,equity
2020-10-13 00:00:00+00:00,10890.526651900578
2020-10-13 04:00:00+00:00,10795.13367165882
2020-10-13 08:00:00+00:00,10916.984246929462
2020-10-13 12:00:00+00:00,10840.038764139035
2020-10-13 16:00:00+00:00,10791.492718214477
2020-10-13 20:00:00+00:00,10865.768168479053
2020-10-14 00:00:00+00:00,10634.688989878148
2020-10-14 04:00:00+00:00,10575.70554407981
2020-10-14 08:00:00+00:00,10039.757197072673
2020-10-14 12:00:00+00:00,10048.98094579834
2020-10-14 16:00:00+00:00,9846.543934292926
2020-10-14 20:00:00+00:00,10086.604131389873
2020-10-15 00:00:00+00:00,9854.068571411233
2020-10-15 04:00:00+00:00,10014.027792732657
2020-10-15 08:00:00+00:00,9830.523739137823
2020-10-15 12:00:00+00:00,10088.303242997234
2020-10-15 16:00:00+00:00,10050.437327176078
2020-10-15 20:00:00+00:00,10007.231346303219
2020-10-16 00:00:00+00:00,9751.636414510414
2020-10-16 04:00:00+00:00,9642.650541409777
2020-10-16 08:00:00+00:00,9509.331645893006
2020-10-16 12:00:00+00:00,9509.331645893006
2020-10-16 16:00:00+00:00,9509.331645893006
2020-10-16 20:00:00+00:00,9509.331645893006
2020-10-17 00:00:00+00:00,9509.331645893006
2020-10-17 04:00:00+00:00,9509.331645893006
2020-10-17 08:00:00+00:00,9509.331645893006
2020-10-17 12:00:00+00:00,9509.331645893006
2020-10-17 16:00:00+00:00,9509.331645893006
2020-10-17 20:00:00+00:00,9509.331645893006
2020-10-18 00:00:00+00:00,9509.331645893006
2020-10-18 04:00:00+00:00,9509.331645893006
2020-10-18 08:00:00+00:00,9509.331645893006
2020-10-18 12:00:00+00:00,9509.331645893006
2020-10-18 16:00:00+00:00,9509.331645893006
2020-10-18 20:00:00+00:00,9509.331645893006
2020-10-19 00:00:00+00:00,9509.331645893006
2020-10-19 04:00:00+00:00,9509.331645893006
2020-10-19 08:00:00+00:00,9509.331645893006
2020-10-19 12:00:00+00:00,9509.331645893006
2020-10-19 16:00:00+00:00,9509.331645893006
2020-10-19 20:00:00+00:00,9509.331645893006
2020-10-20 00:00:00+00:00,9509.331645893006
2020-10-20 04:00:00+00:00,9509.331645893006
2020-10-20 08:00:00+00:00,9509.331645893006
2020-10-20 12:00:00+00:00,9509.331645893006
2020-10-20 16:00:00+00:00,9509.331645893006
2020-10-20 20:00:00+00:00,9509.331645893006
2020-10-21 00:00:00+00:00,9509.331645893006
2020-10-21 04:00:00+00:00,9509.331645893006
2020-10-21 08:00:00+00:00,9509.331645893006
2020-10-21 12:00:00+00:00,9509.331645893006
2020-10-21 16:00:00+00:00,9509.331645893006
2020-10-21 20:00:00+00:00,9509.331645893006
2020-10-22 00:00:00+00:00,9509.331645893006
2020-10-22 04:00:00+00:00,9509.331645893006
2020-10-22 08:00:00+00:00,9509.331645893006
2020-10-22 12:00:00+00:00,9509.331645893006
2020-10-22 16:00:00+00:00,9509.331645893006
2020-10-22 20:00:00+00:00,9509.331645893006
2020-10-23 00:00:00+00:00,9504.574602737148
2020-10-23 04:00:00+00:00,9489.748347862094
2020-10-23 08:00:00+00:00,9489.748347862094
2020-10-23 12:00:00+00:00,9272.77128806563
2020-10-23 16:00:00+00:00,9318.09343880011
2020-10-23 20:00:00+00:00,9310.649220805075
2020-10-24 00:00:00+00:00,9387.061929048228
2020-10-24 04:00:00+00:00,9318.969229152468
2020-10-24 08:00:00+00:00,9464.788322819919
2020-10-24 12:00:00+00:00,9427.129337668564
2020-10-24 16:00:00+00:00,9365.82401300357
2020-10-24 20:00:00+00:00,9147.095372502394
2020-10-25 00:00:00+00:00,9247.592315435366
2020-10-25 04:00:00+00:00,9186.94383353464
2020-10-25 08:00:00+00:00,9024.046827996224
2020-10-25 12:00:00+00:00,9132.206936512322
2020-10-25 16:00:00+00:00,9177.091192070624
2020-10-25 20:00:00+00:00,9072.215297375864
2020-10-26 00:00:00+00:00,9406.329316800086
2020-10-26 04:00:00+00:00,9389.251404929122
2020-10-26 08:00:00+00:00,9645.420082993563
2020-10-26 12:00:00+00:00,9170.303816839856
2020-10-26 16:00:00+00:00,9010.69102512278
2020-10-26 20:00:00+00:00,9072.434244963953
2020-10-27 00:00:00+00:00,9074.842668432935
2020-10-27 04:00:00+00:00,9060.173180030955
2020-10-27 08:00:00+00:00,9120.602714343591
2020-10-27 12:00:00+00:00,9240.58599261651
2020-10-27 16:00:00+00:00,9116.223762581807
2020-10-27 20:00:00+00:00,9014.851029296477
2020-10-28 00:00:00+00:00,8931.650945822556
2020-10-28 04:00:00+00:00,8834.000321534744
2020-10-28 08:00:00+00:00,8711.170724616664
2020-10-28 12:00:00+00:00,8823.627919515573
2020-10-28 16:00:00+00:00,8823.627919515573
2020-10-28 20:00:00+00:00,8823.627919515573
2020-10-29 00:00:00+00:00,8823.627919515573
2020-10-29 04:00:00+00:00,8823.627919515573
2020-10-29 08:00:00+00:00,8823.627919515573
2020-10-29 12:00:00+00:00,8823.627919515573
2020-10-29 16:00:00+00:00,8823.627919515573
2020-10-29 20:00:00+00:00,8823.627919515573
2020-10-30 00:00:00+00:00,8823.627919515573
2020-10-30 04:00:00+00:00,8823.627919515573
2020-10-30 08:00:00+00:00,8823.627919515573
2020-10-30 12:00:00+00:00,8823.627919515573
2020-10-30 16:00:00+00:00,8823.627919515573
2020-10-30 20:00:00+00:00,8823.627919515573
2020-10-31 00:00:00+00:00,8823.627919515573
2020-10-31 04:00:00+00:00,8823.627919515573
2020-10-31 08:00:00+00:00,8823.627919515573
2020-10-31 12:00:00+00:00,8823.627919515573
2020-10-31 16:00:00+00:00,8823.627919515573
2020-10-31 20:00:00+00:00,8823.627919515573
2020-11-01 00:00:00+00:00,8823.627919515573
2020-11-01 04:00:00+00:00,8823.627919515573
2020-11-01 08:00:00+00:00,8823.627919515573
2020-11-01 12:00:00+00:00,8823.627919515573
2020-11-01 16:00:00+00:00,8823.627919515573
2020-11-01 20:00:00+00:00,8823.627919515573
2020-11-02 00:00:00+00:00,8823.627919515573
2020-11-02 04:00:00+00:00,8823.627919515573
2020-11-02 08:00:00+00:00,8823.627919515573
2020-11-02 12:00:00+00:00,8823.627919515573
2020-11-02 16:00:00+00:00,8823.627919515573
2020-11-02 20:00:00+00:00,8823.627919515573
2020-11-03 00:00:00+00:00,8823.627919515573
2020-11-03 04:00:00+00:00,8823.627919515573
2020-11-03 08:00:00+00:00,8823.627919515573
2020-11-03 12:00:00+00:00,8823.627919515573
2020-11-03 16:00:00+00:00,8823.627919515573
2020-11-03 20:00:00+00:00,8823.627919515573
2020-11-04 00:00:00+00:00,8823.627919515573
2020-11-04 04:00:00+00:00,8823.627919515573
2020-11-04 08:00:00+00:00,8823.627919515573
2020-11-04 12:00:00+00:00,8823.627919515573
2020-11-04 16:00:00+00:00,8823.627919515573
2020-11-04 20:00:00+00:00,8823.627919515573
2020-11-05 00:00:00+00:00,8823.627919515573
2020-11-05 04:00:00+00:00,8823.627919515573
2020-11-05 08:00:00+00:00,8823.627919515573
2020-11-05 12:00:00+00:00,8823.627919515573
2020-11-05 16:00:00+00:00,8823.627919515573
2020-11-05 20:00:00+00:00,8823.627919515573
2020-11-06 00:00:00+00:00,8823.627919515573
2020-11-06 04:00:00+00:00,8823.627919515573
2020-11-06 08:00:00+00:00,8823.627919515573
2020-11-06 12:00:00+00:00,8823.627919515573
2020-11-06 16:00:00+00:00,8823.627919515573
2020-11-06 20:00:00+00:00,8823.627919515573
2020-11-07 00:00:00+00:00,8823.627919515573
2020-11-07 04:00:00+00:00,8823.627919515573
2020-11-07 08:00:00+00:00,8823.627919515573
2020-11-07 12:00:00+00:00,8823.627919515573
2020-11-07 16:00:00+00:00,8823.627919515573
2020-11-07 20:00:00+00:00,8819.213899648836
2020-11-08 00:00:00+00:00,8762.314350013592
2020-11-08 04:00:00+00:00,8841.950914486742
2020-11-08 08:00:00+00:00,9118.351847674405
2020-11-08 12:00:00+00:00,9332.956875313095
2020-11-08 16:00:00+00:00,9113.180642189136
2020-11-08 20:00:00+00:00,8977.177937926544
2020-11-09 00:00:00+00:00,8779.896448663507
2020-11-09 04:00:00+00:00,8773.43244180692
2020-11-09 08:00:00+00:00,9070.001076387134
2020-11-09 12:00:00+00:00,8611.573710117982
2020-11-09 16:00:00+00:00,8770.846839064287
2020-11-09 20:00:00+00:00,8814.543525414814
2020-11-10 00:00:00+00:00,9117.317606577351
2020-11-10 04:00:00+00:00,9102.838231218597
2020-11-10 08:00:00+00:00,9013.376376323431
2020-11-10 12:00:00+00:00,8877.37367206084
2020-11-10 16:00:00+00:00,9187.128880628492
2020-11-10 20:00:00+00:00,9225.137240945223
2020-11-11 00:00:00+00:00,9402.768149364236
2020-11-11 04:00:00+00:00,9702.439507235611
2020-11-11 08:00:00+00:00,9335.801038329993
2020-11-11 12:00:00+00:00,9264.179842359008
2020-11-11 16:00:00+00:00,9196.69561077624
2020-11-11 20:00:00+00:00,8999.931242061732
2020-11-12 00:00:00+00:00,9047.247772251947
2020-11-12 04:00:00+00:00,9065.088431176127
2020-11-12 08:00:00+00:00,8792.824462376682
2020-11-12 12:00:00+00:00,8798.771348684742
2020-11-12 16:00:00+00:00,8839.365311744108
2020-11-12 20:00:00+00:00,8845.053637777906
2020-11-13 00:00:00+00:00,8996.82851877057
2020-11-13 04:00:00+00:00,8977.695058475072
2020-11-13 08:00:00+00:00,8980.797781766232
2020-11-13 12:00:00+00:00,9140.3294709868
2020-11-13 16:00:00+00:00,9212.289361460413
2020-11-13 20:00:00+00:00,9212.289361460413
2020-11-14 00:00:00+00:00,9212.289361460413
2020-11-14 04:00:00+00:00,9212.289361460413
2020-11-14 08:00:00+00:00,9212.289361460413
2020-11-14 12:00:00+00:00,9212.289361460413
2020-11-14 16:00:00+00:00,9212.289361460413
2020-11-14 20:00:00+00:00,9212.289361460413
2020-11-15 00:00:00+00:00,9212.289361460413
2020-11-15 04:00:00+00:00,9212.289361460413
2020-11-15 08:00:00+00:00,9207.680913707341
2020-11-15 12:00:00+00:00,9468.095206319227
2020-11-15 16:00:00+00:00,9171.756564421032
2020-11-15 20:00:00+00:00,9321.241776319943
2020-11-16 00:00:00+00:00,9208.864689205797
2020-11-16 04:00:00+00:00,9771.802837536381
2020-11-16 08:00:00+00:00,9766.276095547162
2020-11-16 12:00:00+00:00,9771.276481156456
2020-11-16 16:00:00+00:00,9583.89360990289
2020-11-16 20:00:00+00:00,9728.378436192508
2020-11-17 00:00:00+00:00,9937.078740833067
2020-11-17 04:00:00+00:00,10116.566266387747
2020-11-17 08:00:00+00:00,9932.341533413733
2020-11-17 12:00:00+00:00,9807.858249561295
2020-11-17 16:00:00+00:00,9976.029112947572
2020-11-17 20:00:00+00:00,10084.984883592202
2020-11-18 00:00:00+00:00,10004.715535653526
2020-11-18 04:00:00+00:00,9648.372266443794
2020-11-18 08:00:00+00:00,9929.972929704069
2020-11-18 12:00:00+00:00,9635.476535135613
2020-11-18 16:00:00+00:00,9629.423436766467
2020-11-18 20:00:00+00:00,9845.492730725986
2020-11-19 00:00:00+00:00,9845.75590891595
2020-11-19 04:00:00+00:00,9669.689699830788
2020-11-19 08:00:00+00:00,9616.264527268324
2020-11-19 12:00:00+00:00,9796.804765582856
2020-11-19 16:00:00+00:00,9639.424207985057
2020-11-19 20:00:00+00:00,9570.20834402482
2020-11-20 00:00:00+00:00,9741.537345690653
2020-11-20 04:00:00+00:00,9905.497358037523
2020-11-20 08:00:00+00:00,10043.402729578067
2020-11-20 12:00:00+00:00,9986.556240546086
2020-11-20 16:00:00+00:00,9842.597770636394
2020-11-20 20:00:00+00:00,9767.855164686938
2020-11-21 00:00:00+00:00,9826.543901048659
2020-11-21 04:00:00+00:00,10095.248833000753
2020-11-21 08:00:00+00:00,10121.566651997042
2020-11-21 12:00:00+00:00,10731.61369633098
2020-11-21 16:00:00+00:00,10582.918019001958
2020-11-21 20:00:00+00:00,10591.866077460696
2020-11-22 00:00:00+00:00,10242.102263000037
2020-11-22 04:00:00+00:00,10059.719777355765
2020-11-22 08:00:00+00:00,9940.500057302585
2020-11-22 12:00:00+00:00,10115.250375437932
2020-11-22 16:00:00+00:00,10410.536304576275
2020-11-22 20:00:00+00:00,10226.311571602264
2020-11-23 00:00:00+00:00,10476.06767387703
2020-11-23 04:00:00+00:00,10957.946939699052
2020-11-23 08:00:00+00:00,10862.413256742528
2020-11-23 12:00:00+00:00,10662.661010560707
2020-11-23 16:00:00+00:00,10695.558284306067
2020-11-23 20:00:00+00:00,10714.507113983394
2020-11-24 00:00:00+00:00,10874.519453480822
2020-11-24 04:00:00+00:00,10736.08772556035
2020-11-24 08:00:00+00:00,10421.326610364753
2020-11-24 12:00:00+00:00,11154.80422579128
2020-11-24 16:00:00+00:00,11211.387536633298
2020-11-24 20:00:00+00:00,11202.176299984598
2020-11-25 00:00:00+00:00,10984.5279368853
2020-11-25 04:00:00+00:00,11077.956194322122
2020-11-25 08:00:00+00:00,11396.928160557123
2020-11-25 12:00:00+00:00,11222.967376991664
2020-11-25 16:00:00+00:00,11165.331353389796
2020-11-25 20:00:00+00:00,10637.13272613431
2020-11-26 00:00:00+00:00,9293.344888183878
2020-11-26 04:00:00+00:00,9140.438359815449
2020-11-26 08:00:00+00:00,9270.711563847071
2020-11-26 12:00:00+00:00,9074.643812324732
2020-11-26 16:00:00+00:00,9130.174410406898
2020-11-26 20:00:00+00:00,9319.662707180167
2020-11-27 00:00:00+00:00,9405.985153487989
2020-11-27 04:00:00+00:00,9591.918210174625
2020-11-27 08:00:00+00:00,9591.918210174625
2020-11-27 12:00:00+00:00,9591.918210174625
2020-11-27 16:00:00+00:00,9591.918210174625
2020-11-27 20:00:00+00:00,9591.918210174625
2020-11-28 00:00:00+00:00,9591.918210174625
2020-11-28 04:00:00+00:00,9591.918210174625
2020-11-28 08:00:00+00:00,9591.918210174625
2020-11-28 12:00:00+00:00,9591.918210174625
2020-11-28 16:00:00+00:00,9591.918210174625
2020-11-28 20:00:00+00:00,9591.918210174625
2020-11-29 00:00:00+00:00,9591.918210174625
2020-11-29 04:00:00+00:00,9591.918210174625
2020-11-29 08:00:00+00:00,9591.918210174625
2020-11-29 12:00:00+00:00,9591.918210174625
2020-11-29 16:00:00+00:00,9591.918210174625
2020-11-29 20:00:00+00:00,9591.918210174625
2020-11-30 00:00:00+00:00,9591.918210174625
2020-11-30 04:00:00+00:00,9591.918210174625
2020-11-30 08:00:00+00:00,9591.918210174625
2020-11-30 12:00:00+00:00,9591.918210174625
2020-11-30 16:00:00+00:00,9591.918210174625
2020-11-30 20:00:00+00:00,9591.918210174625
2020-12-01 00:00:00+00:00,9591.918210174625
2020-12-01 04:00:00+00:00,9591.918210174625
2020-12-01 08:00:00+00:00,9591.918210174625
2020-12-01 12:00:00+00:00,9591.918210174625
2020-12-01 16:00:00+00:00,9591.918210174625
2020-12-01 20:00:00+00:00,9591.918210174625
2020-12-02 00:00:00+00:00,9591.918210174625
2020-12-02 04:00:00+00:00,9591.918210174625
2020-12-02 08:00:00+00:00,9591.918210174625
2020-12-02 12:00:00+00:00,9591.918210174625
2020-12-02 16:00:00+00:00,9591.918210174625
2020-12-02 20:00:00+00:00,9591.918210174625
2020-12-03 00:00:00+00:00,9591.918210174625
2020-12-03 04:00:00+00:00,9591.918210174625
2020-12-03 08:00:00+00:00,9587.119853089986
2020-12-03 12:00:00+00:00,9543.663000863906
2020-12-03 16:00:00+00:00,9483.914347858736
2020-12-03 20:00:00+00:00,9560.985089340194
2020-12-04 00:00:00+00:00,9320.484208756357
2020-12-04 04:00:00+00:00,9356.885699032617
2020-12-04 08:00:00+00:00,8981.573782046356
2020-12-04 12:00:00+00:00,9144.501831627682
2020-12-04 16:00:00+00:00,9195.463918014446
2020-12-04 20:00:00+00:00,8864.335878880747
2020-12-05 00:00:00+00:00,9138.47675737506
2020-12-05 04:00:00+00:00,9188.685709480245
2020-12-05 08:00:00+00:00,9211.279737927578
2020-12-05 12:00:00+00:00,9188.183619959194
2020-12-05 16:00:00+00:00,9155.04571156977
2020-12-05 20:00:00+00:00,9123.916161264555
2020-12-06 00:00:00+00:00,9129.330973319264
2020-12-06 04:00:00+00:00,9129.330973319264
2020-12-06 08:00:00+00:00,9129.330973319264
2020-12-06 12:00:00+00:00,9129.330973319264
2020-12-06 16:00:00+00:00,9129.330973319264
2020-12-06 20:00:00+00:00,9129.330973319264
2020-12-07 00:00:00+00:00,9129.330973319264
2020-12-07 04:00:00+00:00,9129.330973319264
2020-12-07 08:00:00+00:00,9129.330973319264
2020-12-07 12:00:00+00:00,9129.330973319264
2020-12-07 16:00:00+00:00,9129.330973319264
2020-12-07 20:00:00+00:00,9129.330973319264
2020-12-08 00:00:00+00:00,9129.330973319264
2020-12-08 04:00:00+00:00,9129.330973319264
2020-12-08 08:00:00+00:00,9129.330973319264
2020-12-08 12:00:00+00:00,9129.330973319264
2020-12-08 16:00:00+00:00,9129.330973319264
2020-12-08 20:00:00+00:00,9129.330973319264
2020-12-09 00:00:00+00:00,9129.330973319264
2020-12-09 04:00:00+00:00,9129.330973319264
2020-12-09 08:00:00+00:00,9129.330973319264
2020-12-09 12:00:00+00:00,9129.330973319264
2020-12-09 16:00:00+00:00,9129.330973319264
2020-12-09 20:00:00+00:00,9129.330973319264
2020-12-10 00:00:00+00:00,9129.330973319264
2020-12-10 04:00:00+00:00,9129.330973319264
2020-12-10 08:00:00+00:00,9129.330973319264
2020-12-10 12:00:00+00:00,9129.330973319264
2020-12-10 16:00:00+00:00,9129.330973319264
2020-12-10 20:00:00+00:00,9129.330973319264
2020-12-11 00:00:00+00:00,9129.330973319264
2020-12-11 04:00:00+00:00,9129.330973319264
2020-12-11 08:00:00+00:00,9129.330973319264
2020-12-11 12:00:00+00:00,9129.330973319264
2020-12-11 16:00:00+00:00,9129.330973319264
2020-12-11 20:00:00+00:00,9129.330973319264
2020-12-12 00:00:00+00:00,9129.330973319264
2020-12-12 04:00:00+00:00,9129.330973319264
2020-12-12 08:00:00+00:00,9129.330973319264
2020-12-12 12:00:00+00:00,9129.330973319264
2020-12-12 16:00:00+00:00,9129.330973319264
2020-12-12 20:00:00+00:00,9129.330973319264
2020-12-13 00:00:00+00:00,9129.330973319264
2020-12-13 04:00:00+00:00,9129.330973319264
2020-12-13 08:00:00+00:00,9129.330973319264
2020-12-13 12:00:00+00:00,9129.330973319264
2020-12-13 16:00:00+00:00,9129.330973319264
2020-12-13 20:00:00+00:00,9124.76402549986
2020-12-14 00:00:00+00:00,9107.627911883501
2020-12-14 04:00:00+00:00,8913.863635275708
2020-12-14 08:00:00+00:00,8880.521968496932
2020-12-14 12:00:00+00:00,8819.577774302943
2020-12-14 16:00:00+00:00,8823.130574861338
2020-12-14 20:00:00+00:00,8581.266844539901
2020-12-15 00:00:00+00:00,8540.81957664434
2020-12-15 04:00:00+00:00,8517.589726839456
2020-12-15 08:00:00+00:00,8598.757554981226
2020-12-15 12:00:00+00:00,8654.782486863593
2020-12-15 16:00:00+00:00,8743.602500823443
2020-12-15 20:00:00+00:00,9013.342050910738
2020-12-16 00:00:00+00:00,8640.571284630018
2020-12-16 04:00:00+00:00,8718.470807295753
2020-12-16 08:00:00+00:00,8718.470807295753
2020-12-16 12:00:00+00:00,8718.470807295753
2020-12-16 16:00:00+00:00,8718.470807295753
2020-12-16 20:00:00+00:00,8718.470807295753
2020-12-17 00:00:00+00:00,8718.470807295753
2020-12-17 04:00:00+00:00,8718.470807295753
2020-12-17 08:00:00+00:00,8718.470807295753
2020-12-17 12:00:00+00:00,8718.470807295753
2020-12-17 16:00:00+00:00,8714.109392274404
2020-12-17 20:00:00+00:00,8518.103283332335
2020-12-18 00:00:00+00:00,8805.706497158373
2020-12-18 04:00:00+00:00,9042.008952880504
2020-12-18 08:00:00+00:00,8957.216508138818
2020-12-18 12:00:00+00:00,8918.940294838494
2020-12-18 16:00:00+00:00,9004.530160690605
2020-12-18 20:00:00+00:00,9050.248971021547
2020-12-19 00:00:00+00:00,9072.576762113402
2020-12-19 04:00:00+00:00,9094.638746168448
2020-12-19 08:00:00+00:00,9472.882159545943
2020-12-19 12:00:00+00:00,9387.558100730641
2020-12-19 16:00:00+00:00,9168.0014883274
2020-12-19 20:00:00+00:00,9201.758982001991
2020-12-20 00:00:00+00:00,9122.016870959651
2020-12-20 04:00:00+00:00,9233.655826418926
2020-12-20 08:00:00+00:00,9069.652884708516
2020-12-20 12:00:00+00:00,8948.44487592416
2020-12-20 16:00:00+00:00,8871.892449323514
2020-12-20 20:00:00+00:00,8773.543845704628
2020-12-21 00:00:00+00:00,8709.750156870758
2020-12-21 04:00:00+00:00,8691.143664294212
2020-12-21 08:00:00+00:00,8185.047066212164
2020-12-21 12:00:00+00:00,8276.750493910857
2020-12-21 16:00:00+00:00,8253.35947467177
2020-12-21 20:00:00+00:00,8202.59033064148
2020-12-22 00:00:00+00:00,8231.556853959344
2020-12-22 04:00:00+00:00,8231.556853959344
2020-12-22 08:00:00+00:00,8231.556853959344
2020-12-22 12:00:00+00:00,8231.556853959344
2020-12-22 16:00:00+00:00,8231.556853959344
2020-12-22 20:00:00+00:00,8231.556853959344
2020-12-23 00:00:00+00:00,8231.556853959344
2020-12-23 04:00:00+00:00,8231.556853959344
2020-12-23 08:00:00+00:00,8231.556853959344
2020-12-23 12:00:00+00:00,8231.556853959344
2020-12-23 16:00:00+00:00,8231.556853959344
2020-12-23 20:00:00+00:00,8231.556853959344
2020-12-24 00:00:00+00:00,8231.556853959344
2020-12-24 04:00:00+00:00,8231.556853959344
2020-12-24 08:00:00+00:00,8231.556853959344
2020-12-24 12:00:00+00:00,8231.556853959344
2020-12-24 16:00:00+00:00,8231.556853959344
2020-12-24 20:00:00+00:00,8231.556853959344
2020-12-25 00:00:00+00:00,8231.556853959344
2020-12-25 04:00:00+00:00,8231.556853959344
2020-12-25 08:00:00+00:00,8231.556853959344
2020-12-25 12:00:00+00:00,8231.556853959344
2020-12-25 16:00:00+00:00,8231.556853959344
2020-12-25 20:00:00+00:00,8231.556853959344
2020-12-26 00:00:00+00:00,8231.556853959344
2020-12-26 04:00:00+00:00,8231.556853959344
2020-12-26 08:00:00+00:00,8231.556853959344
