,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,9994.9975
2020-01-23 12:00:00+00:00,9979.020069596907
2020-01-23 16:00:00+00:00,9869.245765565995
2020-01-23 20:00:00+00:00,9875.83222380785
2020-01-24 00:00:00+00:00,9823.579655089137
2020-01-24 04:00:00+00:00,9757.275975454466
2020-01-24 08:00:00+00:00,9932.914861903926
2020-01-24 12:00:00+00:00,9984.728333406514
2020-01-24 16:00:00+00:00,10001.414027619214
2020-01-24 20:00:00+00:00,9956.626111574602
2020-01-25 00:00:00+00:00,9806.454863660312
2020-01-25 04:00:00+00:00,9805.576669228065
2020-01-25 08:00:00+00:00,9835.874377140599
2020-01-25 12:00:00+00:00,9861.34201567577
2020-01-25 16:00:00+00:00,9898.848227693861
2020-01-25 20:00:00+00:00,9898.848227693861
2020-01-26 00:00:00+00:00,9898.848227693861
2020-01-26 04:00:00+00:00,9898.848227693861
2020-01-26 08:00:00+00:00,9898.848227693861
2020-01-26 12:00:00+00:00,9898.848227693861
2020-01-26 16:00:00+00:00,9898.848227693861
2020-01-26 20:00:00+00:00,9898.848227693861
2020-01-27 00:00:00+00:00,9898.848227693861
2020-01-27 04:00:00+00:00,9898.848227693861
2020-01-27 08:00:00+00:00,9898.848227693861
2020-01-27 12:00:00+00:00,9898.848227693861
2020-01-27 16:00:00+00:00,9898.848227693861
2020-01-27 20:00:00+00:00,9898.848227693861
2020-01-28 00:00:00+00:00,9898.848227693861
2020-01-28 04:00:00+00:00,9898.848227693861
2020-01-28 08:00:00+00:00,9898.848227693861
2020-01-28 12:00:00+00:00,9898.848227693861
2020-01-28 16:00:00+00:00,9898.848227693861
2020-01-28 20:00:00+00:00,9898.848227693861
2020-01-29 00:00:00+00:00,9898.848227693861
2020-01-29 04:00:00+00:00,9898.848227693861
2020-01-29 08:00:00+00:00,9898.848227693861
2020-01-29 12:00:00+00:00,9898.848227693861
2020-01-29 16:00:00+00:00,9898.848227693861
2020-01-29 20:00:00+00:00,9898.848227693861
2020-01-30 00:00:00+00:00,9898.848227693861
2020-01-30 04:00:00+00:00,9898.848227693861
2020-01-30 08:00:00+00:00,9898.848227693861
2020-01-30 12:00:00+00:00,9898.848227693861
2020-01-30 16:00:00+00:00,9898.848227693861
2020-01-30 20:00:00+00:00,9898.848227693861
2020-01-31 00:00:00+00:00,9898.848227693861
2020-01-31 04:00:00+00:00,9898.848227693861
2020-01-31 08:00:00+00:00,9898.848227693861
2020-01-31 12:00:00+00:00,9898.848227693861
2020-01-31 16:00:00+00:00,9898.848227693861
2020-01-31 20:00:00+00:00,9898.848227693861
2020-02-01 00:00:00+00:00,9898.848227693861
2020-02-01 04:00:00+00:00,9898.848227693861
2020-02-01 08:00:00+00:00,9898.848227693861
2020-02-01 12:00:00+00:00,9898.848227693861
2020-02-01 16:00:00+00:00,9898.848227693861
2020-02-01 20:00:00+00:00,9898.848227693861
2020-02-02 00:00:00+00:00,9898.848227693861
2020-02-02 04:00:00+00:00,9898.848227693861
2020-02-02 08:00:00+00:00,9898.848227693861
2020-02-02 12:00:00+00:00,9898.848227693861
2020-02-02 16:00:00+00:00,9898.848227693861
2020-02-02 20:00:00+00:00,9898.848227693861
2020-02-03 00:00:00+00:00,9898.848227693861
2020-02-03 04:00:00+00:00,9898.848227693861
2020-02-03 08:00:00+00:00,9898.848227693861
2020-02-03 12:00:00+00:00,9898.848227693861
2020-02-03 16:00:00+00:00,9898.848227693861
2020-02-03 20:00:00+00:00,9898.848227693861
2020-02-04 00:00:00+00:00,9898.848227693861
2020-02-04 04:00:00+00:00,9898.848227693861
2020-02-04 08:00:00+00:00,9898.848227693861
2020-02-04 12:00:00+00:00,9898.848227693861
2020-02-04 16:00:00+00:00,9898.848227693861
2020-02-04 20:00:00+00:00,9898.848227693861
2020-02-05 00:00:00+00:00,9898.848227693861
2020-02-05 04:00:00+00:00,9898.848227693861
2020-02-05 08:00:00+00:00,9898.848227693861
2020-02-05 12:00:00+00:00,9898.848227693861
2020-02-05 16:00:00+00:00,9898.848227693861
2020-02-05 20:00:00+00:00,9898.848227693861
2020-02-06 00:00:00+00:00,9898.848227693861
2020-02-06 04:00:00+00:00,9898.848227693861
2020-02-06 08:00:00+00:00,9898.848227693861
2020-02-06 12:00:00+00:00,9898.848227693861
2020-02-06 16:00:00+00:00,9898.848227693861
2020-02-06 20:00:00+00:00,9898.848227693861
2020-02-07 00:00:00+00:00,9898.848227693861
2020-02-07 04:00:00+00:00,9898.848227693861
2020-02-07 08:00:00+00:00,9898.848227693861
2020-02-07 12:00:00+00:00,9898.848227693861
2020-02-07 16:00:00+00:00,9898.848227693861
2020-02-07 20:00:00+00:00,9898.848227693861
2020-02-08 00:00:00+00:00,9898.848227693861
2020-02-08 04:00:00+00:00,9898.848227693861
2020-02-08 08:00:00+00:00,9898.848227693861
2020-02-08 12:00:00+00:00,9898.848227693861
2020-02-08 16:00:00+00:00,9898.848227693861
2020-02-08 20:00:00+00:00,9898.848227693861
2020-02-09 00:00:00+00:00,9898.848227693861
2020-02-09 04:00:00+00:00,9898.848227693861
2020-02-09 08:00:00+00:00,9898.848227693861
2020-02-09 12:00:00+00:00,9898.848227693861
2020-02-09 16:00:00+00:00,9898.848227693861
2020-02-09 20:00:00+00:00,9898.848227693861
2020-02-10 00:00:00+00:00,9898.848227693861
2020-02-10 04:00:00+00:00,9898.848227693861
2020-02-10 08:00:00+00:00,9898.848227693861
2020-02-10 12:00:00+00:00,9898.848227693861
2020-02-10 16:00:00+00:00,9898.848227693861
2020-02-10 20:00:00+00:00,9898.848227693861
2020-02-11 00:00:00+00:00,9898.848227693861
2020-02-11 04:00:00+00:00,9898.848227693861
2020-02-11 08:00:00+00:00,9898.848227693861
2020-02-11 12:00:00+00:00,9898.848227693861
2020-02-11 16:00:00+00:00,9898.848227693861
2020-02-11 20:00:00+00:00,9898.848227693861
2020-02-12 00:00:00+00:00,9898.848227693861
2020-02-12 04:00:00+00:00,9898.848227693861
2020-02-12 08:00:00+00:00,9898.848227693861
2020-02-12 12:00:00+00:00,9898.848227693861
2020-02-12 16:00:00+00:00,9898.848227693861
2020-02-12 20:00:00+00:00,9898.848227693861
2020-02-13 00:00:00+00:00,9898.848227693861
2020-02-13 04:00:00+00:00,9898.848227693861
2020-02-13 08:00:00+00:00,9898.848227693861
2020-02-13 12:00:00+00:00,9898.848227693861
2020-02-13 16:00:00+00:00,9898.848227693861
2020-02-13 20:00:00+00:00,9898.848227693861
2020-02-14 00:00:00+00:00,9898.848227693861
2020-02-14 04:00:00+00:00,9898.848227693861
2020-02-14 08:00:00+00:00,9898.848227693861
2020-02-14 12:00:00+00:00,9898.848227693861
2020-02-14 16:00:00+00:00,9898.848227693861
2020-02-14 20:00:00+00:00,9898.848227693861
2020-02-15 00:00:00+00:00,9898.848227693861
2020-02-15 04:00:00+00:00,9898.848227693861
2020-02-15 08:00:00+00:00,9898.848227693861
2020-02-15 12:00:00+00:00,9898.848227693861
2020-02-15 16:00:00+00:00,9893.896328867957
2020-02-15 20:00:00+00:00,9928.658694289386
2020-02-16 00:00:00+00:00,9918.046060879098
2020-02-16 04:00:00+00:00,9883.127073529115
2020-02-16 08:00:00+00:00,9853.000888364422
2020-02-16 12:00:00+00:00,9411.378401291102
2020-02-16 16:00:00+00:00,9082.729108585374
2020-02-16 20:00:00+00:00,9412.06308731757
2020-02-17 00:00:00+00:00,9139.900391795642
2020-02-17 04:00:00+00:00,9044.044348089803
2020-02-17 08:00:00+00:00,8848.908830545779
2020-02-17 12:00:00+00:00,8966.674827098665
2020-02-17 16:00:00+00:00,9167.972518880923
2020-02-17 20:00:00+00:00,9233.017691395597
2020-02-18 00:00:00+00:00,9264.170905599995
2020-02-18 04:00:00+00:00,9511.399718745251
2020-02-18 08:00:00+00:00,9511.399718745251
2020-02-18 12:00:00+00:00,9511.399718745251
2020-02-18 16:00:00+00:00,9511.399718745251
2020-02-18 20:00:00+00:00,9511.399718745251
2020-02-19 00:00:00+00:00,9511.399718745251
2020-02-19 04:00:00+00:00,9511.399718745251
2020-02-19 08:00:00+00:00,9511.399718745251
2020-02-19 16:00:00+00:00,9511.399718745251
2020-02-19 20:00:00+00:00,9511.399718745251
2020-02-20 00:00:00+00:00,9511.399718745251
2020-02-20 04:00:00+00:00,9511.399718745251
2020-02-20 08:00:00+00:00,9511.399718745251
2020-02-20 12:00:00+00:00,9511.399718745251
2020-02-20 16:00:00+00:00,9511.399718745251
2020-02-20 20:00:00+00:00,9511.399718745251
2020-02-21 00:00:00+00:00,9511.399718745251
2020-02-21 04:00:00+00:00,9511.399718745251
2020-02-21 08:00:00+00:00,9511.399718745251
2020-02-21 12:00:00+00:00,9511.399718745251
2020-02-21 16:00:00+00:00,9511.399718745251
2020-02-21 20:00:00+00:00,9511.399718745251
2020-02-22 00:00:00+00:00,9511.399718745251
2020-02-22 04:00:00+00:00,9511.399718745251
2020-02-22 08:00:00+00:00,9511.399718745251
2020-02-22 12:00:00+00:00,9511.399718745251
2020-02-22 16:00:00+00:00,9511.399718745251
2020-02-22 20:00:00+00:00,9511.399718745251
2020-02-23 00:00:00+00:00,9511.399718745251
2020-02-23 04:00:00+00:00,9511.399718745251
2020-02-23 08:00:00+00:00,9511.399718745251
2020-02-23 12:00:00+00:00,9511.399718745251
2020-02-23 16:00:00+00:00,9511.399718745251
2020-02-23 20:00:00+00:00,9511.399718745251
2020-02-24 00:00:00+00:00,9511.399718745251
2020-02-24 04:00:00+00:00,9511.399718745251
2020-02-24 08:00:00+00:00,9511.399718745251
2020-02-24 12:00:00+00:00,9511.399718745251
2020-02-24 16:00:00+00:00,9511.399718745251
2020-02-24 20:00:00+00:00,9511.399718745251
2020-02-25 00:00:00+00:00,9511.399718745251
2020-02-25 04:00:00+00:00,9511.399718745251
2020-02-25 08:00:00+00:00,9511.399718745251
2020-02-25 12:00:00+00:00,9506.641641035949
2020-02-25 16:00:00+00:00,9758.96134166272
2020-02-25 20:00:00+00:00,9639.200874364926
2020-02-26 00:00:00+00:00,9345.06604588761
2020-02-26 04:00:00+00:00,9306.056121686373
2020-02-26 08:00:00+00:00,9231.937265704028
2020-02-26 12:00:00+00:00,9087.990645401469
2020-02-26 16:00:00+00:00,8899.182612267488
2020-02-26 20:00:00+00:00,9134.022355958925
2020-02-27 00:00:00+00:00,9027.525262889552
2020-02-27 04:00:00+00:00,9036.107446213826
2020-02-27 08:00:00+00:00,9066.145087848776
2020-02-27 12:00:00+00:00,9196.828333922915
2020-02-27 16:00:00+00:00,9276.478000184246
2020-02-27 20:00:00+00:00,9276.478000184246
2020-02-28 00:00:00+00:00,9276.478000184246
2020-02-28 04:00:00+00:00,9276.478000184246
2020-02-28 08:00:00+00:00,9276.478000184246
2020-02-28 12:00:00+00:00,9276.478000184246
2020-02-28 16:00:00+00:00,9276.478000184246
2020-02-28 20:00:00+00:00,9276.478000184246
2020-02-29 00:00:00+00:00,9276.478000184246
2020-02-29 04:00:00+00:00,9276.478000184246
2020-02-29 08:00:00+00:00,9276.478000184246
2020-02-29 12:00:00+00:00,9276.478000184246
2020-02-29 16:00:00+00:00,9276.478000184246
2020-02-29 20:00:00+00:00,9271.837442064654
2020-03-01 00:00:00+00:00,9477.8283925239
2020-03-01 04:00:00+00:00,9371.885678938987
2020-03-01 08:00:00+00:00,9520.634564896136
2020-03-01 12:00:00+00:00,9520.634564896136
2020-03-01 16:00:00+00:00,9520.634564896136
2020-03-01 20:00:00+00:00,9520.634564896136
2020-03-02 00:00:00+00:00,9520.634564896136
2020-03-02 04:00:00+00:00,9520.634564896136
2020-03-02 08:00:00+00:00,9520.634564896136
2020-03-02 12:00:00+00:00,9520.634564896136
2020-03-02 16:00:00+00:00,9520.634564896136
2020-03-02 20:00:00+00:00,9520.634564896136
2020-03-03 00:00:00+00:00,9520.634564896136
2020-03-03 04:00:00+00:00,9520.634564896136
2020-03-03 08:00:00+00:00,9520.634564896136
2020-03-03 12:00:00+00:00,9520.634564896136
2020-03-03 16:00:00+00:00,9520.634564896136
2020-03-03 20:00:00+00:00,9520.634564896136
2020-03-04 00:00:00+00:00,9520.634564896136
2020-03-04 04:00:00+00:00,9520.634564896136
2020-03-04 08:00:00+00:00,9520.634564896136
2020-03-04 12:00:00+00:00,9520.634564896136
2020-03-04 16:00:00+00:00,9520.634564896136
2020-03-04 20:00:00+00:00,9520.634564896136
2020-03-05 00:00:00+00:00,9520.634564896136
2020-03-05 04:00:00+00:00,9520.634564896136
2020-03-05 08:00:00+00:00,9520.634564896136
2020-03-05 12:00:00+00:00,9520.634564896136
2020-03-05 16:00:00+00:00,9520.634564896136
2020-03-05 20:00:00+00:00,9520.634564896136
2020-03-06 00:00:00+00:00,9520.634564896136
2020-03-06 04:00:00+00:00,9520.634564896136
2020-03-06 08:00:00+00:00,9520.634564896136
2020-03-06 12:00:00+00:00,9520.634564896136
2020-03-06 16:00:00+00:00,9520.634564896136
2020-03-06 20:00:00+00:00,9520.634564896136
2020-03-07 00:00:00+00:00,9520.634564896136
2020-03-07 04:00:00+00:00,9520.634564896136
2020-03-07 08:00:00+00:00,9520.634564896136
2020-03-07 12:00:00+00:00,9520.634564896136
2020-03-07 16:00:00+00:00,9520.634564896136
2020-03-07 20:00:00+00:00,9520.634564896136
2020-03-08 00:00:00+00:00,9515.871867455047
2020-03-08 04:00:00+00:00,9454.048824011226
2020-03-08 08:00:00+00:00,9435.965565720651
2020-03-08 12:00:00+00:00,9055.413441250084
2020-03-08 16:00:00+00:00,8966.20270034991
2020-03-08 20:00:00+00:00,8698.97232783362
2020-03-09 00:00:00+00:00,8730.316642203952
2020-03-09 04:00:00+00:00,8630.255946329431
2020-03-09 08:00:00+00:00,8664.815062173644
2020-03-09 12:00:00+00:00,8630.255946329431
2020-03-09 16:00:00+00:00,8709.42043262373
2020-03-09 20:00:00+00:00,8912.756625846652
2020-03-10 00:00:00+00:00,8766.08130860087
2020-03-10 04:00:00+00:00,8751.212851784172
2020-03-10 08:00:00+00:00,9010.220411922028
2020-03-10 12:00:00+00:00,9010.220411922028
2020-03-10 16:00:00+00:00,9010.220411922028
2020-03-10 20:00:00+00:00,9010.220411922028
2020-03-11 00:00:00+00:00,9010.220411922028
2020-03-11 04:00:00+00:00,9010.220411922028
2020-03-11 08:00:00+00:00,9010.220411922028
2020-03-11 12:00:00+00:00,9010.220411922028
2020-03-11 16:00:00+00:00,9010.220411922028
2020-03-11 20:00:00+00:00,9010.220411922028
2020-03-12 00:00:00+00:00,9005.713049160964
2020-03-12 04:00:00+00:00,8567.739804933914
2020-03-12 08:00:00+00:00,7113.413483866129
2020-03-12 12:00:00+00:00,7625.771960775329
2020-03-12 16:00:00+00:00,7682.367206760277
2020-03-12 20:00:00+00:00,6849.302335936367
2020-03-13 00:00:00+00:00,6422.265479868113
2020-03-13 04:00:00+00:00,6854.447358298635
2020-03-13 08:00:00+00:00,6949.201520137072
2020-03-13 12:00:00+00:00,6985.645428536472
2020-03-13 16:00:00+00:00,7240.752787332265
2020-03-13 20:00:00+00:00,7476.995064133075
2020-03-14 00:00:00+00:00,7543.0228511155165
2020-03-14 04:00:00+00:00,7534.616057362572
2020-03-14 08:00:00+00:00,7534.616057362572
2020-03-14 12:00:00+00:00,7534.616057362572
2020-03-14 16:00:00+00:00,7534.616057362572
2020-03-14 20:00:00+00:00,7534.616057362572
2020-03-15 00:00:00+00:00,7534.616057362572
2020-03-15 04:00:00+00:00,7534.616057362572
2020-03-15 08:00:00+00:00,7534.616057362572
2020-03-15 12:00:00+00:00,7534.616057362572
2020-03-15 16:00:00+00:00,7534.616057362572
2020-03-15 20:00:00+00:00,7534.616057362572
2020-03-16 00:00:00+00:00,7534.616057362572
2020-03-16 04:00:00+00:00,7530.846865679877
2020-03-16 08:00:00+00:00,7361.049193323165
2020-03-16 12:00:00+00:00,8000.4637511817145
2020-03-16 16:00:00+00:00,7654.0730208425775
2020-03-16 20:00:00+00:00,7808.244073432892
2020-03-17 00:00:00+00:00,8137.589081468268
2020-03-17 04:00:00+00:00,8137.589081468268
2020-03-17 08:00:00+00:00,8137.589081468268
2020-03-17 12:00:00+00:00,8137.589081468268
2020-03-17 16:00:00+00:00,8137.589081468268
2020-03-17 20:00:00+00:00,8137.589081468268
2020-03-18 00:00:00+00:00,8137.589081468268
2020-03-18 04:00:00+00:00,8137.589081468268
2020-03-18 08:00:00+00:00,8137.589081468268
2020-03-18 12:00:00+00:00,8137.589081468268
2020-03-18 16:00:00+00:00,8137.589081468268
2020-03-18 20:00:00+00:00,8137.589081468268
2020-03-19 00:00:00+00:00,8137.589081468268
2020-03-19 04:00:00+00:00,8137.589081468268
2020-03-19 08:00:00+00:00,8137.589081468268
2020-03-19 12:00:00+00:00,8137.589081468268
2020-03-19 16:00:00+00:00,8137.589081468268
2020-03-19 20:00:00+00:00,8137.589081468268
2020-03-20 00:00:00+00:00,8137.589081468268
2020-03-20 04:00:00+00:00,8137.589081468268
2020-03-20 08:00:00+00:00,8137.589081468268
2020-03-20 12:00:00+00:00,8137.589081468268
2020-03-20 16:00:00+00:00,8137.589081468268
2020-03-20 20:00:00+00:00,8137.589081468268
2020-03-21 00:00:00+00:00,8137.589081468268
2020-03-21 04:00:00+00:00,8137.589081468268
2020-03-21 08:00:00+00:00,8137.589081468268
2020-03-21 12:00:00+00:00,8137.589081468268
2020-03-21 16:00:00+00:00,8137.589081468268
2020-03-21 20:00:00+00:00,8137.589081468268
2020-03-22 00:00:00+00:00,8137.589081468268
2020-03-22 04:00:00+00:00,8137.589081468268
2020-03-22 08:00:00+00:00,8137.589081468268
2020-03-22 12:00:00+00:00,8137.589081468268
2020-03-22 16:00:00+00:00,8137.589081468268
2020-03-22 20:00:00+00:00,8137.589081468268
2020-03-23 00:00:00+00:00,8137.589081468268
2020-03-23 04:00:00+00:00,8137.589081468268
2020-03-23 08:00:00+00:00,8137.589081468268
2020-03-23 12:00:00+00:00,8137.589081468268
2020-03-23 16:00:00+00:00,8137.589081468268
2020-03-23 20:00:00+00:00,8137.589081468268
2020-03-24 00:00:00+00:00,8137.589081468268
2020-03-24 04:00:00+00:00,8137.589081468268
2020-03-24 08:00:00+00:00,8137.589081468268
2020-03-24 12:00:00+00:00,8137.589081468268
2020-03-24 16:00:00+00:00,8137.589081468268
2020-03-24 20:00:00+00:00,8137.589081468268
2020-03-25 00:00:00+00:00,8137.589081468268
2020-03-25 04:00:00+00:00,8137.589081468268
2020-03-25 08:00:00+00:00,8137.589081468268
2020-03-25 12:00:00+00:00,8137.589081468268
2020-03-25 16:00:00+00:00,8137.589081468268
2020-03-25 20:00:00+00:00,8137.589081468268
2020-03-26 00:00:00+00:00,8137.589081468268
2020-03-26 04:00:00+00:00,8137.589081468268
2020-03-26 08:00:00+00:00,8137.589081468268
2020-03-26 12:00:00+00:00,8137.589081468268
2020-03-26 16:00:00+00:00,8137.589081468268
2020-03-26 20:00:00+00:00,8137.589081468268
2020-03-27 00:00:00+00:00,8137.589081468268
2020-03-27 04:00:00+00:00,8137.589081468268
2020-03-27 08:00:00+00:00,8137.589081468268
2020-03-27 12:00:00+00:00,8137.589081468268
2020-03-27 16:00:00+00:00,8137.589081468268
2020-03-27 20:00:00+00:00,8133.518252530263
2020-03-28 00:00:00+00:00,7817.980327324302
2020-03-28 04:00:00+00:00,7993.4107347431
2020-03-28 08:00:00+00:00,8066.239546178057
2020-03-28 12:00:00+00:00,8095.096245048512
2020-03-28 16:00:00+00:00,8177.543956106954
2020-03-28 20:00:00+00:00,8158.764199699198
2020-03-29 00:00:00+00:00,8167.925056483469
2020-03-29 04:00:00+00:00,8017.228962382204
2020-03-29 08:00:00+00:00,8096.012330726939
2020-03-29 12:00:00+00:00,8082.271045550531
2020-03-29 16:00:00+00:00,7866.53286828094
2020-03-29 20:00:00+00:00,7823.93488423408
2020-03-30 00:00:00+00:00,7886.686753206338
2020-03-30 04:00:00+00:00,8099.807412493735
2020-03-30 08:00:00+00:00,8099.807412493735
2020-03-30 12:00:00+00:00,8099.807412493735
2020-03-30 16:00:00+00:00,8099.807412493735
2020-03-30 20:00:00+00:00,8099.807412493735
2020-03-31 00:00:00+00:00,8099.807412493735
2020-03-31 04:00:00+00:00,8099.807412493735
2020-03-31 08:00:00+00:00,8099.807412493735
2020-03-31 12:00:00+00:00,8099.807412493735
2020-03-31 16:00:00+00:00,8099.807412493735
2020-03-31 20:00:00+00:00,8099.807412493735
2020-04-01 00:00:00+00:00,8099.807412493735
2020-04-01 04:00:00+00:00,8099.807412493735
2020-04-01 08:00:00+00:00,8099.807412493735
2020-04-01 12:00:00+00:00,8099.807412493735
2020-04-01 16:00:00+00:00,8099.807412493735
2020-04-01 20:00:00+00:00,8099.807412493735
2020-04-02 00:00:00+00:00,8099.807412493735
2020-04-02 04:00:00+00:00,8099.807412493735
2020-04-02 08:00:00+00:00,8099.807412493735
2020-04-02 12:00:00+00:00,8099.807412493735
2020-04-02 16:00:00+00:00,8099.807412493735
2020-04-02 20:00:00+00:00,8099.807412493735
2020-04-03 00:00:00+00:00,8099.807412493735
2020-04-03 04:00:00+00:00,8099.807412493735
2020-04-03 08:00:00+00:00,8099.807412493735
2020-04-03 12:00:00+00:00,8099.807412493735
2020-04-03 16:00:00+00:00,8099.807412493735
2020-04-03 20:00:00+00:00,8099.807412493735
2020-04-04 00:00:00+00:00,8099.807412493735
2020-04-04 04:00:00+00:00,8099.807412493735
2020-04-04 08:00:00+00:00,8099.807412493735
2020-04-04 12:00:00+00:00,8099.807412493735
2020-04-04 16:00:00+00:00,8099.807412493735
2020-04-04 20:00:00+00:00,8099.807412493735
2020-04-05 00:00:00+00:00,8099.807412493735
2020-04-05 04:00:00+00:00,8099.807412493735
2020-04-05 08:00:00+00:00,8099.807412493735
2020-04-05 12:00:00+00:00,8099.807412493735
2020-04-05 16:00:00+00:00,8099.807412493735
2020-04-05 20:00:00+00:00,8099.807412493735
