,equity
2020-01-07 21:00:00+00:00,10962.186708462086
2020-01-07 22:00:00+00:00,10966.94068992156
2020-01-07 23:00:00+00:00,10995.464578678393
2020-01-08 00:00:00+00:00,11487.501659733776
2020-01-08 01:00:00+00:00,11321.112308652248
2020-01-08 02:00:00+00:00,11290.211429165676
2020-01-08 03:00:00+00:00,11318.73531792251
2020-01-08 04:00:00+00:00,11382.914067625386
2020-01-08 05:00:00+00:00,11373.406104706442
2020-01-08 06:00:00+00:00,11359.144160328024
2020-01-08 07:00:00+00:00,11299.71939208462
2020-01-08 08:00:00+00:00,11297.342401354885
2020-01-08 09:00:00+00:00,11283.080456976468
2020-01-08 10:00:00+00:00,11335.374253030663
2020-01-08 11:00:00+00:00,11323.489299381983
2020-01-08 12:00:00+00:00,11294.96541062515
2020-01-08 13:00:00+00:00,11313.981336463037
2020-01-08 14:00:00+00:00,11164.23092048966
2020-01-08 15:00:00+00:00,11107.183142975993
2020-01-08 16:00:00+00:00,10672.193839434276
2020-01-08 17:00:00+00:00,10731.61860767768
2020-01-08 18:00:00+00:00,10693.586756001901
2020-01-08 19:00:00+00:00,10586.622173163774
2020-01-08 20:00:00+00:00,10650.80092286665
2020-01-08 21:00:00+00:00,10698.340737461373
2020-01-08 22:00:00+00:00,10807.682311029237
2020-01-08 23:00:00+00:00,10769.65045935346
2020-01-09 00:00:00+00:00,10704.2573716425
2020-01-09 01:00:00+00:00,10704.2573716425
2020-01-09 02:00:00+00:00,10704.2573716425
2020-01-09 03:00:00+00:00,10704.2573716425
2020-01-09 04:00:00+00:00,10704.2573716425
2020-01-09 05:00:00+00:00,10704.2573716425
2020-01-09 06:00:00+00:00,10704.2573716425
2020-01-09 07:00:00+00:00,10704.2573716425
2020-01-09 08:00:00+00:00,10704.2573716425
2020-01-09 09:00:00+00:00,10704.2573716425
2020-01-09 10:00:00+00:00,10704.2573716425
2020-01-09 11:00:00+00:00,10704.2573716425
2020-01-09 12:00:00+00:00,10704.2573716425
2020-01-09 13:00:00+00:00,10704.2573716425
2020-01-09 14:00:00+00:00,10704.2573716425
2020-01-09 15:00:00+00:00,10704.2573716425
2020-01-09 16:00:00+00:00,10704.2573716425
2020-01-09 17:00:00+00:00,10704.2573716425
2020-01-09 18:00:00+00:00,10704.2573716425
2020-01-09 19:00:00+00:00,10704.2573716425
2020-01-09 20:00:00+00:00,10704.2573716425
2020-01-09 21:00:00+00:00,10704.2573716425
2020-01-09 22:00:00+00:00,10704.2573716425
2020-01-09 23:00:00+00:00,10704.2573716425
2020-01-10 00:00:00+00:00,10704.2573716425
2020-01-10 01:00:00+00:00,10704.2573716425
2020-01-10 02:00:00+00:00,10704.2573716425
2020-01-10 03:00:00+00:00,10704.2573716425
2020-01-10 04:00:00+00:00,10704.2573716425
2020-01-10 05:00:00+00:00,10704.2573716425
2020-01-10 06:00:00+00:00,10704.2573716425
2020-01-10 07:00:00+00:00,10704.2573716425
2020-01-10 08:00:00+00:00,10704.2573716425
2020-01-10 09:00:00+00:00,10704.2573716425
2020-01-10 10:00:00+00:00,10704.2573716425
2020-01-10 11:00:00+00:00,10704.2573716425
2020-01-10 12:00:00+00:00,10704.2573716425
2020-01-10 13:00:00+00:00,10704.2573716425
2020-01-10 14:00:00+00:00,10704.2573716425
2020-01-10 15:00:00+00:00,10698.902566892335
2020-01-10 16:00:00+00:00,10500.205887979804
2020-01-10 17:00:00+00:00,10460.658139069794
2020-01-10 18:00:00+00:00,10555.133317021484
2020-01-10 19:00:00+00:00,10755.069158733197
2020-01-10 20:00:00+00:00,10689.156243883182
2020-01-10 21:00:00+00:00,10686.959146721514
2020-01-10 22:00:00+00:00,10671.579466589843
2020-01-10 23:00:00+00:00,10768.251741703201
2020-01-11 00:00:00+00:00,10726.506895631523
2020-01-11 01:00:00+00:00,10842.953045199883
2020-01-11 02:00:00+00:00,10842.953045199883
2020-01-11 03:00:00+00:00,10741.886575763194
2020-01-11 04:00:00+00:00,10669.382369428176
2020-01-11 05:00:00+00:00,10640.820106326502
2020-01-11 06:00:00+00:00,10777.04013034987
2020-01-11 07:00:00+00:00,10735.295284278192
2020-01-11 08:00:00+00:00,10691.353341044849
2020-01-11 09:00:00+00:00,10829.770462229882
2020-01-11 10:00:00+00:00,10638.623009164836
2020-01-11 11:00:00+00:00,10577.104288638155
2020-01-11 12:00:00+00:00,10638.623009164836
2020-01-11 13:00:00+00:00,10875.90950262489
2020-01-11 14:00:00+00:00,10752.87206157153
2020-01-11 15:00:00+00:00,11082.436635821607
2020-01-11 16:00:00+00:00,11297.75215766499
2020-01-11 17:00:00+00:00,11214.262465521639
2020-01-11 18:00:00+00:00,11269.189894563318
2020-01-11 19:00:00+00:00,11247.218922946646
2020-01-11 20:00:00+00:00,11174.714716611628
2020-01-11 21:00:00+00:00,11045.085984073265
2020-01-11 22:00:00+00:00,11016.52372097159
2020-01-11 23:00:00+00:00,10820.982073583213
2020-01-12 00:00:00+00:00,10935.231125989905
2020-01-12 01:00:00+00:00,11034.10049826493
2020-01-12 02:00:00+00:00,11218.656659844972
2020-01-12 03:00:00+00:00,11150.54664783329
2020-01-12 04:00:00+00:00,11095.61921879161
2020-01-12 05:00:00+00:00,11126.37857905495
2020-01-12 06:00:00+00:00,11143.95535634829
2020-01-12 07:00:00+00:00,11194.488591066633
2020-01-12 08:00:00+00:00,11163.729230803292
2020-01-12 09:00:00+00:00,11075.845344336605
2020-01-12 10:00:00+00:00,11064.859858528269
2020-01-12 11:00:00+00:00,11012.129526648258
2020-01-12 12:00:00+00:00,11003.34113800159
2020-01-12 13:00:00+00:00,11187.897299581631
2020-01-12 14:00:00+00:00,11097.816315953278
2020-01-12 15:00:00+00:00,11150.54664783329
2020-01-12 16:00:00+00:00,11040.69178974993
2020-01-12 17:00:00+00:00,11113.195996084947
2020-01-12 18:00:00+00:00,10985.76436070825
2020-01-12 19:00:00+00:00,11005.538235163256
2020-01-12 20:00:00+00:00,11075.845344336605
2020-01-12 21:00:00+00:00,11001.144040839921
2020-01-12 22:00:00+00:00,11187.897299581631
2020-01-12 23:00:00+00:00,11288.963769018323
2020-01-13 00:00:00+00:00,11095.61921879161
2020-01-13 01:00:00+00:00,11183.503105258298
2020-01-13 02:00:00+00:00,10961.59629192991
2020-01-13 03:00:00+00:00,10915.457251534901
2020-01-13 04:00:00+00:00,10996.749846516588
2020-01-13 05:00:00+00:00,10926.442737343237
2020-01-13 06:00:00+00:00,10884.697891271562
2020-01-13 07:00:00+00:00,10950.610806121576
2020-01-13 08:00:00+00:00,11009.93242948659
2020-01-13 09:00:00+00:00,10983.567263546583
2020-01-13 10:00:00+00:00,11073.541166152023
2020-01-13 11:00:00+00:00,11073.541166152023
2020-01-13 12:00:00+00:00,11073.541166152023
2020-01-13 13:00:00+00:00,11073.541166152023
2020-01-13 14:00:00+00:00,11073.541166152023
2020-01-13 15:00:00+00:00,11073.541166152023
2020-01-13 16:00:00+00:00,11073.541166152023
2020-01-13 17:00:00+00:00,11073.541166152023
2020-01-13 18:00:00+00:00,11073.541166152023
2020-01-13 19:00:00+00:00,11073.541166152023
2020-01-13 20:00:00+00:00,11073.541166152023
2020-01-13 21:00:00+00:00,11073.541166152023
2020-01-13 22:00:00+00:00,11073.541166152023
2020-01-13 23:00:00+00:00,11073.541166152023
2020-01-14 00:00:00+00:00,11073.541166152023
2020-01-14 01:00:00+00:00,11073.541166152023
2020-01-14 02:00:00+00:00,11073.541166152023
2020-01-14 03:00:00+00:00,11073.541166152023
2020-01-14 04:00:00+00:00,11068.001627183656
2020-01-14 05:00:00+00:00,10988.104199637053
2020-01-14 06:00:00+00:00,11043.8746923597
2020-01-14 07:00:00+00:00,11025.284528118817
2020-01-14 08:00:00+00:00,11116.169775518683
2020-01-14 09:00:00+00:00,11078.98944703692
2020-01-14 10:00:00+00:00,11124.432070736853
2020-01-14 11:00:00+00:00,11211.186170527637
2020-01-14 12:00:00+00:00,11122.36649693231
2020-01-14 13:00:00+00:00,11518.95666740446
2020-01-14 14:00:00+00:00,11744.104212099586
2020-01-14 15:00:00+00:00,11729.64519546779
2020-01-14 16:00:00+00:00,11739.973064490501
2020-01-14 17:00:00+00:00,12022.956675712816
2020-01-14 18:00:00+00:00,12041.546839953699
2020-01-14 19:00:00+00:00,12053.940282780952
2020-01-14 20:00:00+00:00,11851.514049935793
2020-01-14 21:00:00+00:00,11859.776345153963
2020-01-14 22:00:00+00:00,11994.03864244922
2020-01-14 23:00:00+00:00,12049.809135171867
2020-01-15 00:00:00+00:00,12277.022253671536
2020-01-15 01:00:00+00:00,12206.792744317092
2020-01-15 02:00:00+00:00,12285.284548889706
2020-01-15 03:00:00+00:00,11989.907494840138
2020-01-15 04:00:00+00:00,11541.677979254428
2020-01-15 05:00:00+00:00,11653.218964699718
2020-01-15 06:00:00+00:00,11919.677985485692
2020-01-15 07:00:00+00:00,11744.104212099586
2020-01-15 08:00:00+00:00,11837.055033303996
2020-01-15 09:00:00+00:00,12122.104218330853
2020-01-15 10:00:00+00:00,12179.940284858041
2020-01-15 11:00:00+00:00,11919.677985485692
2020-01-15 12:00:00+00:00,12025.022249517358
2020-01-15 13:00:00+00:00,12256.366515626112
2020-01-15 14:00:00+00:00,11996.104216253765
2020-01-15 15:00:00+00:00,11733.776343076874
2020-01-15 16:00:00+00:00,11865.97306656759
2020-01-15 17:00:00+00:00,11913.481264072065
2020-01-15 18:00:00+00:00,11770.956671558637
2020-01-15 19:00:00+00:00,11859.776345153963
2020-01-15 20:00:00+00:00,12004.366511471933
2020-01-15 21:00:00+00:00,12029.153397126443
2020-01-15 22:00:00+00:00,12190.268153880754
2020-01-15 23:00:00+00:00,12002.30093766739
2020-01-16 00:00:00+00:00,11820.530442867657
2020-01-16 01:00:00+00:00,11465.251748486357
2020-01-16 02:00:00+00:00,11423.940272395508
2020-01-16 03:00:00+00:00,11450.79273185456
2020-01-16 04:00:00+00:00,11521.022241209002
2020-01-16 05:00:00+00:00,11684.202571767855
2020-01-16 06:00:00+00:00,11634.628800458837
2020-01-16 07:00:00+00:00,11513.620043177145
2020-01-16 08:00:00+00:00,11513.620043177145
2020-01-16 09:00:00+00:00,11513.620043177145
2020-01-16 10:00:00+00:00,11513.620043177145
2020-01-16 11:00:00+00:00,11513.620043177145
2020-01-16 12:00:00+00:00,11513.620043177145
2020-01-16 13:00:00+00:00,11513.620043177145
2020-01-16 14:00:00+00:00,11513.620043177145
2020-01-16 15:00:00+00:00,11513.620043177145
2020-01-16 16:00:00+00:00,11513.620043177145
2020-01-16 17:00:00+00:00,11513.620043177145
2020-01-16 18:00:00+00:00,11513.620043177145
2020-01-16 19:00:00+00:00,11513.620043177145
2020-01-16 20:00:00+00:00,11513.620043177145
2020-01-16 21:00:00+00:00,11513.620043177145
2020-01-16 22:00:00+00:00,11513.620043177145
2020-01-16 23:00:00+00:00,11513.620043177145
2020-01-17 00:00:00+00:00,11513.620043177145
2020-01-17 01:00:00+00:00,11513.620043177145
2020-01-17 02:00:00+00:00,11507.860354750546
2020-01-17 03:00:00+00:00,11521.896599642449
2020-01-17 04:00:00+00:00,11618.882568718549
2020-01-17 05:00:00+00:00,11923.695614386295
2020-01-17 06:00:00+00:00,11636.696318140692
2020-01-17 07:00:00+00:00,11864.316449645827
2020-01-17 08:00:00+00:00,11848.482005715034
2020-01-17 09:00:00+00:00,11880.150893576618
2020-01-17 10:00:00+00:00,11822.751034327497
2020-01-17 11:00:00+00:00,11785.144229991867
2020-01-17 12:00:00+00:00,11642.634234614738
2020-01-17 13:00:00+00:00,11723.785759760047
2020-01-17 14:00:00+00:00,11531.793127099194
2020-01-17 15:00:00+00:00,11836.60617276694
2020-01-17 16:00:00+00:00,12091.936581150962
2020-01-17 17:00:00+00:00,12190.901855718412
2020-01-17 18:00:00+00:00,12357.163516991728
2020-01-17 19:00:00+00:00,12113.7089415558
2020-01-17 20:00:00+00:00,12016.7229724797
2020-01-17 21:00:00+00:00,12119.646858029848
2020-01-17 22:00:00+00:00,12277.991297337769
2020-01-17 23:00:00+00:00,12066.205609763425
2020-01-18 00:00:00+00:00,12276.011991846419
2020-01-18 01:00:00+00:00,12161.212273348176
2020-01-18 02:00:00+00:00,12139.439912943337
2020-01-18 03:00:00+00:00,12129.543385486593
2020-01-18 04:00:00+00:00,11785.144229991867
2020-01-18 05:00:00+00:00,11723.785759760047
2020-01-18 06:00:00+00:00,11842.544089240988
2020-01-18 07:00:00+00:00,11737.64089819949
2020-01-18 08:00:00+00:00,11795.04075744861
2020-01-18 09:00:00+00:00,11824.730339818845
2020-01-18 10:00:00+00:00,11854.419922189081
2020-01-18 11:00:00+00:00,11812.854506870752
2020-01-18 12:00:00+00:00,11977.13686265272
2020-01-18 13:00:00+00:00,12064.226304272075
2020-01-18 14:00:00+00:00,12087.977970168264
2020-01-18 15:00:00+00:00,11747.537425656234
2020-01-18 16:00:00+00:00,11765.351175078376
2020-01-18 17:00:00+00:00,11771.289091552424
2020-01-18 18:00:00+00:00,11676.28242796767
2020-01-18 19:00:00+00:00,11800.978673922658
2020-01-18 20:00:00+00:00,11832.647561784242
2020-01-18 21:00:00+00:00,11882.130199067968
2020-01-18 22:00:00+00:00,11884.109504559316
2020-01-18 23:00:00+00:00,11729.723676234094
2020-01-19 00:00:00+00:00,11899.899425992387
2020-01-19 01:00:00+00:00,11899.899425992387
2020-01-19 02:00:00+00:00,11899.899425992387
2020-01-19 03:00:00+00:00,11899.899425992387
2020-01-19 04:00:00+00:00,11899.899425992387
2020-01-19 05:00:00+00:00,11899.899425992387
2020-01-19 06:00:00+00:00,11899.899425992387
2020-01-19 07:00:00+00:00,11893.946501304536
2020-01-19 08:00:00+00:00,11878.263278709164
2020-01-19 09:00:00+00:00,11786.770513614832
2020-01-19 10:00:00+00:00,11759.517349544181
2020-01-19 11:00:00+00:00,11161.894394566321
2020-01-19 12:00:00+00:00,10927.081923762009
2020-01-19 13:00:00+00:00,10927.081923762009
2020-01-19 14:00:00+00:00,10927.081923762009
2020-01-19 15:00:00+00:00,10927.081923762009
2020-01-19 16:00:00+00:00,10927.081923762009
2020-01-19 17:00:00+00:00,10927.081923762009
2020-01-19 18:00:00+00:00,10927.081923762009
2020-01-19 19:00:00+00:00,10927.081923762009
2020-01-19 20:00:00+00:00,10927.081923762009
2020-01-19 21:00:00+00:00,10927.081923762009
2020-01-19 22:00:00+00:00,10927.081923762009
2020-01-19 23:00:00+00:00,10927.081923762009
2020-01-20 00:00:00+00:00,10927.081923762009
2020-01-20 01:00:00+00:00,10927.081923762009
2020-01-20 02:00:00+00:00,10927.081923762009
2020-01-20 03:00:00+00:00,10927.081923762009
2020-01-20 04:00:00+00:00,10927.081923762009
2020-01-20 05:00:00+00:00,10927.081923762009
2020-01-20 06:00:00+00:00,10927.081923762009
2020-01-20 07:00:00+00:00,10927.081923762009
2020-01-20 08:00:00+00:00,10927.081923762009
2020-01-20 09:00:00+00:00,10927.081923762009
2020-01-20 10:00:00+00:00,10927.081923762009
2020-01-20 11:00:00+00:00,10927.081923762009
2020-01-20 12:00:00+00:00,10927.081923762009
2020-01-20 13:00:00+00:00,10927.081923762009
2020-01-20 14:00:00+00:00,10927.081923762009
2020-01-20 15:00:00+00:00,10927.081923762009
2020-01-20 16:00:00+00:00,10927.081923762009
2020-01-20 17:00:00+00:00,10927.081923762009
2020-01-20 18:00:00+00:00,10927.081923762009
2020-01-20 19:00:00+00:00,10927.081923762009
2020-01-20 20:00:00+00:00,10927.081923762009
2020-01-20 21:00:00+00:00,10927.081923762009
2020-01-20 22:00:00+00:00,10927.081923762009
2020-01-20 23:00:00+00:00,10927.081923762009
2020-01-21 00:00:00+00:00,10927.081923762009
2020-01-21 01:00:00+00:00,10927.081923762009
2020-01-21 02:00:00+00:00,10927.081923762009
2020-01-21 03:00:00+00:00,10927.081923762009
2020-01-21 04:00:00+00:00,10927.081923762009
2020-01-21 05:00:00+00:00,10927.081923762009
2020-01-21 06:00:00+00:00,10927.081923762009
2020-01-21 07:00:00+00:00,10927.081923762009
2020-01-21 08:00:00+00:00,10921.615651029648
2020-01-21 09:00:00+00:00,10864.922519523998
2020-01-21 10:00:00+00:00,10931.331248006663
2020-01-21 11:00:00+00:00,10935.126032491386
2020-01-21 12:00:00+00:00,10942.715601460834
2020-01-21 13:00:00+00:00,10965.484308369178
2020-01-21 14:00:00+00:00,10906.665148855958
2020-01-21 15:00:00+00:00,10836.46163588857
2020-01-21 16:00:00+00:00,10844.051204858017
2020-01-21 17:00:00+00:00,10863.025127281637
2020-01-21 18:00:00+00:00,10821.282497949675
2020-01-21 19:00:00+00:00,10625.851096986402
2020-01-21 20:00:00+00:00,10921.844286794852
2020-01-21 21:00:00+00:00,10872.512088493444
2020-01-21 22:00:00+00:00,10906.665148855958
2020-01-21 23:00:00+00:00,10912.357325583043
2020-01-22 00:00:00+00:00,10938.92081697611
2020-01-22 01:00:00+00:00,10906.665148855958
2020-01-22 02:00:00+00:00,10889.588618674703
2020-01-22 03:00:00+00:00,10855.435558312189
2020-01-22 04:00:00+00:00,10942.715601460834
2020-01-22 05:00:00+00:00,10899.541273941086
2020-01-22 06:00:00+00:00,10894.088778418796
2020-01-22 07:00:00+00:00,10911.012339168636
2020-01-22 08:00:00+00:00,10819.654569339162
2020-01-22 09:00:00+00:00,10851.350122137143
2020-01-22 10:00:00+00:00,10806.603459363523
2020-01-22 11:00:00+00:00,10845.756789290439
2020-01-22 12:00:00+00:00,10853.214566419378
2020-01-22 13:00:00+00:00,10759.992352307667
2020-01-22 14:00:00+00:00,10769.314573718839
2020-01-22 15:00:00+00:00,10815.925680774693
2020-01-22 16:00:00+00:00,10875.587897806186
2020-01-22 17:00:00+00:00,10888.639007781827
2020-01-22 18:00:00+00:00,10856.943454983844
2020-01-22 19:00:00+00:00,10858.80789926608
2020-01-22 20:00:00+00:00,10843.892345008206
2020-01-22 21:00:00+00:00,10845.756789290439
2020-01-22 22:00:00+00:00,10784.23012797671
2020-01-22 23:00:00+00:00,10864.401232112781
2020-01-23 00:00:00+00:00,10795.416793670116
2020-01-23 01:00:00+00:00,10631.345696833507
2020-01-23 02:00:00+00:00,10661.176805349256
2020-01-23 03:00:00+00:00,10610.836809728931
2020-01-23 04:00:00+00:00,10562.361258390843
2020-01-23 05:00:00+00:00,10528.801261310628
2020-01-23 06:00:00+00:00,10491.512375665943
2020-01-23 07:00:00+00:00,10542.477736661858
2020-01-23 08:00:00+00:00,10542.477736661858
2020-01-23 09:00:00+00:00,10542.477736661858
2020-01-23 10:00:00+00:00,10542.477736661858
2020-01-23 11:00:00+00:00,10542.477736661858
2020-01-23 12:00:00+00:00,10542.477736661858
2020-01-23 13:00:00+00:00,10542.477736661858
2020-01-23 14:00:00+00:00,10542.477736661858
2020-01-23 15:00:00+00:00,10542.477736661858
2020-01-23 16:00:00+00:00,10542.477736661858
2020-01-23 17:00:00+00:00,10542.477736661858
2020-01-23 18:00:00+00:00,10542.477736661858
2020-01-23 19:00:00+00:00,10542.477736661858
2020-01-23 20:00:00+00:00,10542.477736661858
2020-01-23 21:00:00+00:00,10542.477736661858
2020-01-23 22:00:00+00:00,10542.477736661858
2020-01-23 23:00:00+00:00,10542.477736661858
2020-01-24 00:00:00+00:00,10542.477736661858
2020-01-24 01:00:00+00:00,10542.477736661858
2020-01-24 02:00:00+00:00,10542.477736661858
2020-01-24 03:00:00+00:00,10542.477736661858
2020-01-24 04:00:00+00:00,10542.477736661858
2020-01-24 05:00:00+00:00,10542.477736661858
2020-01-24 06:00:00+00:00,10542.477736661858
2020-01-24 07:00:00+00:00,10542.477736661858
2020-01-24 08:00:00+00:00,10542.477736661858
2020-01-24 09:00:00+00:00,10542.477736661858
2020-01-24 10:00:00+00:00,10542.477736661858
2020-01-24 11:00:00+00:00,10542.477736661858
2020-01-24 12:00:00+00:00,10542.477736661858
2020-01-24 13:00:00+00:00,10542.477736661858
2020-01-24 14:00:00+00:00,10542.477736661858
