,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,9994.9975
2020-01-13 04:00:00+00:00,10038.038889504802
2020-01-13 08:00:00+00:00,9971.520042498152
2020-01-13 12:00:00+00:00,10004.779466001477
2020-01-13 16:00:00+00:00,10067.140885070214
2020-01-13 20:00:00+00:00,10106.867418699187
2020-01-14 00:00:00+00:00,10323.337114745009
2020-01-14 04:00:00+00:00,10323.337114745009
2020-01-14 08:00:00+00:00,10323.337114745009
2020-01-14 12:00:00+00:00,10323.337114745009
2020-01-14 16:00:00+00:00,10323.337114745009
2020-01-14 20:00:00+00:00,10323.337114745009
2020-01-15 00:00:00+00:00,10323.337114745009
2020-01-15 04:00:00+00:00,10323.337114745009
2020-01-15 08:00:00+00:00,10323.337114745009
2020-01-15 12:00:00+00:00,10323.337114745009
2020-01-15 16:00:00+00:00,10323.337114745009
2020-01-15 20:00:00+00:00,10323.337114745009
2020-01-16 00:00:00+00:00,10323.337114745009
2020-01-16 04:00:00+00:00,10323.337114745009
2020-01-16 08:00:00+00:00,10323.337114745009
2020-01-16 12:00:00+00:00,10323.337114745009
2020-01-16 16:00:00+00:00,10323.337114745009
2020-01-16 20:00:00+00:00,10323.337114745009
2020-01-17 00:00:00+00:00,10323.337114745009
2020-01-17 04:00:00+00:00,10323.337114745009
2020-01-17 08:00:00+00:00,10323.337114745009
2020-01-17 12:00:00+00:00,10323.337114745009
2020-01-17 16:00:00+00:00,10323.337114745009
2020-01-17 20:00:00+00:00,10323.337114745009
2020-01-18 00:00:00+00:00,10323.337114745009
2020-01-18 04:00:00+00:00,10323.337114745009
2020-01-18 08:00:00+00:00,10323.337114745009
2020-01-18 12:00:00+00:00,10323.337114745009
2020-01-18 16:00:00+00:00,10323.337114745009
2020-01-18 20:00:00+00:00,10323.337114745009
2020-01-19 00:00:00+00:00,10323.337114745009
2020-01-19 04:00:00+00:00,10323.337114745009
2020-01-19 08:00:00+00:00,10323.337114745009
2020-01-19 12:00:00+00:00,10323.337114745009
2020-01-19 16:00:00+00:00,10323.337114745009
2020-01-19 20:00:00+00:00,10323.337114745009
2020-01-20 00:00:00+00:00,10323.337114745009
2020-01-20 04:00:00+00:00,10323.337114745009
2020-01-20 08:00:00+00:00,10323.337114745009
2020-01-20 12:00:00+00:00,10323.337114745009
2020-01-20 16:00:00+00:00,10323.337114745009
2020-01-20 20:00:00+00:00,10323.337114745009
2020-01-21 00:00:00+00:00,10323.337114745009
2020-01-21 04:00:00+00:00,10323.337114745009
2020-01-21 08:00:00+00:00,10323.337114745009
2020-01-21 12:00:00+00:00,10323.337114745009
2020-01-21 16:00:00+00:00,10323.337114745009
2020-01-21 20:00:00+00:00,10323.337114745009
2020-01-22 00:00:00+00:00,10323.337114745009
2020-01-22 04:00:00+00:00,10323.337114745009
2020-01-22 08:00:00+00:00,10323.337114745009
2020-01-22 12:00:00+00:00,10323.337114745009
2020-01-22 16:00:00+00:00,10323.337114745009
2020-01-22 20:00:00+00:00,10323.337114745009
2020-01-23 00:00:00+00:00,10323.337114745009
2020-01-23 04:00:00+00:00,10318.172865353357
2020-01-23 08:00:00+00:00,10011.388371200106
2020-01-23 12:00:00+00:00,10136.690411061994
2020-01-23 16:00:00+00:00,10051.795217930812
2020-01-23 20:00:00+00:00,10070.161966444772
2020-01-24 00:00:00+00:00,9759.151691608426
2020-01-24 04:00:00+00:00,9753.437592070748
2020-01-24 08:00:00+00:00,10224.442653962013
2020-01-24 12:00:00+00:00,10261.508506691738
2020-01-24 16:00:00+00:00,10261.508506691738
2020-01-24 20:00:00+00:00,10261.508506691738
2020-01-25 00:00:00+00:00,10261.508506691738
2020-01-25 04:00:00+00:00,10261.508506691738
2020-01-25 08:00:00+00:00,10261.508506691738
2020-01-25 12:00:00+00:00,10261.508506691738
2020-01-25 16:00:00+00:00,10261.508506691738
2020-01-25 20:00:00+00:00,10261.508506691738
2020-01-26 00:00:00+00:00,10261.508506691738
2020-01-26 04:00:00+00:00,10261.508506691738
2020-01-26 08:00:00+00:00,10261.508506691738
2020-01-26 12:00:00+00:00,10261.508506691738
2020-01-26 16:00:00+00:00,10261.508506691738
2020-01-26 20:00:00+00:00,10261.508506691738
2020-01-27 00:00:00+00:00,10261.508506691738
2020-01-27 04:00:00+00:00,10261.508506691738
2020-01-27 08:00:00+00:00,10261.508506691738
2020-01-27 12:00:00+00:00,10261.508506691738
2020-01-27 16:00:00+00:00,10261.508506691738
2020-01-27 20:00:00+00:00,10261.508506691738
2020-01-28 00:00:00+00:00,10261.508506691738
2020-01-28 04:00:00+00:00,10261.508506691738
2020-01-28 08:00:00+00:00,10261.508506691738
2020-01-28 12:00:00+00:00,10261.508506691738
2020-01-28 16:00:00+00:00,10261.508506691738
2020-01-28 20:00:00+00:00,10261.508506691738
2020-01-29 00:00:00+00:00,10261.508506691738
2020-01-29 04:00:00+00:00,10261.508506691738
2020-01-29 08:00:00+00:00,10261.508506691738
2020-01-29 12:00:00+00:00,10261.508506691738
2020-01-29 16:00:00+00:00,10261.508506691738
2020-01-29 20:00:00+00:00,10261.508506691738
2020-01-30 00:00:00+00:00,10261.508506691738
2020-01-30 04:00:00+00:00,10261.508506691738
2020-01-30 08:00:00+00:00,10261.508506691738
2020-01-30 12:00:00+00:00,10261.508506691738
2020-01-30 16:00:00+00:00,10261.508506691738
2020-01-30 20:00:00+00:00,10261.508506691738
2020-01-31 00:00:00+00:00,10261.508506691738
2020-01-31 04:00:00+00:00,10261.508506691738
2020-01-31 08:00:00+00:00,10261.508506691738
2020-01-31 12:00:00+00:00,10261.508506691738
2020-01-31 16:00:00+00:00,10261.508506691738
2020-01-31 20:00:00+00:00,10261.508506691738
2020-02-01 00:00:00+00:00,10261.508506691738
2020-02-01 04:00:00+00:00,10261.508506691738
2020-02-01 08:00:00+00:00,10261.508506691738
2020-02-01 12:00:00+00:00,10261.508506691738
2020-02-01 16:00:00+00:00,10261.508506691738
2020-02-01 20:00:00+00:00,10261.508506691738
2020-02-02 00:00:00+00:00,10261.508506691738
2020-02-02 04:00:00+00:00,10261.508506691738
2020-02-02 08:00:00+00:00,10261.508506691738
2020-02-02 12:00:00+00:00,10261.508506691738
2020-02-02 16:00:00+00:00,10261.508506691738
2020-02-02 20:00:00+00:00,10261.508506691738
2020-02-03 00:00:00+00:00,10261.508506691738
2020-02-03 04:00:00+00:00,10261.508506691738
2020-02-03 08:00:00+00:00,10261.508506691738
2020-02-03 12:00:00+00:00,10261.508506691738
2020-02-03 16:00:00+00:00,10261.508506691738
2020-02-03 20:00:00+00:00,10261.508506691738
2020-02-04 00:00:00+00:00,10261.508506691738
2020-02-04 04:00:00+00:00,10261.508506691738
2020-02-04 08:00:00+00:00,10256.375187061265
2020-02-04 12:00:00+00:00,10351.940240635417
2020-02-04 16:00:00+00:00,10256.922767835786
2020-02-04 20:00:00+00:00,10360.268465342955
2020-02-05 00:00:00+00:00,10407.587923908508
2020-02-05 04:00:00+00:00,10552.225331446594
2020-02-05 08:00:00+00:00,10552.225331446594
2020-02-05 12:00:00+00:00,10552.225331446594
2020-02-05 16:00:00+00:00,10552.225331446594
2020-02-05 20:00:00+00:00,10552.225331446594
2020-02-06 00:00:00+00:00,10552.225331446594
2020-02-06 04:00:00+00:00,10552.225331446594
2020-02-06 08:00:00+00:00,10552.225331446594
2020-02-06 12:00:00+00:00,10552.225331446594
2020-02-06 16:00:00+00:00,10552.225331446594
2020-02-06 20:00:00+00:00,10552.225331446594
2020-02-07 00:00:00+00:00,10552.225331446594
2020-02-07 04:00:00+00:00,10552.225331446594
2020-02-07 08:00:00+00:00,10552.225331446594
2020-02-07 12:00:00+00:00,10552.225331446594
2020-02-07 16:00:00+00:00,10552.225331446594
2020-02-07 20:00:00+00:00,10552.225331446594
2020-02-08 00:00:00+00:00,10552.225331446594
2020-02-08 04:00:00+00:00,10552.225331446594
2020-02-08 08:00:00+00:00,10552.225331446594
2020-02-08 12:00:00+00:00,10552.225331446594
2020-02-08 16:00:00+00:00,10552.225331446594
2020-02-08 20:00:00+00:00,10552.225331446594
2020-02-09 00:00:00+00:00,10552.225331446594
2020-02-09 04:00:00+00:00,10552.225331446594
2020-02-09 08:00:00+00:00,10552.225331446594
2020-02-09 12:00:00+00:00,10552.225331446594
2020-02-09 16:00:00+00:00,10552.225331446594
2020-02-09 20:00:00+00:00,10552.225331446594
2020-02-10 00:00:00+00:00,10552.225331446594
2020-02-10 04:00:00+00:00,10552.225331446594
2020-02-10 08:00:00+00:00,10552.225331446594
2020-02-10 12:00:00+00:00,10552.225331446594
2020-02-10 16:00:00+00:00,10552.225331446594
2020-02-10 20:00:00+00:00,10552.225331446594
2020-02-11 00:00:00+00:00,10552.225331446594
2020-02-11 04:00:00+00:00,10552.225331446594
2020-02-11 08:00:00+00:00,10552.225331446594
2020-02-11 12:00:00+00:00,10552.225331446594
2020-02-11 16:00:00+00:00,10552.225331446594
2020-02-11 20:00:00+00:00,10552.225331446594
2020-02-12 00:00:00+00:00,10552.225331446594
2020-02-12 04:00:00+00:00,10552.225331446594
2020-02-12 08:00:00+00:00,10552.225331446594
2020-02-12 12:00:00+00:00,10552.225331446594
2020-02-12 16:00:00+00:00,10552.225331446594
2020-02-12 20:00:00+00:00,10552.225331446594
2020-02-13 00:00:00+00:00,10552.225331446594
2020-02-13 04:00:00+00:00,10552.225331446594
2020-02-13 08:00:00+00:00,10552.225331446594
2020-02-13 12:00:00+00:00,10552.225331446594
2020-02-13 16:00:00+00:00,10552.225331446594
2020-02-13 20:00:00+00:00,10552.225331446594
2020-02-14 00:00:00+00:00,10552.225331446594
2020-02-14 04:00:00+00:00,10552.225331446594
2020-02-14 08:00:00+00:00,10552.225331446594
2020-02-14 12:00:00+00:00,10552.225331446594
2020-02-14 16:00:00+00:00,10552.225331446594
2020-02-14 20:00:00+00:00,10552.225331446594
2020-02-15 00:00:00+00:00,10552.225331446594
2020-02-15 04:00:00+00:00,10552.225331446594
2020-02-15 08:00:00+00:00,10552.225331446594
2020-02-15 12:00:00+00:00,10552.225331446594
2020-02-15 16:00:00+00:00,10552.225331446594
2020-02-15 20:00:00+00:00,10552.225331446594
2020-02-16 00:00:00+00:00,10552.225331446594
2020-02-16 04:00:00+00:00,10552.225331446594
2020-02-16 08:00:00+00:00,10552.225331446594
2020-02-16 12:00:00+00:00,10552.225331446594
2020-02-16 16:00:00+00:00,10552.225331446594
2020-02-16 20:00:00+00:00,10552.225331446594
2020-02-17 00:00:00+00:00,10552.225331446594
2020-02-17 04:00:00+00:00,10552.225331446594
2020-02-17 08:00:00+00:00,10552.225331446594
2020-02-17 12:00:00+00:00,10552.225331446594
2020-02-17 16:00:00+00:00,10552.225331446594
2020-02-17 20:00:00+00:00,10552.225331446594
2020-02-18 00:00:00+00:00,10552.225331446594
2020-02-18 04:00:00+00:00,10552.225331446594
2020-02-18 08:00:00+00:00,10552.225331446594
2020-02-18 12:00:00+00:00,10552.225331446594
2020-02-18 16:00:00+00:00,10552.225331446594
2020-02-18 20:00:00+00:00,10552.225331446594
2020-02-19 00:00:00+00:00,10552.225331446594
2020-02-19 04:00:00+00:00,10552.225331446594
2020-02-19 08:00:00+00:00,10552.225331446594
2020-02-19 16:00:00+00:00,10552.225331446594
2020-02-19 20:00:00+00:00,10552.225331446594
2020-02-20 00:00:00+00:00,10552.225331446594
2020-02-20 04:00:00+00:00,10552.225331446594
2020-02-20 08:00:00+00:00,10552.225331446594
2020-02-20 12:00:00+00:00,10552.225331446594
2020-02-20 16:00:00+00:00,10552.225331446594
2020-02-20 20:00:00+00:00,10552.225331446594
2020-02-21 00:00:00+00:00,10552.225331446594
2020-02-21 04:00:00+00:00,10552.225331446594
2020-02-21 08:00:00+00:00,10552.225331446594
2020-02-21 12:00:00+00:00,10552.225331446594
2020-02-21 16:00:00+00:00,10552.225331446594
2020-02-21 20:00:00+00:00,10552.225331446594
2020-02-22 00:00:00+00:00,10552.225331446594
2020-02-22 04:00:00+00:00,10552.225331446594
2020-02-22 08:00:00+00:00,10552.225331446594
2020-02-22 12:00:00+00:00,10552.225331446594
2020-02-22 16:00:00+00:00,10552.225331446594
2020-02-22 20:00:00+00:00,10552.225331446594
2020-02-23 00:00:00+00:00,10552.225331446594
2020-02-23 04:00:00+00:00,10552.225331446594
2020-02-23 08:00:00+00:00,10552.225331446594
2020-02-23 12:00:00+00:00,10552.225331446594
2020-02-23 16:00:00+00:00,10552.225331446594
2020-02-23 20:00:00+00:00,10552.225331446594
2020-02-24 00:00:00+00:00,10552.225331446594
2020-02-24 04:00:00+00:00,10552.225331446594
2020-02-24 08:00:00+00:00,10552.225331446594
2020-02-24 12:00:00+00:00,10552.225331446594
2020-02-24 16:00:00+00:00,10546.946580724538
2020-02-24 20:00:00+00:00,10552.733480782606
2020-02-25 00:00:00+00:00,10367.360560264444
2020-02-25 04:00:00+00:00,9935.633234457951
2020-02-25 08:00:00+00:00,10152.306386097083
2020-02-25 12:00:00+00:00,9789.925261998258
2020-02-25 16:00:00+00:00,9548.96744828251
2020-02-25 20:00:00+00:00,9407.846578659512
2020-02-26 00:00:00+00:00,9195.490700278442
2020-02-26 04:00:00+00:00,9215.458089096992
2020-02-26 08:00:00+00:00,9267.80502735103
2020-02-26 12:00:00+00:00,9503.905908651457
2020-02-26 16:00:00+00:00,10166.13688923211
2020-02-26 20:00:00+00:00,10166.13688923211
2020-02-27 00:00:00+00:00,10166.13688923211
2020-02-27 04:00:00+00:00,10166.13688923211
2020-02-27 08:00:00+00:00,10166.13688923211
2020-02-27 12:00:00+00:00,10166.13688923211
2020-02-27 16:00:00+00:00,10166.13688923211
2020-02-27 20:00:00+00:00,10166.13688923211
2020-02-28 00:00:00+00:00,10166.13688923211
2020-02-28 04:00:00+00:00,10166.13688923211
2020-02-28 08:00:00+00:00,10166.13688923211
2020-02-28 12:00:00+00:00,10166.13688923211
2020-02-28 16:00:00+00:00,10166.13688923211
2020-02-28 20:00:00+00:00,10166.13688923211
2020-02-29 00:00:00+00:00,10166.13688923211
2020-02-29 04:00:00+00:00,10166.13688923211
2020-02-29 08:00:00+00:00,10166.13688923211
2020-02-29 12:00:00+00:00,10166.13688923211
2020-02-29 16:00:00+00:00,10166.13688923211
2020-02-29 20:00:00+00:00,10166.13688923211
2020-03-01 00:00:00+00:00,10166.13688923211
2020-03-01 04:00:00+00:00,10166.13688923211
2020-03-01 08:00:00+00:00,10166.13688923211
2020-03-01 12:00:00+00:00,10166.13688923211
2020-03-01 16:00:00+00:00,10166.13688923211
2020-03-01 20:00:00+00:00,10166.13688923211
2020-03-02 00:00:00+00:00,10166.13688923211
2020-03-02 04:00:00+00:00,10166.13688923211
2020-03-02 08:00:00+00:00,10166.13688923211
2020-03-02 12:00:00+00:00,10166.13688923211
2020-03-02 16:00:00+00:00,10166.13688923211
2020-03-02 20:00:00+00:00,10166.13688923211
2020-03-03 00:00:00+00:00,10166.13688923211
2020-03-03 04:00:00+00:00,10166.13688923211
2020-03-03 08:00:00+00:00,10166.13688923211
2020-03-03 12:00:00+00:00,10166.13688923211
2020-03-03 16:00:00+00:00,10166.13688923211
2020-03-03 20:00:00+00:00,10166.13688923211
2020-03-04 00:00:00+00:00,10166.13688923211
2020-03-04 04:00:00+00:00,10166.13688923211
2020-03-04 08:00:00+00:00,10166.13688923211
2020-03-04 12:00:00+00:00,10166.13688923211
2020-03-04 16:00:00+00:00,10166.13688923211
2020-03-04 20:00:00+00:00,10166.13688923211
2020-03-05 00:00:00+00:00,10166.13688923211
2020-03-05 04:00:00+00:00,10166.13688923211
2020-03-05 08:00:00+00:00,10166.13688923211
2020-03-05 12:00:00+00:00,10166.13688923211
2020-03-05 16:00:00+00:00,10166.13688923211
2020-03-05 20:00:00+00:00,10166.13688923211
2020-03-06 00:00:00+00:00,10166.13688923211
2020-03-06 04:00:00+00:00,10166.13688923211
2020-03-06 08:00:00+00:00,10166.13688923211
2020-03-06 12:00:00+00:00,10166.13688923211
2020-03-06 16:00:00+00:00,10166.13688923211
2020-03-06 20:00:00+00:00,10166.13688923211
2020-03-07 00:00:00+00:00,10166.13688923211
2020-03-07 04:00:00+00:00,10166.13688923211
2020-03-07 08:00:00+00:00,10166.13688923211
2020-03-07 12:00:00+00:00,10166.13688923211
2020-03-07 16:00:00+00:00,10161.051279253272
2020-03-07 20:00:00+00:00,9866.352181716287
2020-03-08 00:00:00+00:00,9589.021514423595
2020-03-08 04:00:00+00:00,9749.641244619364
2020-03-08 08:00:00+00:00,9668.193846021511
2020-03-08 12:00:00+00:00,9165.176532334766
2020-03-08 16:00:00+00:00,9980.105531713292
2020-03-08 20:00:00+00:00,9212.270419233524
2020-03-09 00:00:00+00:00,9416.116422428153
2020-03-09 04:00:00+00:00,9572.868538724022
2020-03-09 08:00:00+00:00,9321.928648630634
2020-03-09 12:00:00+00:00,8873.285436242457
2020-03-09 16:00:00+00:00,9090.099321336744
2020-03-09 20:00:00+00:00,9370.160069029364
2020-03-10 00:00:00+00:00,9055.290796237661
2020-03-10 04:00:00+00:00,9046.418034937895
2020-03-10 08:00:00+00:00,9426.238509413255
2020-03-10 12:00:00+00:00,9426.238509413255
2020-03-10 16:00:00+00:00,9426.238509413255
2020-03-10 20:00:00+00:00,9426.238509413255
2020-03-11 00:00:00+00:00,9426.238509413255
2020-03-11 04:00:00+00:00,9426.238509413255
2020-03-11 08:00:00+00:00,9426.238509413255
2020-03-11 12:00:00+00:00,9421.523033598922
2020-03-11 16:00:00+00:00,9533.158248419833
2020-03-11 20:00:00+00:00,9644.700890435804
2020-03-12 00:00:00+00:00,8572.778629973924
2020-03-12 04:00:00+00:00,7944.7505571266265
2020-03-12 08:00:00+00:00,5929.142134847078
2020-03-12 12:00:00+00:00,6481.5437905452245
2020-03-12 16:00:00+00:00,6515.18363496274
2020-03-12 20:00:00+00:00,5031.742375498622
2020-03-13 00:00:00+00:00,5309.207859152864
2020-03-13 04:00:00+00:00,5580.350063781259
2020-03-13 08:00:00+00:00,5717.691684222695
2020-03-13 12:00:00+00:00,5635.741988047695
2020-03-13 16:00:00+00:00,5833.028293654176
2020-03-13 20:00:00+00:00,6145.145346370071
2020-03-14 00:00:00+00:00,6205.848825018219
2020-03-14 04:00:00+00:00,6120.105161427709
2020-03-14 08:00:00+00:00,5912.701609379871
2020-03-14 12:00:00+00:00,5671.658212914516
2020-03-14 16:00:00+00:00,5852.5039930537905
2020-03-14 20:00:00+00:00,5397.986696675782
2020-03-15 00:00:00+00:00,5360.5528848427575
2020-03-15 04:00:00+00:00,5415.6918779481575
2020-03-15 08:00:00+00:00,5593.965232843108
2020-03-15 12:00:00+00:00,5593.965232843108
2020-03-15 16:00:00+00:00,5593.965232843108
2020-03-15 20:00:00+00:00,5593.965232843108
2020-03-16 00:00:00+00:00,5593.965232843108
2020-03-16 04:00:00+00:00,5591.166851735378
2020-03-16 08:00:00+00:00,5252.356410694839
2020-03-16 12:00:00+00:00,6145.756900151909
2020-03-16 16:00:00+00:00,5732.658001265785
2020-03-16 20:00:00+00:00,5868.710509431629
2020-03-17 00:00:00+00:00,6346.376700328662
2020-03-17 04:00:00+00:00,6648.718004662505
2020-03-17 08:00:00+00:00,6648.718004662505
2020-03-17 12:00:00+00:00,6648.718004662505
2020-03-17 16:00:00+00:00,6648.718004662505
2020-03-17 20:00:00+00:00,6648.718004662505
2020-03-18 00:00:00+00:00,6648.718004662505
2020-03-18 04:00:00+00:00,6648.718004662505
2020-03-18 08:00:00+00:00,6648.718004662505
2020-03-18 12:00:00+00:00,6648.718004662505
2020-03-18 16:00:00+00:00,6648.718004662505
2020-03-18 20:00:00+00:00,6648.718004662505
2020-03-19 00:00:00+00:00,6648.718004662505
2020-03-19 04:00:00+00:00,6648.718004662505
2020-03-19 08:00:00+00:00,6648.718004662505
2020-03-19 12:00:00+00:00,6648.718004662505
2020-03-19 16:00:00+00:00,6648.718004662505
2020-03-19 20:00:00+00:00,6648.718004662505
2020-03-20 00:00:00+00:00,6648.718004662505
2020-03-20 04:00:00+00:00,6648.718004662505
2020-03-20 08:00:00+00:00,6648.718004662505
2020-03-20 12:00:00+00:00,6648.718004662505
2020-03-20 16:00:00+00:00,6648.718004662505
2020-03-20 20:00:00+00:00,6648.718004662505
2020-03-21 00:00:00+00:00,6648.718004662505
2020-03-21 04:00:00+00:00,6648.718004662505
2020-03-21 08:00:00+00:00,6648.718004662505
2020-03-21 12:00:00+00:00,6648.718004662505
2020-03-21 16:00:00+00:00,6648.718004662505
2020-03-21 20:00:00+00:00,6648.718004662505
2020-03-22 00:00:00+00:00,6648.718004662505
2020-03-22 04:00:00+00:00,6648.718004662505
2020-03-22 08:00:00+00:00,6648.718004662505
2020-03-22 12:00:00+00:00,6648.718004662505
2020-03-22 16:00:00+00:00,6645.391983480673
2020-03-22 20:00:00+00:00,6597.922075348489
2020-03-23 00:00:00+00:00,6733.677936958341
2020-03-23 04:00:00+00:00,6607.547796587329
2020-03-23 08:00:00+00:00,6627.795003331096
2020-03-23 12:00:00+00:00,7045.020230821524
2020-03-23 16:00:00+00:00,7112.577979435316
2020-03-23 20:00:00+00:00,7112.577979435316
2020-03-24 00:00:00+00:00,7112.577979435316
2020-03-24 04:00:00+00:00,7112.577979435316
2020-03-24 08:00:00+00:00,7112.577979435316
2020-03-24 12:00:00+00:00,7112.577979435316
2020-03-24 16:00:00+00:00,7112.577979435316
2020-03-24 20:00:00+00:00,7112.577979435316
2020-03-25 00:00:00+00:00,7112.577979435316
2020-03-25 04:00:00+00:00,7112.577979435316
2020-03-25 08:00:00+00:00,7112.577979435316
2020-03-25 12:00:00+00:00,7112.577979435316
2020-03-25 16:00:00+00:00,7112.577979435316
2020-03-25 20:00:00+00:00,7112.577979435316
2020-03-26 00:00:00+00:00,7112.577979435316
2020-03-26 04:00:00+00:00,7112.577979435316
2020-03-26 08:00:00+00:00,7112.577979435316
2020-03-26 12:00:00+00:00,7112.577979435316
2020-03-26 16:00:00+00:00,7112.577979435316
2020-03-26 20:00:00+00:00,7112.577979435316
2020-03-27 00:00:00+00:00,7112.577979435316
2020-03-27 04:00:00+00:00,7112.577979435316
2020-03-27 08:00:00+00:00,7112.577979435316
2020-03-27 12:00:00+00:00,7112.577979435316
2020-03-27 16:00:00+00:00,7112.577979435316
2020-03-27 20:00:00+00:00,7109.019912301103
2020-03-28 00:00:00+00:00,6868.52189677052
2020-03-28 04:00:00+00:00,6936.076911500569
2020-03-28 08:00:00+00:00,6979.671526917498
2020-03-28 12:00:00+00:00,6967.358543937145
2020-03-28 16:00:00+00:00,7029.589025486502
2020-03-28 20:00:00+00:00,7102.4685733972465
2020-03-29 00:00:00+00:00,7018.939959125114
2020-03-29 04:00:00+00:00,7031.585725429261
2020-03-29 08:00:00+00:00,6964.6962773467985
2020-03-29 12:00:00+00:00,6997.6418264023405
2020-03-29 16:00:00+00:00,6739.069183814906
2020-03-29 20:00:00+00:00,6676.1731356179625
2020-03-30 00:00:00+00:00,6818.604398201516
2020-03-30 04:00:00+00:00,7018.564673796753
2020-03-30 08:00:00+00:00,7018.564673796753
2020-03-30 12:00:00+00:00,7018.564673796753
2020-03-30 16:00:00+00:00,7018.564673796753
2020-03-30 20:00:00+00:00,7018.564673796753
2020-03-31 00:00:00+00:00,7018.564673796753
2020-03-31 04:00:00+00:00,7018.564673796753
2020-03-31 08:00:00+00:00,7018.564673796753
2020-03-31 12:00:00+00:00,7018.564673796753
2020-03-31 16:00:00+00:00,7018.564673796753
2020-03-31 20:00:00+00:00,7018.564673796753
2020-04-01 00:00:00+00:00,7018.564673796753
2020-04-01 04:00:00+00:00,7018.564673796753
2020-04-01 08:00:00+00:00,7018.564673796753
2020-04-01 12:00:00+00:00,7018.564673796753
2020-04-01 16:00:00+00:00,7018.564673796753
2020-04-01 20:00:00+00:00,7018.564673796753
2020-04-02 00:00:00+00:00,7018.564673796753
2020-04-02 04:00:00+00:00,7018.564673796753
2020-04-02 08:00:00+00:00,7018.564673796753
2020-04-02 12:00:00+00:00,7018.564673796753
2020-04-02 16:00:00+00:00,7018.564673796753
2020-04-02 20:00:00+00:00,7018.564673796753
2020-04-03 00:00:00+00:00,7018.564673796753
2020-04-03 04:00:00+00:00,7018.564673796753
2020-04-03 08:00:00+00:00,7018.564673796753
2020-04-03 12:00:00+00:00,7018.564673796753
2020-04-03 16:00:00+00:00,7018.564673796753
2020-04-03 20:00:00+00:00,7018.564673796753
2020-04-04 00:00:00+00:00,7018.564673796753
2020-04-04 04:00:00+00:00,7018.564673796753
2020-04-04 08:00:00+00:00,7018.564673796753
2020-04-04 12:00:00+00:00,7018.564673796753
2020-04-04 16:00:00+00:00,7018.564673796753
