,equity
2020-01-08 11:00:00+00:00,10000.0
2020-01-08 12:00:00+00:00,10000.0
2020-01-08 13:00:00+00:00,10000.0
2020-01-08 14:00:00+00:00,10000.0
2020-01-08 15:00:00+00:00,10000.0
2020-01-08 16:00:00+00:00,10000.0
2020-01-08 17:00:00+00:00,10000.0
2020-01-08 18:00:00+00:00,10000.0
2020-01-08 19:00:00+00:00,10000.0
2020-01-08 20:00:00+00:00,10000.0
2020-01-08 21:00:00+00:00,10000.0
2020-01-08 22:00:00+00:00,10000.0
2020-01-08 23:00:00+00:00,10000.0
2020-01-09 00:00:00+00:00,10000.0
2020-01-09 01:00:00+00:00,10000.0
2020-01-09 02:00:00+00:00,10000.0
2020-01-09 03:00:00+00:00,10000.0
2020-01-09 04:00:00+00:00,10000.0
2020-01-09 05:00:00+00:00,10000.0
2020-01-09 06:00:00+00:00,10000.0
2020-01-09 07:00:00+00:00,10000.0
2020-01-09 08:00:00+00:00,10000.0
2020-01-09 09:00:00+00:00,10000.0
2020-01-09 10:00:00+00:00,10000.0
2020-01-09 11:00:00+00:00,10000.0
2020-01-09 12:00:00+00:00,10000.0
2020-01-09 13:00:00+00:00,10000.0
2020-01-09 14:00:00+00:00,10000.0
2020-01-09 15:00:00+00:00,10000.0
2020-01-09 16:00:00+00:00,10000.0
2020-01-09 17:00:00+00:00,10000.0
2020-01-09 18:00:00+00:00,10000.0
2020-01-09 19:00:00+00:00,10000.0
2020-01-09 20:00:00+00:00,10000.0
2020-01-09 21:00:00+00:00,10000.0
2020-01-09 22:00:00+00:00,10000.0
2020-01-09 23:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 01:00:00+00:00,10000.0
2020-01-10 02:00:00+00:00,10000.0
2020-01-10 03:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 05:00:00+00:00,10000.0
2020-01-10 06:00:00+00:00,10000.0
2020-01-10 07:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 09:00:00+00:00,10000.0
2020-01-10 10:00:00+00:00,10000.0
2020-01-10 11:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 13:00:00+00:00,10000.0
2020-01-10 14:00:00+00:00,10000.0
2020-01-10 15:00:00+00:00,9994.9975
2020-01-10 16:00:00+00:00,9809.37352627258
2020-01-10 17:00:00+00:00,9772.427713464696
2020-01-10 18:00:00+00:00,9860.687155172416
2020-01-10 19:00:00+00:00,10047.468764367817
2020-01-10 20:00:00+00:00,9985.892409688015
2020-01-10 21:00:00+00:00,9983.839864532021
2020-01-10 22:00:00+00:00,9969.472048440068
2020-01-10 23:00:00+00:00,10059.78403530378
2020-01-11 00:00:00+00:00,10020.785677339903
2020-01-11 01:00:00+00:00,10129.570570607555
2020-01-11 02:00:00+00:00,10129.570570607555
2020-01-11 03:00:00+00:00,10035.153493431857
2020-01-11 04:00:00+00:00,9967.419503284074
2020-01-11 05:00:00+00:00,9940.736416256159
2020-01-11 06:00:00+00:00,10067.994215927753
2020-01-11 07:00:00+00:00,10028.995857963877
2020-01-11 08:00:00+00:00,9987.944954844008
2020-01-11 09:00:00+00:00,10117.255299671595
2020-01-11 10:00:00+00:00,9938.683871100166
2020-01-11 11:00:00+00:00,9881.21260673235
2020-01-11 12:00:00+00:00,9938.683871100166
2020-01-11 13:00:00+00:00,10160.358747947455
2020-01-11 14:00:00+00:00,10045.416219211826
2020-01-11 15:00:00+00:00,10353.29799261084
2020-01-11 16:00:00+00:00,10554.447417898195
2020-01-11 17:00:00+00:00,10476.450701970445
2020-01-11 18:00:00+00:00,10527.76433087028
2020-01-11 19:00:00+00:00,10507.238879310347
2020-01-11 20:00:00+00:00,10439.504889162563
2020-01-11 21:00:00+00:00,10318.404724958951
2020-01-11 22:00:00+00:00,10291.721637931036
2020-01-11 23:00:00+00:00,10109.04511904762
2020-01-12 00:00:00+00:00,10215.77746715928
2020-01-12 01:00:00+00:00,10308.141999178984
2020-01-12 02:00:00+00:00,10480.555792282432
2020-01-12 03:00:00+00:00,10416.926892446634
2020-01-12 04:00:00+00:00,10365.613263546798
2020-01-12 05:00:00+00:00,10394.348895730707
2020-01-12 06:00:00+00:00,10410.769256978656
2020-01-12 07:00:00+00:00,10457.977795566505
2020-01-12 08:00:00+00:00,10429.242163382596
2020-01-12 09:00:00+00:00,10347.140357142858
2020-01-12 10:00:00+00:00,10336.877631362891
2020-01-12 11:00:00+00:00,10287.616547619049
2020-01-12 12:00:00+00:00,10279.406366995076
2020-01-12 13:00:00+00:00,10451.820160098523
2020-01-12 14:00:00+00:00,10367.665808702794
2020-01-12 15:00:00+00:00,10416.926892446634
2020-01-12 16:00:00+00:00,10314.299634646963
2020-01-12 17:00:00+00:00,10382.033624794747
2020-01-12 18:00:00+00:00,10262.986005747127
2020-01-12 19:00:00+00:00,10281.458912151069
2020-01-12 20:00:00+00:00,10347.140357142858
2020-01-12 21:00:00+00:00,10277.353821839082
2020-01-12 22:00:00+00:00,10451.820160098523
2020-01-12 23:00:00+00:00,10546.237237274221
2020-01-13 00:00:00+00:00,10365.613263546798
2020-01-13 01:00:00+00:00,10447.715069786538
2020-01-13 02:00:00+00:00,10240.4080090312
2020-01-13 03:00:00+00:00,10197.304560755338
2020-01-13 04:00:00+00:00,10273.248731527096
2020-01-13 05:00:00+00:00,10207.567286535306
2020-01-13 06:00:00+00:00,10168.56892857143
2020-01-13 07:00:00+00:00,10230.145283251233
2020-01-13 08:00:00+00:00,10285.564002463056
2020-01-13 09:00:00+00:00,10260.933460591135
2020-01-13 10:00:00+00:00,10344.987776067326
2020-01-13 11:00:00+00:00,10344.987776067326
2020-01-13 12:00:00+00:00,10344.987776067326
2020-01-13 13:00:00+00:00,10344.987776067326
2020-01-13 14:00:00+00:00,10344.987776067326
2020-01-13 15:00:00+00:00,10344.987776067326
2020-01-13 16:00:00+00:00,10344.987776067326
2020-01-13 17:00:00+00:00,10344.987776067326
2020-01-13 18:00:00+00:00,10344.987776067326
2020-01-13 19:00:00+00:00,10344.987776067326
2020-01-13 20:00:00+00:00,10344.987776067326
2020-01-13 21:00:00+00:00,10344.987776067326
2020-01-13 22:00:00+00:00,10344.987776067326
2020-01-13 23:00:00+00:00,10344.987776067326
2020-01-14 00:00:00+00:00,10344.987776067326
2020-01-14 01:00:00+00:00,10344.987776067326
2020-01-14 02:00:00+00:00,10344.987776067326
2020-01-14 03:00:00+00:00,10344.987776067326
2020-01-14 04:00:00+00:00,10339.812695932349
2020-01-14 05:00:00+00:00,10265.171901365631
2020-01-14 06:00:00+00:00,10317.273126874645
2020-01-14 07:00:00+00:00,10299.906051704973
2020-01-14 08:00:00+00:00,10384.811752534475
2020-01-14 09:00:00+00:00,10350.077602195133
2020-01-14 10:00:00+00:00,10392.530452609884
2020-01-14 11:00:00+00:00,10473.576803401682
2020-01-14 12:00:00+00:00,10390.600777591033
2020-01-14 13:00:00+00:00,10761.09838121068
2020-01-14 14:00:00+00:00,10971.432958265583
2020-01-14 15:00:00+00:00,10957.925233133617
2020-01-14 16:00:00+00:00,10967.573608227878
2020-01-14 17:00:00+00:00,11231.939085810647
2020-01-14 18:00:00+00:00,11249.306160980319
2020-01-14 19:00:00+00:00,11260.884211093431
2020-01-14 20:00:00+00:00,11071.776059245905
2020-01-14 21:00:00+00:00,11079.494759321313
2020-01-14 22:00:00+00:00,11204.923635546715
2020-01-14 23:00:00+00:00,11257.024861055728
2020-01-15 00:00:00+00:00,11469.289113129484
2020-01-15 01:00:00+00:00,11403.680162488505
2020-01-15 02:00:00+00:00,11477.007813204893
2020-01-15 03:00:00+00:00,11201.06428550901
2020-01-15 04:00:00+00:00,10782.324806418055
2020-01-15 05:00:00+00:00,10886.52725743608
2020-01-15 06:00:00+00:00,11135.455334868031
2020-01-15 07:00:00+00:00,10971.432958265583
2020-01-15 08:00:00+00:00,11058.268334113938
2020-01-15 09:00:00+00:00,11324.56348671556
2020-01-15 10:00:00+00:00,11378.594387243425
2020-01-15 11:00:00+00:00,11135.455334868031
2020-01-15 12:00:00+00:00,11233.8687608295
2020-01-15 13:00:00+00:00,11449.99236294096
2020-01-15 14:00:00+00:00,11206.853310565568
2020-01-15 15:00:00+00:00,10961.784583171322
2020-01-15 16:00:00+00:00,11085.28378437787
2020-01-15 17:00:00+00:00,11129.666309811473
2020-01-15 18:00:00+00:00,10996.518733510664
2020-01-15 19:00:00+00:00,11079.494759321313
2020-01-15 20:00:00+00:00,11214.572010640977
2020-01-15 21:00:00+00:00,11237.728110867205
2020-01-15 22:00:00+00:00,11388.242762337686
2020-01-15 23:00:00+00:00,11212.642335622124
2020-01-16 00:00:00+00:00,11042.83093396312
2020-01-16 01:00:00+00:00,10710.92683072052
2020-01-16 02:00:00+00:00,10672.333330343472
2020-01-16 03:00:00+00:00,10697.419105588553
2020-01-16 04:00:00+00:00,10763.028056229532
2020-01-16 05:00:00+00:00,10915.472382718866
2020-01-16 06:00:00+00:00,10869.16018226641
2020-01-16 07:00:00+00:00,10756.112865595693
2020-01-16 08:00:00+00:00,10756.112865595693
2020-01-16 09:00:00+00:00,10756.112865595693
2020-01-16 10:00:00+00:00,10756.112865595693
2020-01-16 11:00:00+00:00,10756.112865595693
2020-01-16 12:00:00+00:00,10756.112865595693
2020-01-16 13:00:00+00:00,10756.112865595693
2020-01-16 14:00:00+00:00,10756.112865595693
2020-01-16 15:00:00+00:00,10756.112865595693
2020-01-16 16:00:00+00:00,10756.112865595693
2020-01-16 17:00:00+00:00,10756.112865595693
2020-01-16 18:00:00+00:00,10756.112865595693
2020-01-16 19:00:00+00:00,10756.112865595693
2020-01-16 20:00:00+00:00,10756.112865595693
2020-01-16 21:00:00+00:00,10756.112865595693
2020-01-16 22:00:00+00:00,10756.112865595693
2020-01-16 23:00:00+00:00,10756.112865595693
2020-01-17 00:00:00+00:00,10756.112865595693
2020-01-17 01:00:00+00:00,10756.112865595693
2020-01-17 02:00:00+00:00,10750.732120134679
2020-01-17 03:00:00+00:00,10763.84488863844
2020-01-17 04:00:00+00:00,10854.449930827572
2020-01-17 05:00:00+00:00,11139.208634850562
2020-01-17 06:00:00+00:00,10871.091673270474
2020-01-17 07:00:00+00:00,11083.73616004089
2020-01-17 08:00:00+00:00,11068.943500091644
2020-01-17 09:00:00+00:00,11098.528819990135
2020-01-17 10:00:00+00:00,11044.905427674117
2020-01-17 11:00:00+00:00,11009.772860294659
2020-01-17 12:00:00+00:00,10876.638920751442
2020-01-17 13:00:00+00:00,10952.451302991329
2020-01-17 14:00:00+00:00,10773.090301106718
2020-01-17 15:00:00+00:00,11057.849005129709
2020-01-17 16:00:00+00:00,11296.380646811303
2020-01-17 17:00:00+00:00,11388.834771494094
2020-01-17 18:00:00+00:00,11544.15770096118
2020-01-17 19:00:00+00:00,11316.720554241518
2020-01-17 20:00:00+00:00,11226.115512052385
2020-01-17 21:00:00+00:00,11322.267801722484
2020-01-17 22:00:00+00:00,11470.194401214949
2020-01-17 23:00:00+00:00,11272.34257439378
2020-01-18 00:00:00+00:00,11468.345318721293
2020-01-18 01:00:00+00:00,11361.098534089257
2020-01-18 02:00:00+00:00,11340.758626659042
2020-01-18 03:00:00+00:00,11331.513214190765
2020-01-18 04:00:00+00:00,11009.772860294659
2020-01-18 05:00:00+00:00,10952.451302991329
2020-01-18 06:00:00+00:00,11063.396252610675
2020-01-18 07:00:00+00:00,10965.394880446918
2020-01-18 08:00:00+00:00,11019.018272762936
2020-01-18 09:00:00+00:00,11046.754510167773
2020-01-18 10:00:00+00:00,11074.49074757261
2020-01-18 11:00:00+00:00,11035.66001520584
2020-01-18 12:00:00+00:00,11189.13386217927
2020-01-18 13:00:00+00:00,11270.493491900123
2020-01-18 14:00:00+00:00,11292.682481823993
2020-01-18 15:00:00+00:00,10974.640292915197
2020-01-18 16:00:00+00:00,10991.2820353581
2020-01-18 17:00:00+00:00,10996.829282839068
2020-01-18 18:00:00+00:00,10908.07332314359
2020-01-18 19:00:00+00:00,11024.565520243905
2020-01-18 20:00:00+00:00,11054.150840142398
2020-01-18 21:00:00+00:00,11100.377902483791
2020-01-18 22:00:00+00:00,11102.226984977448
2020-01-18 23:00:00+00:00,10957.998550472295
2020-01-19 00:00:00+00:00,11116.978051665083
2020-01-19 01:00:00+00:00,11116.978051665083
2020-01-19 02:00:00+00:00,11116.978051665083
2020-01-19 03:00:00+00:00,11116.978051665083
2020-01-19 04:00:00+00:00,11116.978051665083
2020-01-19 05:00:00+00:00,11116.978051665083
2020-01-19 06:00:00+00:00,11116.978051665083
2020-01-19 07:00:00+00:00,11111.416783394738
2020-01-19 08:00:00+00:00,11096.765395586257
2020-01-19 09:00:00+00:00,11011.29214702937
2020-01-19 10:00:00+00:00,10985.832030437956
2020-01-19 11:00:00+00:00,10427.528045183386
2020-01-19 12:00:00+00:00,10208.164419429795
2020-01-19 13:00:00+00:00,10208.164419429795
2020-01-19 14:00:00+00:00,10208.164419429795
2020-01-19 15:00:00+00:00,10208.164419429795
2020-01-19 16:00:00+00:00,10208.164419429795
2020-01-19 17:00:00+00:00,10208.164419429795
2020-01-19 18:00:00+00:00,10208.164419429795
2020-01-19 19:00:00+00:00,10208.164419429795
2020-01-19 20:00:00+00:00,10208.164419429795
2020-01-19 21:00:00+00:00,10208.164419429795
2020-01-19 22:00:00+00:00,10208.164419429795
2020-01-19 23:00:00+00:00,10208.164419429795
2020-01-20 00:00:00+00:00,10208.164419429795
2020-01-20 01:00:00+00:00,10208.164419429795
2020-01-20 02:00:00+00:00,10208.164419429795
2020-01-20 03:00:00+00:00,10208.164419429795
2020-01-20 04:00:00+00:00,10208.164419429795
2020-01-20 05:00:00+00:00,10208.164419429795
2020-01-20 06:00:00+00:00,10208.164419429795
2020-01-20 07:00:00+00:00,10208.164419429795
2020-01-20 08:00:00+00:00,10208.164419429795
2020-01-20 09:00:00+00:00,10208.164419429795
2020-01-20 10:00:00+00:00,10208.164419429795
2020-01-20 11:00:00+00:00,10208.164419429795
2020-01-20 12:00:00+00:00,10208.164419429795
2020-01-20 13:00:00+00:00,10208.164419429795
2020-01-20 14:00:00+00:00,10208.164419429795
2020-01-20 15:00:00+00:00,10208.164419429795
2020-01-20 16:00:00+00:00,10208.164419429795
2020-01-20 17:00:00+00:00,10208.164419429795
2020-01-20 18:00:00+00:00,10208.164419429795
2020-01-20 19:00:00+00:00,10208.164419429795
2020-01-20 20:00:00+00:00,10208.164419429795
2020-01-20 21:00:00+00:00,10208.164419429795
2020-01-20 22:00:00+00:00,10208.164419429795
2020-01-20 23:00:00+00:00,10208.164419429795
2020-01-21 00:00:00+00:00,10208.164419429795
2020-01-21 01:00:00+00:00,10208.164419429795
2020-01-21 02:00:00+00:00,10208.164419429795
2020-01-21 03:00:00+00:00,10208.164419429795
2020-01-21 04:00:00+00:00,10208.164419429795
2020-01-21 05:00:00+00:00,10208.164419429795
2020-01-21 06:00:00+00:00,10208.164419429795
2020-01-21 07:00:00+00:00,10208.164419429795
2020-01-21 08:00:00+00:00,10203.057785178975
2020-01-21 09:00:00+00:00,10150.094623385201
2020-01-21 10:00:00+00:00,10212.134170994168
2020-01-21 11:00:00+00:00,10215.679288000394
2020-01-21 12:00:00+00:00,10222.769522012846
2020-01-21 13:00:00+00:00,10244.040224050208
2020-01-21 14:00:00+00:00,10189.090910453693
2020-01-21 15:00:00+00:00,10113.37506230544
2020-01-21 16:00:00+00:00,10113.37506230544
2020-01-21 17:00:00+00:00,10113.37506230544
2020-01-21 18:00:00+00:00,10113.37506230544
2020-01-21 19:00:00+00:00,10113.37506230544
2020-01-21 20:00:00+00:00,10108.315846430522
2020-01-21 21:00:00+00:00,10047.559129673842
2020-01-21 22:00:00+00:00,10042.532838219222
2020-01-21 23:00:00+00:00,10042.747619201662
2020-01-22 00:00:00+00:00,10067.194235088946
2020-01-22 01:00:00+00:00,10027.464011414497
2020-01-22 02:00:00+00:00,10027.464011414497
2020-01-22 03:00:00+00:00,10027.464011414497
2020-01-22 04:00:00+00:00,10027.464011414497
2020-01-22 05:00:00+00:00,10027.464011414497
2020-01-22 06:00:00+00:00,10022.447772542786
2020-01-22 07:00:00+00:00,10038.017271487639
2020-01-22 08:00:00+00:00,9953.969078439519
2020-01-22 09:00:00+00:00,9983.12865561948
2020-01-22 10:00:00+00:00,9941.96219371836
2020-01-22 11:00:00+00:00,9977.982847881838
2020-01-22 12:00:00+00:00,9984.84392486536
2020-01-22 13:00:00+00:00,9889.173829415518
2020-01-22 14:00:00+00:00,9889.173829415518
2020-01-22 15:00:00+00:00,9889.173829415518
2020-01-22 16:00:00+00:00,9884.226770207353
2020-01-22 17:00:00+00:00,9891.13767512445
2020-01-22 18:00:00+00:00,9862.345766390066
2020-01-22 19:00:00+00:00,9864.039408080325
2020-01-22 20:00:00+00:00,9850.490274558262
2020-01-22 21:00:00+00:00,9852.18391624852
2020-01-22 22:00:00+00:00,9786.490006629767
2020-01-22 23:00:00+00:00,9781.594315003951
2020-01-23 00:00:00+00:00,9704.901233604322
2020-01-23 01:00:00+00:00,9704.901233604322
2020-01-23 02:00:00+00:00,9704.901233604322
2020-01-23 03:00:00+00:00,9704.901233604322
2020-01-23 04:00:00+00:00,9704.901233604322
2020-01-23 05:00:00+00:00,9704.901233604322
2020-01-23 06:00:00+00:00,9704.901233604322
2020-01-23 07:00:00+00:00,9704.901233604322
2020-01-23 08:00:00+00:00,9704.901233604322
2020-01-23 09:00:00+00:00,9704.901233604322
2020-01-23 10:00:00+00:00,9704.901233604322
2020-01-23 11:00:00+00:00,9704.901233604322
2020-01-23 12:00:00+00:00,9704.901233604322
2020-01-23 13:00:00+00:00,9704.901233604322
2020-01-23 14:00:00+00:00,9704.901233604322
2020-01-23 15:00:00+00:00,9704.901233604322
2020-01-23 16:00:00+00:00,9704.901233604322
2020-01-23 17:00:00+00:00,9704.901233604322
2020-01-23 18:00:00+00:00,9704.901233604322
2020-01-23 19:00:00+00:00,9704.901233604322
2020-01-23 20:00:00+00:00,9704.901233604322
2020-01-23 21:00:00+00:00,9704.901233604322
2020-01-23 22:00:00+00:00,9704.901233604322
2020-01-23 23:00:00+00:00,9704.901233604322
2020-01-24 00:00:00+00:00,9704.901233604322
2020-01-24 01:00:00+00:00,9704.901233604322
2020-01-24 02:00:00+00:00,9704.901233604322
2020-01-24 03:00:00+00:00,9704.901233604322
2020-01-24 04:00:00+00:00,9704.901233604322
2020-01-24 05:00:00+00:00,9704.901233604322
2020-01-24 06:00:00+00:00,9704.901233604322
2020-01-24 07:00:00+00:00,9704.901233604322
2020-01-24 08:00:00+00:00,9704.901233604322
2020-01-24 09:00:00+00:00,9704.901233604322
2020-01-24 10:00:00+00:00,9704.901233604322
2020-01-24 11:00:00+00:00,9704.901233604322
2020-01-24 12:00:00+00:00,9704.901233604322
2020-01-24 13:00:00+00:00,9704.901233604322
2020-01-24 14:00:00+00:00,9704.901233604322
2020-01-24 15:00:00+00:00,9704.901233604322
2020-01-24 16:00:00+00:00,9704.901233604322
2020-01-24 17:00:00+00:00,9704.901233604322
2020-01-24 18:00:00+00:00,9704.901233604322
2020-01-24 19:00:00+00:00,9704.901233604322
2020-01-24 20:00:00+00:00,9704.901233604322
2020-01-24 21:00:00+00:00,9704.901233604322
2020-01-24 22:00:00+00:00,9704.901233604322
2020-01-24 23:00:00+00:00,9704.901233604322
2020-01-25 00:00:00+00:00,9704.901233604322
2020-01-25 01:00:00+00:00,9704.901233604322
2020-01-25 02:00:00+00:00,9704.901233604322
2020-01-25 03:00:00+00:00,9704.901233604322
2020-01-25 04:00:00+00:00,9704.901233604322
2020-01-25 05:00:00+00:00,9704.901233604322
2020-01-25 06:00:00+00:00,9704.901233604322
2020-01-25 07:00:00+00:00,9704.901233604322
2020-01-25 08:00:00+00:00,9704.901233604322
2020-01-25 09:00:00+00:00,9704.901233604322
2020-01-25 10:00:00+00:00,9704.901233604322
