,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,10000.0
2020-01-24 00:00:00+00:00,10000.0
2020-01-24 04:00:00+00:00,10000.0
2020-01-24 08:00:00+00:00,10000.0
2020-01-24 12:00:00+00:00,10000.0
2020-01-24 16:00:00+00:00,10000.0
2020-01-24 20:00:00+00:00,10000.0
2020-01-25 00:00:00+00:00,10000.0
2020-01-25 04:00:00+00:00,10000.0
2020-01-25 08:00:00+00:00,10000.0
2020-01-25 12:00:00+00:00,10000.0
2020-01-25 16:00:00+00:00,10000.0
2020-01-25 20:00:00+00:00,10000.0
2020-01-26 00:00:00+00:00,10000.0
2020-01-26 04:00:00+00:00,10000.0
2020-01-26 08:00:00+00:00,10000.0
2020-01-26 12:00:00+00:00,10000.0
2020-01-26 16:00:00+00:00,10000.0
2020-01-26 20:00:00+00:00,10000.0
2020-01-27 00:00:00+00:00,10000.0
2020-01-27 04:00:00+00:00,10000.0
2020-01-27 08:00:00+00:00,10000.0
2020-01-27 12:00:00+00:00,10000.0
2020-01-27 16:00:00+00:00,10000.0
2020-01-27 20:00:00+00:00,10000.0
2020-01-28 00:00:00+00:00,10000.0
2020-01-28 04:00:00+00:00,10000.0
2020-01-28 08:00:00+00:00,10000.0
2020-01-28 12:00:00+00:00,10000.0
2020-01-28 16:00:00+00:00,10000.0
2020-01-28 20:00:00+00:00,10000.0
2020-01-29 00:00:00+00:00,10000.0
2020-01-29 04:00:00+00:00,10000.0
2020-01-29 08:00:00+00:00,10000.0
2020-01-29 12:00:00+00:00,10000.0
2020-01-29 16:00:00+00:00,10000.0
2020-01-29 20:00:00+00:00,10000.0
2020-01-30 00:00:00+00:00,10000.0
2020-01-30 04:00:00+00:00,10000.0
2020-01-30 08:00:00+00:00,10000.0
2020-01-30 12:00:00+00:00,10000.0
2020-01-30 16:00:00+00:00,10000.0
2020-01-30 20:00:00+00:00,10000.0
2020-01-31 00:00:00+00:00,10000.0
2020-01-31 04:00:00+00:00,10000.0
2020-01-31 08:00:00+00:00,10000.0
2020-01-31 12:00:00+00:00,10000.0
2020-01-31 16:00:00+00:00,10000.0
2020-01-31 20:00:00+00:00,10000.0
2020-02-01 00:00:00+00:00,10000.0
2020-02-01 04:00:00+00:00,10000.0
2020-02-01 08:00:00+00:00,10000.0
2020-02-01 12:00:00+00:00,10000.0
2020-02-01 16:00:00+00:00,10000.0
2020-02-01 20:00:00+00:00,10000.0
2020-02-02 00:00:00+00:00,10000.0
2020-02-02 04:00:00+00:00,10000.0
2020-02-02 08:00:00+00:00,10000.0
2020-02-02 12:00:00+00:00,10000.0
2020-02-02 16:00:00+00:00,10000.0
2020-02-02 20:00:00+00:00,10000.0
2020-02-03 00:00:00+00:00,10000.0
2020-02-03 04:00:00+00:00,9994.9975
2020-02-03 08:00:00+00:00,9966.22005686772
2020-02-03 12:00:00+00:00,9790.266977688832
2020-02-03 16:00:00+00:00,9918.665170603155
2020-02-03 20:00:00+00:00,10076.785167432829
2020-02-04 00:00:00+00:00,9979.297650590475
2020-02-04 04:00:00+00:00,9957.105370333678
2020-02-04 08:00:00+00:00,9978.50506915273
2020-02-04 12:00:00+00:00,10597.11488131093
2020-02-04 16:00:00+00:00,10517.460446817786
2020-02-04 20:00:00+00:00,10585.622450463661
2020-02-05 00:00:00+00:00,10872.53693092653
2020-02-05 04:00:00+00:00,11026.297729848618
2020-02-05 08:00:00+00:00,10864.6111165491
2020-02-05 12:00:00+00:00,11010.04981037489
2020-02-05 16:00:00+00:00,10947.435876793217
2020-02-05 20:00:00+00:00,10996.575925933264
2020-02-06 00:00:00+00:00,11115.463141594673
2020-02-06 04:00:00+00:00,11140.0331661647
2020-02-06 08:00:00+00:00,11130.522188911786
2020-02-06 12:00:00+00:00,11052.849208013
2020-02-06 16:00:00+00:00,11178.473365895223
2020-02-06 20:00:00+00:00,11214.932112031387
2020-02-07 00:00:00+00:00,11189.569506023618
2020-02-07 04:00:00+00:00,11163.810609296981
2020-02-07 08:00:00+00:00,11161.829155702624
2020-02-07 12:00:00+00:00,11078.608104739638
2020-02-07 16:00:00+00:00,11077.022941864152
2020-02-07 20:00:00+00:00,11067.51196461124
2020-02-08 00:00:00+00:00,10704.50966612507
2020-02-08 04:00:00+00:00,10864.21482583023
2020-02-08 08:00:00+00:00,11038.582742133629
2020-02-08 12:00:00+00:00,10951.398783981931
2020-02-08 16:00:00+00:00,10990.631565150195
2020-02-08 20:00:00+00:00,10981.120587897281
2020-02-09 00:00:00+00:00,11132.107351787272
2020-02-09 04:00:00+00:00,11310.438175279387
2020-02-09 08:00:00+00:00,11176.888203019735
2020-02-09 12:00:00+00:00,11079.004395458509
2020-02-09 16:00:00+00:00,11112.292815843704
2020-02-09 20:00:00+00:00,11187.984343148133
2020-02-10 00:00:00+00:00,11047.69742866767
2020-02-10 04:00:00+00:00,10922.865852223193
2020-02-10 08:00:00+00:00,10742.15728441785
2020-02-10 12:00:00+00:00,10863.818535111359
2020-02-10 16:00:00+00:00,10808.734125188239
2020-02-10 20:00:00+00:00,10823.793172505351
2020-02-11 00:00:00+00:00,10612.570219346913
2020-02-11 04:00:00+00:00,10659.332524173735
2020-02-11 08:00:00+00:00,10806.752671593882
2020-02-11 12:00:00+00:00,10987.064948680354
2020-02-11 16:00:00+00:00,11116.652013751289
2020-02-11 20:00:00+00:00,11125.76670028533
2020-02-12 00:00:00+00:00,11329.063839066339
2020-02-12 04:00:00+00:00,11435.269751723865
2020-02-12 08:00:00+00:00,11736.450698066103
2020-02-12 12:00:00+00:00,11679.781125267498
2020-02-12 16:00:00+00:00,11906.855707180788
2020-02-12 20:00:00+00:00,12047.935203098994
2020-02-13 00:00:00+00:00,12775.921253665689
2020-02-13 04:00:00+00:00,12529.824717246573
2020-02-13 08:00:00+00:00,12418.863315962592
2020-02-13 12:00:00+00:00,12997.447765514782
2020-02-13 16:00:00+00:00,13052.928466156773
2020-02-13 20:00:00+00:00,12952.270623563447
2020-02-14 00:00:00+00:00,12894.808469327098
2020-02-14 04:00:00+00:00,12586.494290045177
2020-02-14 08:00:00+00:00,12909.86751664421
2020-02-14 12:00:00+00:00,13016.073429301736
2020-02-14 16:00:00+00:00,13281.984501664421
2020-02-14 20:00:00+00:00,13302.987909764604
2020-02-15 00:00:00+00:00,13377.886855631292
2020-02-15 04:00:00+00:00,13138.923552151859
2020-02-15 08:00:00+00:00,13308.932270547673
2020-02-15 12:00:00+00:00,12751.747519814535
2020-02-15 16:00:00+00:00,12175.937105294444
2020-02-15 20:00:00+00:00,12167.615000198146
2020-02-16 00:00:00+00:00,12482.66612170088
2020-02-16 04:00:00+00:00,12340.397753626059
2020-02-16 08:00:00+00:00,12109.756555242926
2020-02-16 12:00:00+00:00,11692.066137552509
2020-02-16 16:00:00+00:00,11140.825747602443
2020-02-16 20:00:00+00:00,11571.197468296743
2020-02-17 00:00:00+00:00,11113.481688000318
2020-02-17 04:00:00+00:00,11050.0751729809
2020-02-17 08:00:00+00:00,10911.373421375922
2020-02-17 12:00:00+00:00,11155.488504200683
2020-02-17 16:00:00+00:00,11236.569229412698
2020-02-17 20:00:00+00:00,11236.569229412698
2020-02-18 00:00:00+00:00,11236.569229412698
2020-02-18 04:00:00+00:00,11236.569229412698
2020-02-18 08:00:00+00:00,11236.569229412698
2020-02-18 12:00:00+00:00,11236.569229412698
2020-02-18 16:00:00+00:00,11236.569229412698
2020-02-18 20:00:00+00:00,11236.569229412698
2020-02-19 00:00:00+00:00,11236.569229412698
2020-02-19 04:00:00+00:00,11236.569229412698
2020-02-19 08:00:00+00:00,11236.569229412698
2020-02-19 16:00:00+00:00,11236.569229412698
2020-02-19 20:00:00+00:00,11236.569229412698
2020-02-20 00:00:00+00:00,11236.569229412698
2020-02-20 04:00:00+00:00,11236.569229412698
2020-02-20 08:00:00+00:00,11236.569229412698
2020-02-20 12:00:00+00:00,11236.569229412698
2020-02-20 16:00:00+00:00,11236.569229412698
2020-02-20 20:00:00+00:00,11236.569229412698
2020-02-21 00:00:00+00:00,11236.569229412698
2020-02-21 04:00:00+00:00,11236.569229412698
2020-02-21 08:00:00+00:00,11236.569229412698
2020-02-21 12:00:00+00:00,11236.569229412698
2020-02-21 16:00:00+00:00,11236.569229412698
2020-02-21 20:00:00+00:00,11236.569229412698
2020-02-22 00:00:00+00:00,11236.569229412698
2020-02-22 04:00:00+00:00,11236.569229412698
2020-02-22 08:00:00+00:00,11236.569229412698
2020-02-22 12:00:00+00:00,11236.569229412698
2020-02-22 16:00:00+00:00,11236.569229412698
2020-02-22 20:00:00+00:00,11236.569229412698
2020-02-23 00:00:00+00:00,11236.569229412698
2020-02-23 04:00:00+00:00,11236.569229412698
2020-02-23 08:00:00+00:00,11236.569229412698
2020-02-23 12:00:00+00:00,11236.569229412698
2020-02-23 16:00:00+00:00,11236.569229412698
2020-02-23 20:00:00+00:00,11236.569229412698
2020-02-24 00:00:00+00:00,11236.569229412698
2020-02-24 04:00:00+00:00,11236.569229412698
2020-02-24 08:00:00+00:00,11236.569229412698
2020-02-24 12:00:00+00:00,11236.569229412698
2020-02-24 16:00:00+00:00,11236.569229412698
2020-02-24 20:00:00+00:00,11236.569229412698
2020-02-25 00:00:00+00:00,11236.569229412698
2020-02-25 04:00:00+00:00,11236.569229412698
2020-02-25 08:00:00+00:00,11236.569229412698
2020-02-25 12:00:00+00:00,11236.569229412698
2020-02-25 16:00:00+00:00,11236.569229412698
2020-02-25 20:00:00+00:00,11236.569229412698
2020-02-26 00:00:00+00:00,11236.569229412698
2020-02-26 04:00:00+00:00,11236.569229412698
2020-02-26 08:00:00+00:00,11236.569229412698
2020-02-26 12:00:00+00:00,11236.569229412698
2020-02-26 16:00:00+00:00,11236.569229412698
2020-02-26 20:00:00+00:00,11236.569229412698
2020-02-27 00:00:00+00:00,11236.569229412698
2020-02-27 04:00:00+00:00,11236.569229412698
2020-02-27 08:00:00+00:00,11236.569229412698
2020-02-27 12:00:00+00:00,11236.569229412698
2020-02-27 16:00:00+00:00,11236.569229412698
2020-02-27 20:00:00+00:00,11236.569229412698
2020-02-28 00:00:00+00:00,11236.569229412698
2020-02-28 04:00:00+00:00,11236.569229412698
2020-02-28 08:00:00+00:00,11236.569229412698
2020-02-28 12:00:00+00:00,11236.569229412698
2020-02-28 16:00:00+00:00,11236.569229412698
2020-02-28 20:00:00+00:00,11236.569229412698
2020-02-29 00:00:00+00:00,11236.569229412698
2020-02-29 04:00:00+00:00,11236.569229412698
2020-02-29 08:00:00+00:00,11236.569229412698
2020-02-29 12:00:00+00:00,11236.569229412698
2020-02-29 16:00:00+00:00,11236.569229412698
2020-02-29 20:00:00+00:00,11236.569229412698
2020-03-01 00:00:00+00:00,11236.569229412698
2020-03-01 04:00:00+00:00,11236.569229412698
2020-03-01 08:00:00+00:00,11236.569229412698
2020-03-01 12:00:00+00:00,11236.569229412698
2020-03-01 16:00:00+00:00,11236.569229412698
2020-03-01 20:00:00+00:00,11236.569229412698
2020-03-02 00:00:00+00:00,11236.569229412698
2020-03-02 04:00:00+00:00,11236.569229412698
2020-03-02 08:00:00+00:00,11236.569229412698
2020-03-02 12:00:00+00:00,11236.569229412698
2020-03-02 16:00:00+00:00,11236.569229412698
2020-03-02 20:00:00+00:00,11236.569229412698
2020-03-03 00:00:00+00:00,11236.569229412698
2020-03-03 04:00:00+00:00,11236.569229412698
2020-03-03 08:00:00+00:00,11236.569229412698
2020-03-03 12:00:00+00:00,11236.569229412698
2020-03-03 16:00:00+00:00,11236.569229412698
2020-03-03 20:00:00+00:00,11236.569229412698
2020-03-04 00:00:00+00:00,11236.569229412698
2020-03-04 04:00:00+00:00,11236.569229412698
2020-03-04 08:00:00+00:00,11236.569229412698
2020-03-04 12:00:00+00:00,11236.569229412698
2020-03-04 16:00:00+00:00,11236.569229412698
2020-03-04 20:00:00+00:00,11236.569229412698
2020-03-05 00:00:00+00:00,11236.569229412698
2020-03-05 04:00:00+00:00,11236.569229412698
2020-03-05 08:00:00+00:00,11236.569229412698
2020-03-05 12:00:00+00:00,11236.569229412698
2020-03-05 16:00:00+00:00,11236.569229412698
2020-03-05 20:00:00+00:00,11236.569229412698
2020-03-06 00:00:00+00:00,11236.569229412698
2020-03-06 04:00:00+00:00,11236.569229412698
2020-03-06 08:00:00+00:00,11236.569229412698
2020-03-06 12:00:00+00:00,11236.569229412698
2020-03-06 16:00:00+00:00,11236.569229412698
2020-03-06 20:00:00+00:00,11236.569229412698
2020-03-07 00:00:00+00:00,11236.569229412698
2020-03-07 04:00:00+00:00,11236.569229412698
2020-03-07 08:00:00+00:00,11236.569229412698
2020-03-07 12:00:00+00:00,11236.569229412698
2020-03-07 16:00:00+00:00,11236.569229412698
2020-03-07 20:00:00+00:00,11236.569229412698
2020-03-08 00:00:00+00:00,11236.569229412698
2020-03-08 04:00:00+00:00,11236.569229412698
2020-03-08 08:00:00+00:00,11236.569229412698
2020-03-08 12:00:00+00:00,11236.569229412698
2020-03-08 16:00:00+00:00,11236.569229412698
2020-03-08 20:00:00+00:00,11236.569229412698
2020-03-09 00:00:00+00:00,11236.569229412698
2020-03-09 04:00:00+00:00,11236.569229412698
2020-03-09 08:00:00+00:00,11236.569229412698
2020-03-09 12:00:00+00:00,11236.569229412698
2020-03-09 16:00:00+00:00,11236.569229412698
2020-03-09 20:00:00+00:00,11236.569229412698
2020-03-10 00:00:00+00:00,11236.569229412698
2020-03-10 04:00:00+00:00,11236.569229412698
2020-03-10 08:00:00+00:00,11236.569229412698
2020-03-10 12:00:00+00:00,11236.569229412698
2020-03-10 16:00:00+00:00,11236.569229412698
2020-03-10 20:00:00+00:00,11236.569229412698
2020-03-11 00:00:00+00:00,11236.569229412698
2020-03-11 04:00:00+00:00,11236.569229412698
2020-03-11 08:00:00+00:00,11236.569229412698
2020-03-11 12:00:00+00:00,11236.569229412698
2020-03-11 16:00:00+00:00,11236.569229412698
2020-03-11 20:00:00+00:00,11236.569229412698
2020-03-12 00:00:00+00:00,11236.569229412698
2020-03-12 04:00:00+00:00,11236.569229412698
2020-03-12 08:00:00+00:00,11236.569229412698
2020-03-12 12:00:00+00:00,11236.569229412698
2020-03-12 16:00:00+00:00,11236.569229412698
2020-03-12 20:00:00+00:00,11236.569229412698
2020-03-13 00:00:00+00:00,11236.569229412698
2020-03-13 04:00:00+00:00,11236.569229412698
2020-03-13 08:00:00+00:00,11236.569229412698
2020-03-13 12:00:00+00:00,11236.569229412698
2020-03-13 16:00:00+00:00,11236.569229412698
2020-03-13 20:00:00+00:00,11236.569229412698
2020-03-14 00:00:00+00:00,11236.569229412698
2020-03-14 04:00:00+00:00,11236.569229412698
2020-03-14 08:00:00+00:00,11236.569229412698
2020-03-14 12:00:00+00:00,11236.569229412698
2020-03-14 16:00:00+00:00,11236.569229412698
2020-03-14 20:00:00+00:00,11236.569229412698
2020-03-15 00:00:00+00:00,11236.569229412698
2020-03-15 04:00:00+00:00,11236.569229412698
2020-03-15 08:00:00+00:00,11236.569229412698
2020-03-15 12:00:00+00:00,11236.569229412698
2020-03-15 16:00:00+00:00,11236.569229412698
2020-03-15 20:00:00+00:00,11236.569229412698
2020-03-16 00:00:00+00:00,11236.569229412698
2020-03-16 04:00:00+00:00,11236.569229412698
2020-03-16 08:00:00+00:00,11236.569229412698
2020-03-16 12:00:00+00:00,11236.569229412698
2020-03-16 16:00:00+00:00,11236.569229412698
2020-03-16 20:00:00+00:00,11236.569229412698
2020-03-17 00:00:00+00:00,11236.569229412698
2020-03-17 04:00:00+00:00,11236.569229412698
2020-03-17 08:00:00+00:00,11236.569229412698
2020-03-17 12:00:00+00:00,11236.569229412698
2020-03-17 16:00:00+00:00,11236.569229412698
2020-03-17 20:00:00+00:00,11236.569229412698
2020-03-18 00:00:00+00:00,11236.569229412698
2020-03-18 04:00:00+00:00,11236.569229412698
2020-03-18 08:00:00+00:00,11236.569229412698
2020-03-18 12:00:00+00:00,11236.569229412698
2020-03-18 16:00:00+00:00,11236.569229412698
2020-03-18 20:00:00+00:00,11236.569229412698
2020-03-19 00:00:00+00:00,11236.569229412698
2020-03-19 04:00:00+00:00,11236.569229412698
2020-03-19 08:00:00+00:00,11236.569229412698
2020-03-19 12:00:00+00:00,11236.569229412698
2020-03-19 16:00:00+00:00,11236.569229412698
2020-03-19 20:00:00+00:00,11236.569229412698
2020-03-20 00:00:00+00:00,11236.569229412698
2020-03-20 04:00:00+00:00,11236.569229412698
2020-03-20 08:00:00+00:00,11236.569229412698
2020-03-20 12:00:00+00:00,11236.569229412698
2020-03-20 16:00:00+00:00,11236.569229412698
2020-03-20 20:00:00+00:00,11236.569229412698
2020-03-21 00:00:00+00:00,11236.569229412698
2020-03-21 04:00:00+00:00,11236.569229412698
2020-03-21 08:00:00+00:00,11236.569229412698
2020-03-21 12:00:00+00:00,11236.569229412698
2020-03-21 16:00:00+00:00,11236.569229412698
2020-03-21 20:00:00+00:00,11236.569229412698
2020-03-22 00:00:00+00:00,11236.569229412698
2020-03-22 04:00:00+00:00,11236.569229412698
2020-03-22 08:00:00+00:00,11236.569229412698
2020-03-22 12:00:00+00:00,11236.569229412698
2020-03-22 16:00:00+00:00,11236.569229412698
2020-03-22 20:00:00+00:00,11236.569229412698
2020-03-23 00:00:00+00:00,11236.569229412698
2020-03-23 04:00:00+00:00,11236.569229412698
2020-03-23 08:00:00+00:00,11236.569229412698
2020-03-23 12:00:00+00:00,11236.569229412698
2020-03-23 16:00:00+00:00,11236.569229412698
2020-03-23 20:00:00+00:00,11236.569229412698
2020-03-24 00:00:00+00:00,11236.569229412698
2020-03-24 04:00:00+00:00,11236.569229412698
2020-03-24 08:00:00+00:00,11236.569229412698
2020-03-24 12:00:00+00:00,11236.569229412698
2020-03-24 16:00:00+00:00,11236.569229412698
2020-03-24 20:00:00+00:00,11236.569229412698
2020-03-25 00:00:00+00:00,11236.569229412698
2020-03-25 04:00:00+00:00,11236.569229412698
2020-03-25 08:00:00+00:00,11236.569229412698
2020-03-25 12:00:00+00:00,11236.569229412698
2020-03-25 16:00:00+00:00,11236.569229412698
2020-03-25 20:00:00+00:00,11236.569229412698
2020-03-26 00:00:00+00:00,11236.569229412698
2020-03-26 04:00:00+00:00,11236.569229412698
2020-03-26 08:00:00+00:00,11236.569229412698
2020-03-26 12:00:00+00:00,11236.569229412698
2020-03-26 16:00:00+00:00,11236.569229412698
2020-03-26 20:00:00+00:00,11236.569229412698
2020-03-27 00:00:00+00:00,11236.569229412698
2020-03-27 04:00:00+00:00,11236.569229412698
2020-03-27 08:00:00+00:00,11236.569229412698
2020-03-27 12:00:00+00:00,11236.569229412698
2020-03-27 16:00:00+00:00,11236.569229412698
2020-03-27 20:00:00+00:00,11236.569229412698
2020-03-28 00:00:00+00:00,11236.569229412698
2020-03-28 04:00:00+00:00,11236.569229412698
2020-03-28 08:00:00+00:00,11236.569229412698
2020-03-28 12:00:00+00:00,11236.569229412698
2020-03-28 16:00:00+00:00,11236.569229412698
2020-03-28 20:00:00+00:00,11236.569229412698
2020-03-29 00:00:00+00:00,11236.569229412698
2020-03-29 04:00:00+00:00,11236.569229412698
2020-03-29 08:00:00+00:00,11236.569229412698
2020-03-29 12:00:00+00:00,11236.569229412698
2020-03-29 16:00:00+00:00,11236.569229412698
2020-03-29 20:00:00+00:00,11236.569229412698
2020-03-30 00:00:00+00:00,11236.569229412698
2020-03-30 04:00:00+00:00,11236.569229412698
2020-03-30 08:00:00+00:00,11236.569229412698
2020-03-30 12:00:00+00:00,11236.569229412698
2020-03-30 16:00:00+00:00,11236.569229412698
2020-03-30 20:00:00+00:00,11236.569229412698
2020-03-31 00:00:00+00:00,11236.569229412698
2020-03-31 04:00:00+00:00,11236.569229412698
2020-03-31 08:00:00+00:00,11236.569229412698
2020-03-31 12:00:00+00:00,11236.569229412698
2020-03-31 16:00:00+00:00,11236.569229412698
2020-03-31 20:00:00+00:00,11236.569229412698
2020-04-01 00:00:00+00:00,11236.569229412698
2020-04-01 04:00:00+00:00,11236.569229412698
2020-04-01 08:00:00+00:00,11236.569229412698
2020-04-01 12:00:00+00:00,11236.569229412698
2020-04-01 16:00:00+00:00,11236.569229412698
2020-04-01 20:00:00+00:00,11236.569229412698
2020-04-02 00:00:00+00:00,11236.569229412698
2020-04-02 04:00:00+00:00,11236.569229412698
2020-04-02 08:00:00+00:00,11236.569229412698
2020-04-02 12:00:00+00:00,11236.569229412698
2020-04-02 16:00:00+00:00,11236.569229412698
2020-04-02 20:00:00+00:00,11236.569229412698
2020-04-03 00:00:00+00:00,11236.569229412698
2020-04-03 04:00:00+00:00,11236.569229412698
2020-04-03 08:00:00+00:00,11236.569229412698
2020-04-03 12:00:00+00:00,11236.569229412698
2020-04-03 16:00:00+00:00,11236.569229412698
2020-04-03 20:00:00+00:00,11236.569229412698
2020-04-04 00:00:00+00:00,11236.569229412698
2020-04-04 04:00:00+00:00,11236.569229412698
2020-04-04 08:00:00+00:00,11236.569229412698
2020-04-04 12:00:00+00:00,11236.569229412698
2020-04-04 16:00:00+00:00,11236.569229412698
2020-04-04 20:00:00+00:00,11230.948135655684
2020-04-05 00:00:00+00:00,11183.14774285946
2020-04-05 04:00:00+00:00,11113.084184058653
2020-04-05 08:00:00+00:00,11113.084184058653
2020-04-05 12:00:00+00:00,11107.524863695577
2020-04-05 16:00:00+00:00,11064.904116431591
2020-04-05 20:00:00+00:00,11061.815432667261
2020-04-06 00:00:00+00:00,11176.096731947466
2020-04-06 04:00:00+00:00,11459.63790151294
2020-04-06 08:00:00+00:00,11570.830517028813
2020-04-06 12:00:00+00:00,11782.096486508974
2020-04-06 16:00:00+00:00,12031.044397913956
2020-04-06 20:00:00+00:00,12221.925054549538
2020-04-07 00:00:00+00:00,12262.695680238692
2020-04-07 04:00:00+00:00,12425.778182995306
