,equity
2020-01-07 21:00:00+00:00,10767.775277777775
2020-01-07 22:00:00+00:00,10764.851301169589
2020-01-07 23:00:00+00:00,10808.710950292396
2020-01-08 00:00:00+00:00,11045.553055555554
2020-01-08 01:00:00+00:00,11197.599839181286
2020-01-08 02:00:00+00:00,11150.81621345029
2020-01-08 03:00:00+00:00,11080.640774853799
2020-01-08 04:00:00+00:00,10954.909780701753
2020-01-08 05:00:00+00:00,10931.517967836257
2020-01-08 06:00:00+00:00,11077.716798245614
2020-01-08 07:00:00+00:00,11112.804517543858
2020-01-08 08:00:00+00:00,11147.892236842104
2020-01-08 09:00:00+00:00,11200.523815789473
2020-01-08 10:00:00+00:00,11232.68755847953
2020-01-08 11:00:00+00:00,11115.728494152045
2020-01-08 12:00:00+00:00,11071.86884502924
2020-01-08 13:00:00+00:00,11124.500423976608
2020-01-08 14:00:00+00:00,11028.00919590643
2020-01-08 15:00:00+00:00,10884.734342105263
2020-01-08 16:00:00+00:00,10621.576447368421
2020-01-08 17:00:00+00:00,10700.523815789473
2020-01-08 18:00:00+00:00,10668.360073099413
2020-01-08 19:00:00+00:00,10589.41270467836
2020-01-08 20:00:00+00:00,10583.564751461987
2020-01-08 21:00:00+00:00,10609.88054093567
2020-01-08 22:00:00+00:00,10654.763326754386
2020-01-08 23:00:00+00:00,10654.763326754386
2020-01-09 00:00:00+00:00,10654.763326754386
2020-01-09 01:00:00+00:00,10654.763326754386
2020-01-09 02:00:00+00:00,10654.763326754386
2020-01-09 03:00:00+00:00,10654.763326754386
2020-01-09 04:00:00+00:00,10654.763326754386
2020-01-09 05:00:00+00:00,10654.763326754386
2020-01-09 06:00:00+00:00,10654.763326754386
2020-01-09 07:00:00+00:00,10654.763326754386
2020-01-09 08:00:00+00:00,10654.763326754386
2020-01-09 09:00:00+00:00,10654.763326754386
2020-01-09 10:00:00+00:00,10654.763326754386
2020-01-09 11:00:00+00:00,10654.763326754386
2020-01-09 12:00:00+00:00,10654.763326754386
2020-01-09 13:00:00+00:00,10654.763326754386
2020-01-09 14:00:00+00:00,10654.763326754386
2020-01-09 15:00:00+00:00,10654.763326754386
2020-01-09 16:00:00+00:00,10654.763326754386
2020-01-09 17:00:00+00:00,10654.763326754386
2020-01-09 18:00:00+00:00,10654.763326754386
2020-01-09 19:00:00+00:00,10654.763326754386
2020-01-09 20:00:00+00:00,10654.763326754386
2020-01-09 21:00:00+00:00,10654.763326754386
2020-01-09 22:00:00+00:00,10654.763326754386
2020-01-09 23:00:00+00:00,10654.763326754386
2020-01-10 00:00:00+00:00,10654.763326754386
2020-01-10 01:00:00+00:00,10654.763326754386
2020-01-10 02:00:00+00:00,10654.763326754386
2020-01-10 03:00:00+00:00,10654.763326754386
2020-01-10 04:00:00+00:00,10654.763326754386
2020-01-10 05:00:00+00:00,10654.763326754386
2020-01-10 06:00:00+00:00,10654.763326754386
2020-01-10 07:00:00+00:00,10654.763326754386
2020-01-10 08:00:00+00:00,10654.763326754386
2020-01-10 09:00:00+00:00,10654.763326754386
2020-01-10 10:00:00+00:00,10654.763326754386
2020-01-10 11:00:00+00:00,10654.763326754386
2020-01-10 12:00:00+00:00,10654.763326754386
2020-01-10 13:00:00+00:00,10654.763326754386
2020-01-10 14:00:00+00:00,10654.763326754386
2020-01-10 15:00:00+00:00,10654.763326754386
2020-01-10 16:00:00+00:00,10654.763326754386
2020-01-10 17:00:00+00:00,10654.763326754386
2020-01-10 18:00:00+00:00,10654.763326754386
2020-01-10 19:00:00+00:00,10654.763326754386
2020-01-10 20:00:00+00:00,10654.763326754386
2020-01-10 21:00:00+00:00,10649.433281400177
2020-01-10 22:00:00+00:00,10623.833177995219
2020-01-10 23:00:00+00:00,10684.651343219963
2020-01-11 00:00:00+00:00,10658.5864152665
2020-01-11 01:00:00+00:00,10751.26171465659
2020-01-11 02:00:00+00:00,10754.157817762532
2020-01-11 03:00:00+00:00,10719.404580491248
2020-01-11 04:00:00+00:00,10710.716271173425
2020-01-11 05:00:00+00:00,10664.378621478381
2020-01-11 06:00:00+00:00,10696.235755643725
2020-01-11 07:00:00+00:00,10664.378621478381
2020-01-11 08:00:00+00:00,10635.41759041898
2020-01-11 09:00:00+00:00,10696.235755643725
2020-01-11 10:00:00+00:00,10623.833177995219
2020-01-11 11:00:00+00:00,10597.768250041756
2020-01-11 12:00:00+00:00,10609.352662465517
2020-01-11 13:00:00+00:00,10759.950023974412
2020-01-11 14:00:00+00:00,10670.170827690263
2020-01-11 15:00:00+00:00,10730.988992915009
2020-01-11 16:00:00+00:00,10861.313632682322
2020-01-11 17:00:00+00:00,10838.1448078348
2020-01-11 18:00:00+00:00,10838.1448078348
2020-01-11 19:00:00+00:00,10867.105838894204
2020-01-11 20:00:00+00:00,10823.664292305099
2020-01-11 21:00:00+00:00,10739.677302232829
2020-01-11 22:00:00+00:00,10730.988992915009
2020-01-11 23:00:00+00:00,10641.20979663086
2020-01-12 00:00:00+00:00,10675.963033902144
2020-01-12 01:00:00+00:00,10693.339652537785
2020-01-12 02:00:00+00:00,10736.781199126888
2020-01-12 03:00:00+00:00,10678.859137008083
2020-01-12 04:00:00+00:00,10684.651343219963
2020-01-12 05:00:00+00:00,10728.09288980907
2020-01-12 06:00:00+00:00,10780.222745715995
2020-01-12 07:00:00+00:00,10722.300683597188
2020-01-12 08:00:00+00:00,10823.664292305099
2020-01-12 09:00:00+00:00,10751.26171465659
2020-01-12 10:00:00+00:00,10707.820168067487
2020-01-12 11:00:00+00:00,10673.066930796202
2020-01-12 12:00:00+00:00,10722.300683597188
2020-01-12 13:00:00+00:00,10820.76818919916
2020-01-12 14:00:00+00:00,10745.46950844471
2020-01-12 15:00:00+00:00,10812.079879881338
2020-01-12 16:00:00+00:00,10704.924064961546
2020-01-12 17:00:00+00:00,10736.781199126888
2020-01-12 18:00:00+00:00,10736.781199126888
2020-01-12 19:00:00+00:00,10739.677302232829
2020-01-12 20:00:00+00:00,10806.287673669458
2020-01-12 21:00:00+00:00,10762.846127080351
2020-01-12 22:00:00+00:00,10878.690251317965
2020-01-12 23:00:00+00:00,10971.365550708055
2020-01-13 00:00:00+00:00,10783.118848821934
2020-01-13 01:00:00+00:00,10809.183776775397
2020-01-13 02:00:00+00:00,10774.430539504114
2020-01-13 03:00:00+00:00,10713.612374279368
2020-01-13 04:00:00+00:00,10728.09288980907
2020-01-13 05:00:00+00:00,10652.79420905462
2020-01-13 06:00:00+00:00,10655.690312160561
2020-01-13 07:00:00+00:00,10693.339652537785
2020-01-13 08:00:00+00:00,10730.988992915009
2020-01-13 09:00:00+00:00,10675.963033902144
2020-01-13 10:00:00+00:00,10788.911055033814
2020-01-13 11:00:00+00:00,10696.235755643725
2020-01-13 12:00:00+00:00,10707.820168067487
2020-01-13 13:00:00+00:00,10673.95870827692
2020-01-13 14:00:00+00:00,10673.95870827692
2020-01-13 15:00:00+00:00,10673.95870827692
2020-01-13 16:00:00+00:00,10673.95870827692
2020-01-13 17:00:00+00:00,10673.95870827692
2020-01-13 18:00:00+00:00,10673.95870827692
2020-01-13 19:00:00+00:00,10673.95870827692
2020-01-13 20:00:00+00:00,10673.95870827692
2020-01-13 21:00:00+00:00,10673.95870827692
2020-01-13 22:00:00+00:00,10673.95870827692
2020-01-13 23:00:00+00:00,10673.95870827692
2020-01-14 00:00:00+00:00,10673.95870827692
2020-01-14 01:00:00+00:00,10673.95870827692
2020-01-14 02:00:00+00:00,10673.95870827692
2020-01-14 03:00:00+00:00,10673.95870827692
2020-01-14 04:00:00+00:00,10668.619060433104
2020-01-14 05:00:00+00:00,10640.65577751081
2020-01-14 06:00:00+00:00,10680.251808755082
2020-01-14 07:00:00+00:00,10714.191264107314
2020-01-14 08:00:00+00:00,10762.27215918964
2020-01-14 09:00:00+00:00,10818.837918110028
2020-01-14 10:00:00+00:00,10824.494494002067
2020-01-14 11:00:00+00:00,10898.029980598569
2020-01-14 12:00:00+00:00,10816.00963016401
2020-01-14 13:00:00+00:00,10991.363482817205
2020-01-14 14:00:00+00:00,11025.302938169438
2020-01-14 15:00:00+00:00,10997.020058709246
2020-01-14 16:00:00+00:00,11186.51535109254
2020-01-14 17:00:00+00:00,11639.04142245563
2020-01-14 18:00:00+00:00,11715.405196998152
2020-01-14 19:00:00+00:00,11667.324301915825
2020-01-14 20:00:00+00:00,11477.82900953253
2020-01-14 21:00:00+00:00,11588.132239427283
2020-01-14 22:00:00+00:00,11610.758542995438
2020-01-14 23:00:00+00:00,11757.829516188443
2020-01-15 00:00:00+00:00,11842.678154569023
2020-01-15 01:00:00+00:00,11800.253835378733
2020-01-15 02:00:00+00:00,12097.22406971076
2020-01-15 03:00:00+00:00,11672.980877807862
2020-01-15 04:00:00+00:00,11415.606674720104
2020-01-15 05:00:00+00:00,11426.919826504181
2020-01-15 06:00:00+00:00,11658.839438077766
2020-01-15 07:00:00+00:00,11455.202705964375
2020-01-15 08:00:00+00:00,11517.4250407768
2020-01-15 09:00:00+00:00,11732.37492467427
2020-01-15 10:00:00+00:00,11969.951112139892
2020-01-15 11:00:00+00:00,11811.566987162809
2020-01-15 12:00:00+00:00,11851.16301840708
2020-01-15 13:00:00+00:00,11992.577415708047
2020-01-15 14:00:00+00:00,11834.193290730964
2020-01-15 15:00:00+00:00,11610.758542995438
2020-01-15 16:00:00+00:00,11721.061772890193
2020-01-15 17:00:00+00:00,11780.455819756597
2020-01-15 18:00:00+00:00,11644.697998347669
2020-01-15 19:00:00+00:00,11774.799243864558
2020-01-15 20:00:00+00:00,11887.930761705333
2020-01-15 21:00:00+00:00,11919.041929111545
2020-01-15 22:00:00+00:00,12201.870723713477
2020-01-15 23:00:00+00:00,12080.254342034646
2020-01-16 00:00:00+00:00,11952.981384463776
2020-01-16 01:00:00+00:00,11599.445391211362
2020-01-16 02:00:00+00:00,11554.192784075052
2020-01-16 03:00:00+00:00,11494.798737208646
2020-01-16 04:00:00+00:00,11613.586830941456
2020-01-16 05:00:00+00:00,11692.778893429999
2020-01-16 06:00:00+00:00,11695.607181376019
2020-01-16 07:00:00+00:00,11633.384846563593
2020-01-16 08:00:00+00:00,11551.364496129032
2020-01-16 09:00:00+00:00,11446.717842126316
2020-01-16 10:00:00+00:00,11475.000721586512
2020-01-16 11:00:00+00:00,11551.364496129032
2020-01-16 12:00:00+00:00,11588.132239427283
2020-01-16 13:00:00+00:00,11542.879632290973
2020-01-16 14:00:00+00:00,11545.456266246278
2020-01-16 15:00:00+00:00,11545.456266246278
2020-01-16 16:00:00+00:00,11545.456266246278
2020-01-16 17:00:00+00:00,11545.456266246278
2020-01-16 18:00:00+00:00,11545.456266246278
2020-01-16 19:00:00+00:00,11545.456266246278
2020-01-16 20:00:00+00:00,11545.456266246278
2020-01-16 21:00:00+00:00,11545.456266246278
2020-01-16 22:00:00+00:00,11545.456266246278
2020-01-16 23:00:00+00:00,11545.456266246278
2020-01-17 00:00:00+00:00,11545.456266246278
2020-01-17 01:00:00+00:00,11545.456266246278
2020-01-17 02:00:00+00:00,11545.456266246278
2020-01-17 03:00:00+00:00,11545.456266246278
2020-01-17 04:00:00+00:00,11545.456266246278
2020-01-17 05:00:00+00:00,11539.680651749088
2020-01-17 06:00:00+00:00,11386.095983522031
2020-01-17 07:00:00+00:00,11455.970718839164
2020-01-17 08:00:00+00:00,11498.9705559574
2020-01-17 09:00:00+00:00,11681.7198637099
2020-01-17 10:00:00+00:00,11558.095331994973
2020-01-17 11:00:00+00:00,11447.908249379494
2020-01-17 12:00:00+00:00,11402.22092244137
2020-01-17 13:00:00+00:00,11504.345535597178
2020-01-17 14:00:00+00:00,11335.033676944126
2020-01-17 15:00:00+00:00,11595.72018947343
2020-01-17 16:00:00+00:00,11670.969904430343
2020-01-17 17:00:00+00:00,11899.40653912097
2020-01-17 18:00:00+00:00,12189.65543966906
2020-01-17 19:00:00+00:00,11974.656254077881
2020-01-17 20:00:00+00:00,12098.28078579281
2020-01-17 21:00:00+00:00,12192.34292948895
2020-01-17 22:00:00+00:00,12227.280297147516
2020-01-17 23:00:00+00:00,12055.280948674574
2020-01-18 00:00:00+00:00,12189.65543966906
2020-01-18 01:00:00+00:00,12114.405724712147
2020-01-18 02:00:00+00:00,12014.968601376228
2020-01-18 03:00:00+00:00,12100.968275612699
2020-01-18 04:00:00+00:00,11692.46982298946
2020-01-18 05:00:00+00:00,11722.032211008247
2020-01-18 06:00:00+00:00,11799.96941578505
2020-01-18 07:00:00+00:00,11875.219130741962
2020-01-18 08:00:00+00:00,11821.469334344167
2020-01-18 09:00:00+00:00,11810.71937506461
2020-01-18 10:00:00+00:00,12087.53082651325
2020-01-18 11:00:00+00:00,12047.218479214904
2020-01-18 12:00:00+00:00,12141.280622911047
2020-01-18 13:00:00+00:00,12111.718234892258
2020-01-18 14:00:00+00:00,12141.280622911047
2020-01-18 15:00:00+00:00,12036.468519935346
2020-01-18 16:00:00+00:00,11977.34374389777
2020-01-18 17:00:00+00:00,11926.281437319867
2020-01-18 18:00:00+00:00,11834.906783443615
2020-01-18 19:00:00+00:00,11904.781518760748
2020-01-18 20:00:00+00:00,11945.093866059095
2020-01-18 21:00:00+00:00,12138.593133091155
2020-01-18 22:00:00+00:00,12125.155683991707
2020-01-18 23:00:00+00:00,12052.593458854684
2020-01-19 00:00:00+00:00,12160.093051650272
2020-01-19 01:00:00+00:00,12262.217664806083
2020-01-19 02:00:00+00:00,12135.905643271264
2020-01-19 03:00:00+00:00,12173.53050074972
2020-01-19 04:00:00+00:00,12221.905317507737
2020-01-19 05:00:00+00:00,12251.467705526524
2020-01-19 06:00:00+00:00,12213.842848048069
2020-01-19 07:00:00+00:00,12203.092888768508
2020-01-19 08:00:00+00:00,12203.092888768508
2020-01-19 09:00:00+00:00,12181.59297020939
2020-01-19 10:00:00+00:00,12141.280622911047
2020-01-19 11:00:00+00:00,11509.720515236959
2020-01-19 12:00:00+00:00,11262.471451807103
2020-01-19 13:00:00+00:00,11270.533921266773
2020-01-19 14:00:00+00:00,11289.346350006
2020-01-19 15:00:00+00:00,11337.11394657977
2020-01-19 16:00:00+00:00,11337.11394657977
2020-01-19 17:00:00+00:00,11337.11394657977
2020-01-19 18:00:00+00:00,11337.11394657977
2020-01-19 19:00:00+00:00,11337.11394657977
2020-01-19 20:00:00+00:00,11337.11394657977
2020-01-19 21:00:00+00:00,11337.11394657977
2020-01-19 22:00:00+00:00,11337.11394657977
2020-01-19 23:00:00+00:00,11337.11394657977
2020-01-20 00:00:00+00:00,11337.11394657977
2020-01-20 01:00:00+00:00,11337.11394657977
2020-01-20 02:00:00+00:00,11337.11394657977
2020-01-20 03:00:00+00:00,11337.11394657977
2020-01-20 04:00:00+00:00,11337.11394657977
2020-01-20 05:00:00+00:00,11337.11394657977
2020-01-20 06:00:00+00:00,11337.11394657977
2020-01-20 07:00:00+00:00,11337.11394657977
2020-01-20 08:00:00+00:00,11337.11394657977
2020-01-20 09:00:00+00:00,11337.11394657977
2020-01-20 10:00:00+00:00,11337.11394657977
2020-01-20 11:00:00+00:00,11337.11394657977
2020-01-20 12:00:00+00:00,11337.11394657977
2020-01-20 13:00:00+00:00,11337.11394657977
2020-01-20 14:00:00+00:00,11337.11394657977
2020-01-20 15:00:00+00:00,11337.11394657977
2020-01-20 16:00:00+00:00,11337.11394657977
2020-01-20 17:00:00+00:00,11337.11394657977
2020-01-20 18:00:00+00:00,11337.11394657977
2020-01-20 19:00:00+00:00,11337.11394657977
2020-01-20 20:00:00+00:00,11337.11394657977
2020-01-20 21:00:00+00:00,11337.11394657977
2020-01-20 22:00:00+00:00,11331.442555327993
2020-01-20 23:00:00+00:00,11305.095267945984
2020-01-21 00:00:00+00:00,11287.001378838355
2020-01-21 01:00:00+00:00,11343.86788746233
2020-01-21 02:00:00+00:00,11568.74908065714
2020-01-21 03:00:00+00:00,11827.233210766119
2020-01-21 04:00:00+00:00,11695.406304410539
2020-01-21 05:00:00+00:00,11633.370113184386
2020-01-21 06:00:00+00:00,11633.370113184386
2020-01-21 07:00:00+00:00,11677.312415302913
2020-01-21 08:00:00+00:00,11739.348606529067
2020-01-21 09:00:00+00:00,11760.027336937785
2020-01-21 10:00:00+00:00,12046.94472135875
2020-01-21 11:00:00+00:00,11920.287497605352
2020-01-21 12:00:00+00:00,11889.269401992273
2020-01-21 13:00:00+00:00,11987.493371433686
2020-01-21 14:00:00+00:00,11959.060117121697
2020-01-21 15:00:00+00:00,11863.420988981376
2020-01-21 16:00:00+00:00,11822.06352816394
2020-01-21 17:00:00+00:00,11855.666465078106
2020-01-21 18:00:00+00:00,11721.254717421438
2020-01-21 19:00:00+00:00,11532.561302441884
2020-01-21 20:00:00+00:00,11868.590671583555
2020-01-21 21:00:00+00:00,11832.402893368298
2020-01-21 22:00:00+00:00,11814.30900426067
2020-01-21 23:00:00+00:00,11884.099719390093
2020-01-22 00:00:00+00:00,11928.042021508621
2020-01-22 01:00:00+00:00,11847.911941174836
2020-01-22 02:00:00+00:00,11770.366702142144
2020-01-22 03:00:00+00:00,11760.027336937785
2020-01-22 04:00:00+00:00,11765.197019539964
2020-01-22 05:00:00+00:00,11819.478686862849
2020-01-22 06:00:00+00:00,11891.854243293365
2020-01-22 07:00:00+00:00,11922.872338906442
2020-01-22 08:00:00+00:00,11868.590671583555
2020-01-22 09:00:00+00:00,11928.042021508621
2020-01-22 10:00:00+00:00,11915.117815003172
2020-01-22 11:00:00+00:00,11853.081623777018
2020-01-22 12:00:00+00:00,11850.496782475928
2020-01-22 13:00:00+00:00,11747.103130432337
2020-01-22 14:00:00+00:00,11796.215115153042
2020-01-22 15:00:00+00:00,11798.799956454131
2020-01-22 16:00:00+00:00,11834.987734669388
2020-01-22 17:00:00+00:00,11847.911941174836
2020-01-22 18:00:00+00:00,11803.969639056311
2020-01-22 19:00:00+00:00,11829.818052067209
2020-01-22 20:00:00+00:00,11832.402893368298
2020-01-22 21:00:00+00:00,11816.89384556176
2020-01-22 22:00:00+00:00,11757.442495636695
2020-01-22 23:00:00+00:00,11814.30900426067
2020-01-23 00:00:00+00:00,11757.442495636695
2020-01-23 01:00:00+00:00,11581.67328716259
2020-01-23 02:00:00+00:00,11624.310571406491
2020-01-23 03:00:00+00:00,11624.310571406491
2020-01-23 04:00:00+00:00,11624.310571406491
2020-01-23 05:00:00+00:00,11624.310571406491
2020-01-23 06:00:00+00:00,11624.310571406491
2020-01-23 07:00:00+00:00,11624.310571406491
2020-01-23 08:00:00+00:00,11624.310571406491
2020-01-23 09:00:00+00:00,11624.310571406491
2020-01-23 10:00:00+00:00,11624.310571406491
2020-01-23 11:00:00+00:00,11624.310571406491
2020-01-23 12:00:00+00:00,11624.310571406491
2020-01-23 13:00:00+00:00,11624.310571406491
2020-01-23 14:00:00+00:00,11624.310571406491
2020-01-23 15:00:00+00:00,11624.310571406491
2020-01-23 16:00:00+00:00,11624.310571406491
2020-01-23 17:00:00+00:00,11624.310571406491
2020-01-23 18:00:00+00:00,11624.310571406491
2020-01-23 19:00:00+00:00,11624.310571406491
2020-01-23 20:00:00+00:00,11624.310571406491
2020-01-23 21:00:00+00:00,11624.310571406491
2020-01-23 22:00:00+00:00,11624.310571406491
2020-01-23 23:00:00+00:00,11624.310571406491
2020-01-24 00:00:00+00:00,11624.310571406491
2020-01-24 01:00:00+00:00,11624.310571406491
2020-01-24 02:00:00+00:00,11624.310571406491
2020-01-24 03:00:00+00:00,11624.310571406491
2020-01-24 04:00:00+00:00,11624.310571406491
2020-01-24 05:00:00+00:00,11624.310571406491
2020-01-24 06:00:00+00:00,11624.310571406491
2020-01-24 07:00:00+00:00,11624.310571406491
2020-01-24 08:00:00+00:00,11624.310571406491
2020-01-24 09:00:00+00:00,11624.310571406491
2020-01-24 10:00:00+00:00,11624.310571406491
2020-01-24 11:00:00+00:00,11624.310571406491
2020-01-24 12:00:00+00:00,11624.310571406491
2020-01-24 13:00:00+00:00,11624.310571406491
