,equity
2020-01-09 16:00:00+00:00,9839.98646977719
2020-01-09 20:00:00+00:00,9859.840870836091
2020-01-10 00:00:00+00:00,9848.81064802559
2020-01-10 04:00:00+00:00,9793.659533973087
2020-01-10 08:00:00+00:00,9985.5854108758
2020-01-10 12:00:00+00:00,10737.846606551951
2020-01-10 16:00:00+00:00,10799.615854290756
2020-01-10 20:00:00+00:00,10812.852121663358
2020-01-11 00:00:00+00:00,10786.379586918156
2020-01-11 04:00:00+00:00,10779.761453231855
2020-01-11 08:00:00+00:00,10620.926244760643
2020-01-11 12:00:00+00:00,11128.31649404368
2020-01-11 16:00:00+00:00,11293.769836201192
2020-01-11 20:00:00+00:00,10865.79719115376
2020-01-12 00:00:00+00:00,11196.703875468784
2020-01-12 04:00:00+00:00,11240.824766710788
2020-01-12 08:00:00+00:00,11057.723068056475
2020-01-12 12:00:00+00:00,11196.703875468784
2020-01-12 16:00:00+00:00,11051.104934370174
2020-01-12 20:00:00+00:00,11335.684682881094
2020-01-13 00:00:00+00:00,10960.657107324067
2020-01-13 04:00:00+00:00,10995.95382031767
2020-01-13 08:00:00+00:00,11031.250533311273
2020-01-13 12:00:00+00:00,10874.621369402163
2020-01-13 16:00:00+00:00,10956.245018199868
2020-01-13 20:00:00+00:00,10931.978528016767
2020-01-14 00:00:00+00:00,11843.074932164129
2020-01-14 04:00:00+00:00,11776.893595301126
2020-01-14 08:00:00+00:00,11975.437605890138
2020-01-14 12:00:00+00:00,12529.154790977278
2020-01-14 16:00:00+00:00,12875.503787227002
2020-01-14 20:00:00+00:00,12871.091698102802
2020-01-15 00:00:00+00:00,12807.116405801899
2020-01-15 04:00:00+00:00,12544.59710291198
2020-01-15 08:00:00+00:00,12732.110890690492
2020-01-15 12:00:00+00:00,12533.566880101478
2020-01-15 16:00:00+00:00,12668.135598389588
2020-01-15 20:00:00+00:00,12820.352673174497
2020-01-16 00:00:00+00:00,12231.338775093758
2020-01-16 04:00:00+00:00,12310.756379329363
2020-01-16 08:00:00+00:00,12474.003676924774
2020-01-16 12:00:00+00:00,12515.918523604678
2020-01-16 16:00:00+00:00,12710.05044506949
2020-01-16 20:00:00+00:00,12687.98999944849
2020-01-17 00:00:00+00:00,12844.6191633576
2020-01-17 04:00:00+00:00,13226.264872600927
2020-01-17 08:00:00+00:00,13138.023090116922
2020-01-17 12:00:00+00:00,13195.380248731524
2020-01-17 16:00:00+00:00,13504.226487425545
2020-01-17 20:00:00+00:00,13451.281417935143
2020-01-18 00:00:00+00:00,13521.87484392235
2020-01-18 04:00:00+00:00,13085.078020626517
2020-01-18 08:00:00+00:00,13168.907713986324
2020-01-18 12:00:00+00:00,13096.108243437016
2020-01-18 16:00:00+00:00,13155.671446613722
2020-01-18 20:00:00+00:00,13076.253842378117
2020-01-19 00:00:00+00:00,13462.311640745644
2020-01-19 04:00:00+00:00,13475.547908118246
2020-01-19 08:00:00+00:00,12652.693286454887
2020-01-19 12:00:00+00:00,12489.445988859474
2020-01-19 16:00:00+00:00,12467.385543238473
2020-01-19 20:00:00+00:00,12696.81417769689
2020-01-20 00:00:00+00:00,12562.245459408781
2020-01-20 04:00:00+00:00,12608.572395212885
2020-01-20 08:00:00+00:00,12454.149275865873
2020-01-20 12:00:00+00:00,12785.055960180896
2020-01-20 16:00:00+00:00,12672.547687513788
2020-01-20 20:00:00+00:00,12606.366350650784
2020-01-21 00:00:00+00:00,12774.025737370395
2020-01-21 04:00:00+00:00,12654.899331016986
2020-01-21 08:00:00+00:00,12716.66857875579
2020-01-21 12:00:00+00:00,12601.954261526584
2020-01-21 16:00:00+00:00,12344.719321089788
2020-01-21 20:00:00+00:00,12344.719321089788
2020-01-22 00:00:00+00:00,12344.719321089788
2020-01-22 04:00:00+00:00,12344.719321089788
2020-01-22 08:00:00+00:00,12344.719321089788
2020-01-22 12:00:00+00:00,12344.719321089788
2020-01-22 16:00:00+00:00,12344.719321089788
2020-01-22 20:00:00+00:00,12344.719321089788
2020-01-23 00:00:00+00:00,12344.719321089788
2020-01-23 04:00:00+00:00,12344.719321089788
2020-01-23 08:00:00+00:00,12344.719321089788
2020-01-23 12:00:00+00:00,12344.719321089788
2020-01-23 16:00:00+00:00,12344.719321089788
2020-01-23 20:00:00+00:00,12344.719321089788
2020-01-24 00:00:00+00:00,12344.719321089788
2020-01-24 04:00:00+00:00,12344.719321089788
2020-01-24 08:00:00+00:00,12344.719321089788
2020-01-24 12:00:00+00:00,12344.719321089788
2020-01-24 16:00:00+00:00,12344.719321089788
2020-01-24 20:00:00+00:00,12344.719321089788
2020-01-25 00:00:00+00:00,12344.719321089788
2020-01-25 04:00:00+00:00,12344.719321089788
2020-01-25 08:00:00+00:00,12344.719321089788
2020-01-25 12:00:00+00:00,12344.719321089788
2020-01-25 16:00:00+00:00,12344.719321089788
2020-01-25 20:00:00+00:00,12344.719321089788
2020-01-26 00:00:00+00:00,12344.719321089788
2020-01-26 04:00:00+00:00,12344.719321089788
2020-01-26 08:00:00+00:00,12344.719321089788
2020-01-26 12:00:00+00:00,12344.719321089788
2020-01-26 16:00:00+00:00,12344.719321089788
2020-01-26 20:00:00+00:00,12344.719321089788
2020-01-27 00:00:00+00:00,12344.719321089788
2020-01-27 04:00:00+00:00,12344.719321089788
2020-01-27 08:00:00+00:00,12344.719321089788
2020-01-27 12:00:00+00:00,12344.719321089788
2020-01-27 16:00:00+00:00,12344.719321089788
2020-01-27 20:00:00+00:00,12344.719321089788
2020-01-28 00:00:00+00:00,12338.543875249412
2020-01-28 04:00:00+00:00,12182.09857106499
2020-01-28 08:00:00+00:00,12188.190717464608
2020-01-28 12:00:00+00:00,11944.504861479943
2020-01-28 16:00:00+00:00,11832.815510820305
2020-01-28 20:00:00+00:00,12277.542197992318
2020-01-29 00:00:00+00:00,12405.477272384265
2020-01-29 04:00:00+00:00,12470.46016731351
2020-01-29 08:00:00+00:00,12277.542197992318
2020-01-29 12:00:00+00:00,12096.808521470359
2020-01-29 16:00:00+00:00,12308.002929990402
2020-01-29 20:00:00+00:00,12131.330684401519
2020-01-30 00:00:00+00:00,12035.887057474192
2020-01-30 04:00:00+00:00,12567.934509707376
2020-01-30 08:00:00+00:00,12555.750216908144
2020-01-30 12:00:00+00:00,13363.974972590613
2020-01-30 16:00:00+00:00,13948.821026953807
2020-01-30 20:00:00+00:00,13792.455936030316
2020-01-31 00:00:00+00:00,13928.51387228842
2020-01-31 04:00:00+00:00,13625.937267774127
2020-01-31 08:00:00+00:00,13816.82452162878
2020-01-31 12:00:00+00:00,13816.82452162878
2020-01-31 16:00:00+00:00,13583.292242976811
2020-01-31 20:00:00+00:00,13796.517366963391
2020-02-01 00:00:00+00:00,14759.076498102815
2020-02-01 04:00:00+00:00,14631.141423710867
2020-02-01 08:00:00+00:00,14141.738996275
2020-02-01 12:00:00+00:00,14101.124686944222
2020-02-01 16:00:00+00:00,14430.10059252352
2020-02-01 20:00:00+00:00,14348.871973861964
2020-02-02 00:00:00+00:00,13922.421725888802
2020-02-02 04:00:00+00:00,14373.240559460432
2020-02-02 08:00:00+00:00,14556.004951448927
2020-02-02 12:00:00+00:00,14574.281390647779
2020-02-02 16:00:00+00:00,14499.14491838584
2020-02-02 20:00:00+00:00,14188.445452005395
2020-02-03 00:00:00+00:00,14438.223454389674
2020-02-03 04:00:00+00:00,14354.96412026158
2020-02-03 08:00:00+00:00,14241.244054135404
2020-02-03 12:00:00+00:00,13944.75959602073
2020-02-03 16:00:00+00:00,14121.43184160961
2020-02-03 20:00:00+00:00,14131.585418942306
2020-02-04 00:00:00+00:00,13940.69816508765
2020-02-04 04:00:00+00:00,13914.298864022647
2020-02-04 08:00:00+00:00,13686.858731770291
2020-02-04 12:00:00+00:00,13847.285253626864
2020-02-04 16:00:00+00:00,13664.520861638364
2020-02-04 20:00:00+00:00,13810.732375229163
2020-02-05 00:00:00+00:00,13865.561692825715
2020-02-05 04:00:00+00:00,14062.541093079984
2020-02-05 08:00:00+00:00,14560.066382382009
2020-02-05 12:00:00+00:00,14598.649976246246
2020-02-05 16:00:00+00:00,14545.851374116235
2020-02-05 20:00:00+00:00,14728.615766104735
2020-02-06 00:00:00+00:00,15059.622387150568
2020-02-06 04:00:00+00:00,14836.243685831294
2020-02-06 08:00:00+00:00,15136.789574879045
2020-02-06 12:00:00+00:00,14958.086613823625
2020-02-06 16:00:00+00:00,14834.212970364753
2020-02-06 20:00:00+00:00,14933.718028225157
2020-02-07 00:00:00+00:00,14984.48591488863
2020-02-07 04:00:00+00:00,15014.946646886714
2020-02-07 08:00:00+00:00,14996.670207687863
2020-02-07 12:00:00+00:00,14895.13443436092
2020-02-07 16:00:00+00:00,14962.148044756703
2020-02-07 20:00:00+00:00,15075.868110882879
2020-02-08 00:00:00+00:00,14639.264285577025
2020-02-08 04:00:00+00:00,15033.223086085563
2020-02-08 08:00:00+00:00,15423.120455661028
2020-02-08 12:00:00+00:00,15380.47543086371
2020-02-08 16:00:00+00:00,15727.727775641857
2020-02-08 20:00:00+00:00,15534.809806320665
2020-02-09 00:00:00+00:00,15727.727775641857
2020-02-09 04:00:00+00:00,15810.98710976995
2020-02-09 08:00:00+00:00,15638.376295114145
2020-02-09 12:00:00+00:00,15429.212602060645
2020-02-09 16:00:00+00:00,15488.10335059027
2020-02-09 20:00:00+00:00,15624.161286848375
2020-02-10 00:00:00+00:00,15364.229707131399
2020-02-10 04:00:00+00:00,15238.325348205988
2020-02-10 08:00:00+00:00,14860.612271429758
2020-02-10 12:00:00+00:00,15088.052403682113
2020-02-10 16:00:00+00:00,14913.41087355977
2020-02-10 20:00:00+00:00,15019.00807781979
2020-02-11 00:00:00+00:00,14801.721522900132
2020-02-11 04:00:00+00:00,14799.690807433593
2020-02-11 08:00:00+00:00,15116.482420213657
2020-02-11 12:00:00+00:00,15457.642618592188
2020-02-11 16:00:00+00:00,15559.178391919131
2020-02-11 20:00:00+00:00,15514.502651655273
2020-02-12 00:00:00+00:00,15823.171402569184
2020-02-12 04:00:00+00:00,16081.07226681962
2020-02-12 08:00:00+00:00,16048.580819354998
2020-02-12 12:00:00+00:00,15969.382916159982
2020-02-12 16:00:00+00:00,16609.058288119726
2020-02-12 20:00:00+00:00,16470.969636395086
2020-02-13 00:00:00+00:00,16804.00697290746
2020-02-13 04:00:00+00:00,16424.26318066469
2020-02-13 08:00:00+00:00,16081.07226681962
2020-02-13 12:00:00+00:00,16430.355327064302
2020-02-13 16:00:00+00:00,16511.583945725863
2020-02-13 20:00:00+00:00,16345.065277469672
2020-02-14 00:00:00+00:00,16487.215360127397
2020-02-14 04:00:00+00:00,16164.331600947713
2020-02-14 08:00:00+00:00,16627.334727318572
2020-02-14 12:00:00+00:00,16511.583945725863
2020-02-14 16:00:00+00:00,16755.26980171052
2020-02-14 20:00:00+00:00,16871.020583303238
2020-02-15 00:00:00+00:00,16535.95253132433
2020-02-15 04:00:00+00:00,16211.038056678108
2020-02-15 08:00:00+00:00,16405.986741465837
2020-02-15 12:00:00+00:00,16016.089371890377
2020-02-15 16:00:00+00:00,15496.226212456426
2020-02-15 20:00:00+00:00,15563.239822852209
2020-02-16 00:00:00+00:00,16148.085877215402
2020-02-16 04:00:00+00:00,15926.737891362665
2020-02-16 08:00:00+00:00,15695.236328177234
2020-02-16 12:00:00+00:00,15055.560956217492
2020-02-16 16:00:00+00:00,14421.977730657363
2020-02-16 20:00:00+00:00,15151.004583144819
2020-02-17 00:00:00+00:00,14360.887252751314
2020-02-17 04:00:00+00:00,14360.887252751314
2020-02-17 08:00:00+00:00,14360.887252751314
2020-02-17 12:00:00+00:00,14360.887252751314
2020-02-17 16:00:00+00:00,14360.887252751314
2020-02-17 20:00:00+00:00,14360.887252751314
2020-02-18 00:00:00+00:00,14360.887252751314
2020-02-18 04:00:00+00:00,14360.887252751314
2020-02-18 08:00:00+00:00,14360.887252751314
2020-02-18 12:00:00+00:00,14360.887252751314
2020-02-18 16:00:00+00:00,14360.887252751314
2020-02-18 20:00:00+00:00,14360.887252751314
2020-02-19 00:00:00+00:00,14360.887252751314
2020-02-19 04:00:00+00:00,14360.887252751314
2020-02-19 08:00:00+00:00,14360.887252751314
2020-02-19 16:00:00+00:00,14360.887252751314
2020-02-19 20:00:00+00:00,14360.887252751314
2020-02-20 00:00:00+00:00,14360.887252751314
2020-02-20 04:00:00+00:00,14360.887252751314
2020-02-20 08:00:00+00:00,14360.887252751314
2020-02-20 12:00:00+00:00,14360.887252751314
2020-02-20 16:00:00+00:00,14360.887252751314
2020-02-20 20:00:00+00:00,14360.887252751314
2020-02-21 00:00:00+00:00,14360.887252751314
2020-02-21 04:00:00+00:00,14360.887252751314
2020-02-21 08:00:00+00:00,14360.887252751314
2020-02-21 12:00:00+00:00,14360.887252751314
2020-02-21 16:00:00+00:00,14360.887252751314
2020-02-21 20:00:00+00:00,14360.887252751314
2020-02-22 00:00:00+00:00,14360.887252751314
2020-02-22 04:00:00+00:00,14360.887252751314
2020-02-22 08:00:00+00:00,14360.887252751314
2020-02-22 12:00:00+00:00,14360.887252751314
2020-02-22 16:00:00+00:00,14360.887252751314
2020-02-22 20:00:00+00:00,14360.887252751314
2020-02-23 00:00:00+00:00,14360.887252751314
2020-02-23 04:00:00+00:00,14360.887252751314
2020-02-23 08:00:00+00:00,14360.887252751314
2020-02-23 12:00:00+00:00,14353.703218903125
2020-02-23 16:00:00+00:00,14306.38818183664
2020-02-23 20:00:00+00:00,14492.466751422595
2020-02-24 00:00:00+00:00,13950.64973998114
2020-02-24 04:00:00+00:00,13853.961855784515
2020-02-24 08:00:00+00:00,14085.647917916049
2020-02-24 12:00:00+00:00,13631.3972921621
2020-02-24 16:00:00+00:00,13556.601004387354
2020-02-24 20:00:00+00:00,13775.516968606125
2020-02-25 00:00:00+00:00,13565.72250289647
2020-02-25 04:00:00+00:00,13450.791621681616
2020-02-25 08:00:00+00:00,13675.180485005856
2020-02-25 12:00:00+00:00,13142.484972073515
2020-02-25 16:00:00+00:00,12879.785815010991
2020-02-25 20:00:00+00:00,12934.514806065683
2020-02-26 00:00:00+00:00,12503.980076435435
2020-02-26 04:00:00+00:00,12314.684703222636
2020-02-26 08:00:00+00:00,12314.684703222636
2020-02-26 12:00:00+00:00,12314.684703222636
2020-02-26 16:00:00+00:00,12314.684703222636
2020-02-26 20:00:00+00:00,12314.684703222636
2020-02-27 00:00:00+00:00,12314.684703222636
2020-02-27 04:00:00+00:00,12314.684703222636
2020-02-27 08:00:00+00:00,12314.684703222636
2020-02-27 12:00:00+00:00,12314.684703222636
2020-02-27 16:00:00+00:00,12314.684703222636
2020-02-27 20:00:00+00:00,12314.684703222636
2020-02-28 00:00:00+00:00,12314.684703222636
2020-02-28 04:00:00+00:00,12314.684703222636
2020-02-28 08:00:00+00:00,12314.684703222636
2020-02-28 12:00:00+00:00,12314.684703222636
2020-02-28 16:00:00+00:00,12314.684703222636
2020-02-28 20:00:00+00:00,12314.684703222636
2020-02-29 00:00:00+00:00,12314.684703222636
2020-02-29 04:00:00+00:00,12314.684703222636
2020-02-29 08:00:00+00:00,12314.684703222636
2020-02-29 12:00:00+00:00,12314.684703222636
2020-02-29 16:00:00+00:00,12314.684703222636
2020-02-29 20:00:00+00:00,12314.684703222636
2020-03-01 00:00:00+00:00,12314.684703222636
2020-03-01 04:00:00+00:00,12314.684703222636
2020-03-01 08:00:00+00:00,12314.684703222636
2020-03-01 12:00:00+00:00,12314.684703222636
2020-03-01 16:00:00+00:00,12314.684703222636
2020-03-01 20:00:00+00:00,12314.684703222636
2020-03-02 00:00:00+00:00,12314.684703222636
2020-03-02 04:00:00+00:00,12314.684703222636
2020-03-02 08:00:00+00:00,12314.684703222636
2020-03-02 12:00:00+00:00,12314.684703222636
2020-03-02 16:00:00+00:00,12314.684703222636
2020-03-02 20:00:00+00:00,12314.684703222636
2020-03-03 00:00:00+00:00,12314.684703222636
2020-03-03 04:00:00+00:00,12314.684703222636
2020-03-03 08:00:00+00:00,12314.684703222636
2020-03-03 12:00:00+00:00,12314.684703222636
2020-03-03 16:00:00+00:00,12314.684703222636
2020-03-03 20:00:00+00:00,12314.684703222636
2020-03-04 00:00:00+00:00,12314.684703222636
2020-03-04 04:00:00+00:00,12314.684703222636
2020-03-04 08:00:00+00:00,12314.684703222636
2020-03-04 12:00:00+00:00,12314.684703222636
2020-03-04 16:00:00+00:00,12314.684703222636
2020-03-04 20:00:00+00:00,12314.684703222636
2020-03-05 00:00:00+00:00,12314.684703222636
2020-03-05 04:00:00+00:00,12308.524282199849
2020-03-05 08:00:00+00:00,12573.88130126177
2020-03-05 12:00:00+00:00,12527.623298946872
2020-03-05 16:00:00+00:00,12579.914953737627
2020-03-05 20:00:00+00:00,12469.297991680261
2020-03-06 00:00:00+00:00,12354.658594638993
2020-03-06 04:00:00+00:00,12537.679386406631
2020-03-06 08:00:00+00:00,12742.823570585746
2020-03-06 12:00:00+00:00,12421.02877187341
2020-03-06 16:00:00+00:00,12533.656951422729
2020-03-06 20:00:00+00:00,12702.599220746702
2020-03-07 00:00:00+00:00,12626.172956052525
2020-03-07 04:00:00+00:00,12674.442175859374
2020-03-07 08:00:00+00:00,12668.408523383518
2020-03-07 12:00:00+00:00,12644.273913480092
2020-03-07 16:00:00+00:00,12175.660237855256
2020-03-07 20:00:00+00:00,12147.503192967928
2020-03-08 00:00:00+00:00,11809.618654319976
2020-03-08 04:00:00+00:00,11799.562566860215
2020-03-08 08:00:00+00:00,11882.022484030253
2020-03-08 12:00:00+00:00,10806.021125835885
2020-03-08 16:00:00+00:00,10757.751906029034
2020-03-08 20:00:00+00:00,10234.6368006746
2020-03-09 00:00:00+00:00,10234.6368006746
2020-03-09 04:00:00+00:00,10234.6368006746
2020-03-09 08:00:00+00:00,10234.6368006746
2020-03-09 12:00:00+00:00,10234.6368006746
2020-03-09 16:00:00+00:00,10234.6368006746
2020-03-09 20:00:00+00:00,10234.6368006746
2020-03-10 00:00:00+00:00,10234.6368006746
2020-03-10 04:00:00+00:00,10234.6368006746
2020-03-10 08:00:00+00:00,10234.6368006746
2020-03-10 12:00:00+00:00,10234.6368006746
2020-03-10 16:00:00+00:00,10234.6368006746
2020-03-10 20:00:00+00:00,10234.6368006746
2020-03-11 00:00:00+00:00,10234.6368006746
2020-03-11 04:00:00+00:00,10234.6368006746
2020-03-11 08:00:00+00:00,10234.6368006746
2020-03-11 12:00:00+00:00,10234.6368006746
2020-03-11 16:00:00+00:00,10234.6368006746
2020-03-11 20:00:00+00:00,10234.6368006746
2020-03-12 00:00:00+00:00,10234.6368006746
2020-03-12 04:00:00+00:00,10234.6368006746
2020-03-12 08:00:00+00:00,10234.6368006746
2020-03-12 12:00:00+00:00,10234.6368006746
2020-03-12 16:00:00+00:00,10234.6368006746
2020-03-12 20:00:00+00:00,10234.6368006746
2020-03-13 00:00:00+00:00,10234.6368006746
2020-03-13 04:00:00+00:00,10234.6368006746
2020-03-13 08:00:00+00:00,10234.6368006746
2020-03-13 12:00:00+00:00,10234.6368006746
2020-03-13 16:00:00+00:00,10234.6368006746
2020-03-13 20:00:00+00:00,10234.6368006746
2020-03-14 00:00:00+00:00,10234.6368006746
2020-03-14 04:00:00+00:00,10234.6368006746
2020-03-14 08:00:00+00:00,10234.6368006746
2020-03-14 12:00:00+00:00,10234.6368006746
2020-03-14 16:00:00+00:00,10234.6368006746
2020-03-14 20:00:00+00:00,10234.6368006746
2020-03-15 00:00:00+00:00,10234.6368006746
2020-03-15 04:00:00+00:00,10234.6368006746
2020-03-15 08:00:00+00:00,10234.6368006746
2020-03-15 12:00:00+00:00,10234.6368006746
2020-03-15 16:00:00+00:00,10234.6368006746
2020-03-15 20:00:00+00:00,10234.6368006746
2020-03-16 00:00:00+00:00,10234.6368006746
2020-03-16 04:00:00+00:00,10234.6368006746
2020-03-16 08:00:00+00:00,10234.6368006746
2020-03-16 12:00:00+00:00,10234.6368006746
2020-03-16 16:00:00+00:00,10234.6368006746
2020-03-16 20:00:00+00:00,10234.6368006746
2020-03-17 00:00:00+00:00,10234.6368006746
2020-03-17 04:00:00+00:00,10234.6368006746
2020-03-17 08:00:00+00:00,10234.6368006746
2020-03-17 12:00:00+00:00,10234.6368006746
2020-03-17 16:00:00+00:00,10234.6368006746
2020-03-17 20:00:00+00:00,10234.6368006746
2020-03-18 00:00:00+00:00,10234.6368006746
2020-03-18 04:00:00+00:00,10234.6368006746
2020-03-18 08:00:00+00:00,10234.6368006746
2020-03-18 12:00:00+00:00,10234.6368006746
2020-03-18 16:00:00+00:00,10234.6368006746
2020-03-18 20:00:00+00:00,10234.6368006746
2020-03-19 00:00:00+00:00,10234.6368006746
2020-03-19 04:00:00+00:00,10234.6368006746
2020-03-19 08:00:00+00:00,10234.6368006746
2020-03-19 12:00:00+00:00,10234.6368006746
2020-03-19 16:00:00+00:00,10234.6368006746
2020-03-19 20:00:00+00:00,10234.6368006746
2020-03-20 00:00:00+00:00,10234.6368006746
2020-03-20 04:00:00+00:00,10229.516923615061
2020-03-20 08:00:00+00:00,10631.939613055261
2020-03-20 12:00:00+00:00,10583.239863690667
2020-03-20 16:00:00+00:00,9750.217835085798
2020-03-20 20:00:00+00:00,9750.217835085798
2020-03-21 00:00:00+00:00,9916.82224080677
2020-03-21 04:00:00+00:00,9663.070915170212
2020-03-21 08:00:00+00:00,9727.149532755202
2020-03-21 12:00:00+00:00,9878.375070255777
2020-03-21 16:00:00+00:00,9801.48072915379
2020-03-21 20:00:00+00:00,9811.733307967388
2020-03-22 00:00:00+00:00,10065.48463360395
2020-03-22 04:00:00+00:00,9952.706266654366
2020-03-22 08:00:00+00:00,9665.634059873611
2020-03-22 12:00:00+00:00,9440.077325974446
2020-03-22 16:00:00+00:00,9132.499961566495
2020-03-22 20:00:00+00:00,9063.295054574704
2020-03-23 00:00:00+00:00,9447.766760084645
2020-03-23 04:00:00+00:00,9337.551537838463
2020-03-23 08:00:00+00:00,9273.472920253473
2020-03-23 12:00:00+00:00,9760.470413899395
2020-03-23 16:00:00+00:00,9783.538716229992
2020-03-23 20:00:00+00:00,9970.648279578163
2020-03-24 00:00:00+00:00,9878.375070255777
2020-03-24 04:00:00+00:00,9965.521990171364
2020-03-24 08:00:00+00:00,10250.03105224872
2020-03-24 12:00:00+00:00,10057.79519949375
2020-03-24 16:00:00+00:00,10308.98338042691
2020-03-24 20:00:00+00:00,10388.440866232299
2020-03-25 00:00:00+00:00,10042.416331273353
2020-03-25 04:00:00+00:00,10234.652184028322
2020-03-25 08:00:00+00:00,9880.938214959178
2020-03-25 12:00:00+00:00,9978.337713688363
2020-03-25 16:00:00+00:00,9973.211424281564
2020-03-25 20:00:00+00:00,10029.600607756354
2020-03-26 00:00:00+00:00,10137.252685299138
2020-03-26 04:00:00+00:00,9988.59029250196
2020-03-26 08:00:00+00:00,9991.153437205361
2020-03-26 12:00:00+00:00,9983.464003095161
2020-03-26 16:00:00+00:00,9988.59029250196
2020-03-26 20:00:00+00:00,10347.430550977904
2020-03-27 00:00:00+00:00,10401.256589749295
2020-03-27 04:00:00+00:00,10311.54652513031
2020-03-27 08:00:00+00:00,10183.38928996033
2020-03-27 12:00:00+00:00,10091.116080637943
2020-03-27 16:00:00+00:00,10157.757842926334
2020-03-27 20:00:00+00:00,9739.965256272199
2020-03-28 00:00:00+00:00,9491.340220042439
2020-03-28 04:00:00+00:00,9652.818336356613
2020-03-28 08:00:00+00:00,9652.818336356613
2020-03-28 12:00:00+00:00,9660.507770466811
2020-03-28 16:00:00+00:00,9798.917584450392
2020-03-28 20:00:00+00:00,9952.706266654366
2020-03-29 00:00:00+00:00,9852.74362322178
2020-03-29 04:00:00+00:00,9839.927899704784
2020-03-29 08:00:00+00:00,9793.791295043591
2020-03-29 12:00:00+00:00,9824.959032751927
2020-03-29 16:00:00+00:00,9824.959032751927
2020-03-29 20:00:00+00:00,9824.959032751927
2020-03-30 00:00:00+00:00,9824.959032751927
2020-03-30 04:00:00+00:00,9824.959032751927
2020-03-30 08:00:00+00:00,9824.959032751927
2020-03-30 12:00:00+00:00,9824.959032751927
2020-03-30 16:00:00+00:00,9824.959032751927
2020-03-30 20:00:00+00:00,9824.959032751927
2020-03-31 00:00:00+00:00,9824.959032751927
2020-03-31 04:00:00+00:00,9824.959032751927
2020-03-31 08:00:00+00:00,9824.959032751927
2020-03-31 12:00:00+00:00,9824.959032751927
2020-03-31 16:00:00+00:00,9824.959032751927
2020-03-31 20:00:00+00:00,9824.959032751927
2020-04-01 00:00:00+00:00,9824.959032751927
2020-04-01 04:00:00+00:00,9824.959032751927
2020-04-01 08:00:00+00:00,9824.959032751927
2020-04-01 12:00:00+00:00,9824.959032751927
2020-04-01 16:00:00+00:00,9824.959032751927
2020-04-01 20:00:00+00:00,9824.959032751927
2020-04-02 00:00:00+00:00,9824.959032751927
2020-04-02 04:00:00+00:00,9820.044096995793
2020-04-02 08:00:00+00:00,9849.848787206456
2020-04-02 12:00:00+00:00,9951.520498549928
2020-04-02 16:00:00+00:00,9973.838679088736
2020-04-02 20:00:00+00:00,9874.646765582913
2020-04-03 00:00:00+00:00,9978.798274764029
2020-04-03 04:00:00+00:00,10117.666953672184
2020-04-03 08:00:00+00:00,10199.500282314488
2020-04-03 12:00:00+00:00,9961.43968990051
2020-04-03 16:00:00+00:00,10045.752816380458
2020-04-03 20:00:00+00:00,10023.43463584165
2020-04-04 00:00:00+00:00,9949.04070071228
2020-04-04 04:00:00+00:00,9956.480094225217
