,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,10000.0
2020-01-23 12:00:00+00:00,10000.0
2020-01-23 16:00:00+00:00,10000.0
2020-01-23 20:00:00+00:00,10000.0
2020-01-24 00:00:00+00:00,10000.0
2020-01-24 04:00:00+00:00,10000.0
2020-01-24 08:00:00+00:00,10000.0
2020-01-24 12:00:00+00:00,10000.0
2020-01-24 16:00:00+00:00,10000.0
2020-01-24 20:00:00+00:00,10000.0
2020-01-25 00:00:00+00:00,10000.0
2020-01-25 04:00:00+00:00,10000.0
2020-01-25 08:00:00+00:00,10000.0
2020-01-25 12:00:00+00:00,10000.0
2020-01-25 16:00:00+00:00,10000.0
2020-01-25 20:00:00+00:00,10000.0
2020-01-26 00:00:00+00:00,10000.0
2020-01-26 04:00:00+00:00,10000.0
2020-01-26 08:00:00+00:00,10000.0
2020-01-26 12:00:00+00:00,10000.0
2020-01-26 16:00:00+00:00,10000.0
2020-01-26 20:00:00+00:00,10000.0
2020-01-27 00:00:00+00:00,10000.0
2020-01-27 04:00:00+00:00,10000.0
2020-01-27 08:00:00+00:00,10000.0
2020-01-27 12:00:00+00:00,10000.0
2020-01-27 16:00:00+00:00,10000.0
2020-01-27 20:00:00+00:00,10000.0
2020-01-28 00:00:00+00:00,10000.0
2020-01-28 04:00:00+00:00,10000.0
2020-01-28 08:00:00+00:00,10000.0
2020-01-28 12:00:00+00:00,10000.0
2020-01-28 16:00:00+00:00,10000.0
2020-01-28 20:00:00+00:00,10000.0
2020-01-29 00:00:00+00:00,10000.0
2020-01-29 04:00:00+00:00,10000.0
2020-01-29 08:00:00+00:00,10000.0
2020-01-29 12:00:00+00:00,10000.0
2020-01-29 16:00:00+00:00,10000.0
2020-01-29 20:00:00+00:00,10000.0
2020-01-30 00:00:00+00:00,10000.0
2020-01-30 04:00:00+00:00,10000.0
2020-01-30 08:00:00+00:00,10000.0
2020-01-30 12:00:00+00:00,10000.0
2020-01-30 16:00:00+00:00,10000.0
2020-01-30 20:00:00+00:00,10000.0
2020-01-31 00:00:00+00:00,10000.0
2020-01-31 04:00:00+00:00,10000.0
2020-01-31 08:00:00+00:00,10000.0
2020-01-31 12:00:00+00:00,10000.0
2020-01-31 16:00:00+00:00,10000.0
2020-01-31 20:00:00+00:00,10000.0
2020-02-01 00:00:00+00:00,10000.0
2020-02-01 04:00:00+00:00,10000.0
2020-02-01 08:00:00+00:00,10000.0
2020-02-01 12:00:00+00:00,10000.0
2020-02-01 16:00:00+00:00,10000.0
2020-02-01 20:00:00+00:00,10000.0
2020-02-02 00:00:00+00:00,10000.0
2020-02-02 04:00:00+00:00,10000.0
2020-02-02 08:00:00+00:00,10000.0
2020-02-02 12:00:00+00:00,10000.0
2020-02-02 16:00:00+00:00,10000.0
2020-02-02 20:00:00+00:00,10000.0
2020-02-03 00:00:00+00:00,10000.0
2020-02-03 04:00:00+00:00,9994.9975
2020-02-03 08:00:00+00:00,9913.826420570265
2020-02-03 12:00:00+00:00,9878.388538696538
2020-02-03 16:00:00+00:00,9850.689964358451
2020-02-03 20:00:00+00:00,9829.508701629327
2020-02-04 00:00:00+00:00,9864.539251527496
2020-02-04 04:00:00+00:00,9818.918070264766
2020-02-04 08:00:00+00:00,10000.588131364562
2020-02-04 12:00:00+00:00,9849.467968431773
2020-02-04 16:00:00+00:00,10096.718477596742
2020-02-04 20:00:00+00:00,10242.13599287169
2020-02-05 00:00:00+00:00,10524.824383910387
2020-02-05 04:00:00+00:00,10445.801980651731
2020-02-05 08:00:00+00:00,10482.8691904277
2020-02-05 12:00:00+00:00,10533.785687372709
2020-02-05 16:00:00+00:00,10595.292815682282
2020-02-05 20:00:00+00:00,10509.753100814663
2020-02-06 00:00:00+00:00,10593.66348778004
2020-02-06 04:00:00+00:00,10827.472041751527
2020-02-06 08:00:00+00:00,10723.602387983707
2020-02-06 12:00:00+00:00,10765.150249490836
2020-02-06 16:00:00+00:00,10805.883447046845
2020-02-06 20:00:00+00:00,10847.023976578412
2020-02-07 00:00:00+00:00,10826.657377800408
2020-02-07 04:00:00+00:00,10967.594241344195
2020-02-07 08:00:00+00:00,11051.097296334012
2020-02-07 12:00:00+00:00,11035.21134928717
2020-02-07 16:00:00+00:00,11277.166542769857
2020-02-07 20:00:00+00:00,11349.671634419552
2020-02-08 00:00:00+00:00,11177.370208757637
2020-02-08 04:00:00+00:00,11738.673671079428
2020-02-08 08:00:00+00:00,12047.023976578412
2020-02-08 12:00:00+00:00,12877.981206720979
2020-02-08 16:00:00+00:00,12789.18283604888
2020-02-08 20:00:00+00:00,12906.494445010185
2020-02-09 00:00:00+00:00,13545.59831466395
2020-02-09 04:00:00+00:00,13635.61868126273
2020-02-09 08:00:00+00:00,13886.127846232179
2020-02-09 12:00:00+00:00,13038.470005091649
2020-02-09 16:00:00+00:00,12837.65534114053
2020-02-09 20:00:00+00:00,13120.343732179224
2020-02-10 00:00:00+00:00,12775.740880855397
2020-02-10 04:00:00+00:00,12580.221532586558
2020-02-10 08:00:00+00:00,12063.317255600816
2020-02-10 12:00:00+00:00,12357.818273930754
2020-02-10 16:00:00+00:00,11982.258192464358
2020-02-10 20:00:00+00:00,12072.685891038696
2020-02-11 00:00:00+00:00,11778.592204684319
2020-02-11 04:00:00+00:00,11801.810127291243
2020-02-11 08:00:00+00:00,11994.47815173116
2020-02-11 12:00:00+00:00,12547.634974541752
2020-02-11 16:00:00+00:00,12433.989353360488
2020-02-11 20:00:00+00:00,12332.15635947047
2020-02-12 00:00:00+00:00,12633.58202138493
2020-02-12 04:00:00+00:00,12709.753100814663
2020-02-12 08:00:00+00:00,12678.795870672098
2020-02-12 12:00:00+00:00,12593.25615580448
2020-02-12 16:00:00+00:00,12583.8875203666
2020-02-12 20:00:00+00:00,12449.875300407331
2020-02-13 00:00:00+00:00,12722.380392057028
2020-02-13 04:00:00+00:00,12588.36817209776
2020-02-13 08:00:00+00:00,12189.18283604888
2020-02-13 12:00:00+00:00,12456.392612016292
2020-02-13 16:00:00+00:00,12300.384465376783
2020-02-13 20:00:00+00:00,12263.724587576375
2020-02-14 00:00:00+00:00,12317.492408350305
2020-02-14 04:00:00+00:00,12197.736807535643
2020-02-14 08:00:00+00:00,12403.032123217923
2020-02-14 12:00:00+00:00,12495.0891496945
2020-02-14 16:00:00+00:00,12691.83049389002
2020-02-14 20:00:00+00:00,12644.579984725051
2020-02-15 00:00:00+00:00,12714.233752545824
2020-02-15 04:00:00+00:00,12573.296889002037
2020-02-15 08:00:00+00:00,12607.512774949082
2020-02-15 12:00:00+00:00,12177.370208757637
2020-02-15 16:00:00+00:00,11756.226513747455
2020-02-15 20:00:00+00:00,11756.226513747455
2020-02-16 00:00:00+00:00,11756.226513747455
2020-02-16 04:00:00+00:00,11756.226513747455
2020-02-16 08:00:00+00:00,11756.226513747455
2020-02-16 12:00:00+00:00,11756.226513747455
2020-02-16 16:00:00+00:00,11756.226513747455
2020-02-16 20:00:00+00:00,11756.226513747455
2020-02-17 00:00:00+00:00,11756.226513747455
2020-02-17 04:00:00+00:00,11756.226513747455
2020-02-17 08:00:00+00:00,11756.226513747455
2020-02-17 12:00:00+00:00,11756.226513747455
2020-02-17 16:00:00+00:00,11756.226513747455
2020-02-17 20:00:00+00:00,11756.226513747455
2020-02-18 00:00:00+00:00,11756.226513747455
2020-02-18 04:00:00+00:00,11756.226513747455
2020-02-18 08:00:00+00:00,11756.226513747455
2020-02-18 12:00:00+00:00,11756.226513747455
2020-02-18 16:00:00+00:00,11756.226513747455
2020-02-18 20:00:00+00:00,11756.226513747455
2020-02-19 00:00:00+00:00,11756.226513747455
2020-02-19 04:00:00+00:00,11756.226513747455
2020-02-19 08:00:00+00:00,11756.226513747455
2020-02-19 16:00:00+00:00,11756.226513747455
2020-02-19 20:00:00+00:00,11756.226513747455
2020-02-20 00:00:00+00:00,11756.226513747455
2020-02-20 04:00:00+00:00,11756.226513747455
2020-02-20 08:00:00+00:00,11756.226513747455
2020-02-20 12:00:00+00:00,11756.226513747455
2020-02-20 16:00:00+00:00,11756.226513747455
2020-02-20 20:00:00+00:00,11756.226513747455
2020-02-21 00:00:00+00:00,11756.226513747455
2020-02-21 04:00:00+00:00,11756.226513747455
2020-02-21 08:00:00+00:00,11756.226513747455
2020-02-21 12:00:00+00:00,11756.226513747455
2020-02-21 16:00:00+00:00,11756.226513747455
2020-02-21 20:00:00+00:00,11756.226513747455
2020-02-22 00:00:00+00:00,11756.226513747455
2020-02-22 04:00:00+00:00,11756.226513747455
2020-02-22 08:00:00+00:00,11756.226513747455
2020-02-22 12:00:00+00:00,11756.226513747455
2020-02-22 16:00:00+00:00,11756.226513747455
2020-02-22 20:00:00+00:00,11756.226513747455
2020-02-23 00:00:00+00:00,11756.226513747455
2020-02-23 04:00:00+00:00,11756.226513747455
2020-02-23 08:00:00+00:00,11756.226513747455
2020-02-23 12:00:00+00:00,11756.226513747455
2020-02-23 16:00:00+00:00,11756.226513747455
2020-02-23 20:00:00+00:00,11756.226513747455
2020-02-24 00:00:00+00:00,11756.226513747455
2020-02-24 04:00:00+00:00,11756.226513747455
2020-02-24 08:00:00+00:00,11756.226513747455
2020-02-24 12:00:00+00:00,11756.226513747455
2020-02-24 16:00:00+00:00,11756.226513747455
2020-02-24 20:00:00+00:00,11756.226513747455
2020-02-25 00:00:00+00:00,11756.226513747455
2020-02-25 04:00:00+00:00,11756.226513747455
2020-02-25 08:00:00+00:00,11756.226513747455
2020-02-25 12:00:00+00:00,11756.226513747455
2020-02-25 16:00:00+00:00,11756.226513747455
2020-02-25 20:00:00+00:00,11756.226513747455
2020-02-26 00:00:00+00:00,11756.226513747455
2020-02-26 04:00:00+00:00,11756.226513747455
2020-02-26 08:00:00+00:00,11756.226513747455
2020-02-26 12:00:00+00:00,11756.226513747455
2020-02-26 16:00:00+00:00,11756.226513747455
2020-02-26 20:00:00+00:00,11756.226513747455
2020-02-27 00:00:00+00:00,11756.226513747455
2020-02-27 04:00:00+00:00,11756.226513747455
2020-02-27 08:00:00+00:00,11756.226513747455
2020-02-27 12:00:00+00:00,11756.226513747455
2020-02-27 16:00:00+00:00,11756.226513747455
2020-02-27 20:00:00+00:00,11756.226513747455
2020-02-28 00:00:00+00:00,11756.226513747455
2020-02-28 04:00:00+00:00,11756.226513747455
2020-02-28 08:00:00+00:00,11756.226513747455
2020-02-28 12:00:00+00:00,11756.226513747455
2020-02-28 16:00:00+00:00,11756.226513747455
2020-02-28 20:00:00+00:00,11756.226513747455
2020-02-29 00:00:00+00:00,11756.226513747455
2020-02-29 04:00:00+00:00,11756.226513747455
2020-02-29 08:00:00+00:00,11756.226513747455
2020-02-29 12:00:00+00:00,11756.226513747455
2020-02-29 16:00:00+00:00,11756.226513747455
2020-02-29 20:00:00+00:00,11756.226513747455
2020-03-01 00:00:00+00:00,11756.226513747455
2020-03-01 04:00:00+00:00,11756.226513747455
2020-03-01 08:00:00+00:00,11756.226513747455
2020-03-01 12:00:00+00:00,11756.226513747455
2020-03-01 16:00:00+00:00,11756.226513747455
2020-03-01 20:00:00+00:00,11756.226513747455
2020-03-02 00:00:00+00:00,11756.226513747455
2020-03-02 04:00:00+00:00,11756.226513747455
2020-03-02 08:00:00+00:00,11756.226513747455
2020-03-02 12:00:00+00:00,11756.226513747455
2020-03-02 16:00:00+00:00,11756.226513747455
2020-03-02 20:00:00+00:00,11756.226513747455
2020-03-03 00:00:00+00:00,11756.226513747455
2020-03-03 04:00:00+00:00,11756.226513747455
2020-03-03 08:00:00+00:00,11756.226513747455
2020-03-03 12:00:00+00:00,11756.226513747455
2020-03-03 16:00:00+00:00,11756.226513747455
2020-03-03 20:00:00+00:00,11756.226513747455
2020-03-04 00:00:00+00:00,11756.226513747455
2020-03-04 04:00:00+00:00,11756.226513747455
2020-03-04 08:00:00+00:00,11756.226513747455
2020-03-04 12:00:00+00:00,11756.226513747455
2020-03-04 16:00:00+00:00,11756.226513747455
2020-03-04 20:00:00+00:00,11756.226513747455
2020-03-05 00:00:00+00:00,11756.226513747455
2020-03-05 04:00:00+00:00,11756.226513747455
2020-03-05 08:00:00+00:00,11756.226513747455
2020-03-05 12:00:00+00:00,11756.226513747455
2020-03-05 16:00:00+00:00,11756.226513747455
2020-03-05 20:00:00+00:00,11756.226513747455
2020-03-06 00:00:00+00:00,11756.226513747455
2020-03-06 04:00:00+00:00,11756.226513747455
2020-03-06 08:00:00+00:00,11756.226513747455
2020-03-06 12:00:00+00:00,11756.226513747455
2020-03-06 16:00:00+00:00,11756.226513747455
2020-03-06 20:00:00+00:00,11756.226513747455
2020-03-07 00:00:00+00:00,11756.226513747455
2020-03-07 04:00:00+00:00,11756.226513747455
2020-03-07 08:00:00+00:00,11756.226513747455
2020-03-07 12:00:00+00:00,11756.226513747455
2020-03-07 16:00:00+00:00,11756.226513747455
2020-03-07 20:00:00+00:00,11756.226513747455
2020-03-08 00:00:00+00:00,11756.226513747455
2020-03-08 04:00:00+00:00,11756.226513747455
2020-03-08 08:00:00+00:00,11756.226513747455
2020-03-08 12:00:00+00:00,11756.226513747455
2020-03-08 16:00:00+00:00,11756.226513747455
2020-03-08 20:00:00+00:00,11756.226513747455
2020-03-09 00:00:00+00:00,11756.226513747455
2020-03-09 04:00:00+00:00,11756.226513747455
2020-03-09 08:00:00+00:00,11756.226513747455
2020-03-09 12:00:00+00:00,11756.226513747455
2020-03-09 16:00:00+00:00,11756.226513747455
2020-03-09 20:00:00+00:00,11756.226513747455
2020-03-10 00:00:00+00:00,11756.226513747455
2020-03-10 04:00:00+00:00,11756.226513747455
2020-03-10 08:00:00+00:00,11756.226513747455
2020-03-10 12:00:00+00:00,11756.226513747455
2020-03-10 16:00:00+00:00,11756.226513747455
2020-03-10 20:00:00+00:00,11756.226513747455
2020-03-11 00:00:00+00:00,11756.226513747455
2020-03-11 04:00:00+00:00,11756.226513747455
2020-03-11 08:00:00+00:00,11756.226513747455
2020-03-11 12:00:00+00:00,11756.226513747455
2020-03-11 16:00:00+00:00,11756.226513747455
2020-03-11 20:00:00+00:00,11756.226513747455
2020-03-12 00:00:00+00:00,11756.226513747455
2020-03-12 04:00:00+00:00,11756.226513747455
2020-03-12 08:00:00+00:00,11756.226513747455
2020-03-12 12:00:00+00:00,11756.226513747455
2020-03-12 16:00:00+00:00,11756.226513747455
2020-03-12 20:00:00+00:00,11756.226513747455
2020-03-13 00:00:00+00:00,11756.226513747455
2020-03-13 04:00:00+00:00,11756.226513747455
2020-03-13 08:00:00+00:00,11756.226513747455
2020-03-13 12:00:00+00:00,11756.226513747455
2020-03-13 16:00:00+00:00,11756.226513747455
2020-03-13 20:00:00+00:00,11756.226513747455
2020-03-14 00:00:00+00:00,11756.226513747455
2020-03-14 04:00:00+00:00,11756.226513747455
2020-03-14 08:00:00+00:00,11756.226513747455
2020-03-14 12:00:00+00:00,11756.226513747455
2020-03-14 16:00:00+00:00,11756.226513747455
2020-03-14 20:00:00+00:00,11756.226513747455
2020-03-15 00:00:00+00:00,11756.226513747455
2020-03-15 04:00:00+00:00,11756.226513747455
2020-03-15 08:00:00+00:00,11756.226513747455
2020-03-15 12:00:00+00:00,11756.226513747455
2020-03-15 16:00:00+00:00,11756.226513747455
2020-03-15 20:00:00+00:00,11756.226513747455
2020-03-16 00:00:00+00:00,11756.226513747455
2020-03-16 04:00:00+00:00,11756.226513747455
2020-03-16 08:00:00+00:00,11756.226513747455
2020-03-16 12:00:00+00:00,11756.226513747455
2020-03-16 16:00:00+00:00,11756.226513747455
2020-03-16 20:00:00+00:00,11756.226513747455
2020-03-17 00:00:00+00:00,11756.226513747455
2020-03-17 04:00:00+00:00,11756.226513747455
2020-03-17 08:00:00+00:00,11756.226513747455
2020-03-17 12:00:00+00:00,11756.226513747455
2020-03-17 16:00:00+00:00,11756.226513747455
2020-03-17 20:00:00+00:00,11756.226513747455
2020-03-18 00:00:00+00:00,11756.226513747455
2020-03-18 04:00:00+00:00,11756.226513747455
2020-03-18 08:00:00+00:00,11756.226513747455
2020-03-18 12:00:00+00:00,11756.226513747455
2020-03-18 16:00:00+00:00,11756.226513747455
2020-03-18 20:00:00+00:00,11756.226513747455
2020-03-19 00:00:00+00:00,11756.226513747455
2020-03-19 04:00:00+00:00,11756.226513747455
2020-03-19 08:00:00+00:00,11756.226513747455
2020-03-19 12:00:00+00:00,11756.226513747455
2020-03-19 16:00:00+00:00,11756.226513747455
2020-03-19 20:00:00+00:00,11756.226513747455
2020-03-20 00:00:00+00:00,11756.226513747455
2020-03-20 04:00:00+00:00,11756.226513747455
2020-03-20 08:00:00+00:00,11756.226513747455
2020-03-20 12:00:00+00:00,11756.226513747455
2020-03-20 16:00:00+00:00,11756.226513747455
2020-03-20 20:00:00+00:00,11756.226513747455
2020-03-21 00:00:00+00:00,11756.226513747455
2020-03-21 04:00:00+00:00,11756.226513747455
2020-03-21 08:00:00+00:00,11756.226513747455
2020-03-21 12:00:00+00:00,11756.226513747455
2020-03-21 16:00:00+00:00,11756.226513747455
2020-03-21 20:00:00+00:00,11756.226513747455
2020-03-22 00:00:00+00:00,11756.226513747455
2020-03-22 04:00:00+00:00,11756.226513747455
2020-03-22 08:00:00+00:00,11756.226513747455
2020-03-22 12:00:00+00:00,11756.226513747455
2020-03-22 16:00:00+00:00,11756.226513747455
2020-03-22 20:00:00+00:00,11756.226513747455
2020-03-23 00:00:00+00:00,11756.226513747455
2020-03-23 04:00:00+00:00,11756.226513747455
2020-03-23 08:00:00+00:00,11756.226513747455
2020-03-23 12:00:00+00:00,11756.226513747455
2020-03-23 16:00:00+00:00,11756.226513747455
2020-03-23 20:00:00+00:00,11756.226513747455
2020-03-24 00:00:00+00:00,11756.226513747455
2020-03-24 04:00:00+00:00,11756.226513747455
2020-03-24 08:00:00+00:00,11756.226513747455
2020-03-24 12:00:00+00:00,11756.226513747455
2020-03-24 16:00:00+00:00,11756.226513747455
2020-03-24 20:00:00+00:00,11756.226513747455
2020-03-25 00:00:00+00:00,11756.226513747455
2020-03-25 04:00:00+00:00,11756.226513747455
2020-03-25 08:00:00+00:00,11756.226513747455
2020-03-25 12:00:00+00:00,11756.226513747455
2020-03-25 16:00:00+00:00,11756.226513747455
2020-03-25 20:00:00+00:00,11756.226513747455
2020-03-26 00:00:00+00:00,11756.226513747455
2020-03-26 04:00:00+00:00,11756.226513747455
2020-03-26 08:00:00+00:00,11756.226513747455
2020-03-26 12:00:00+00:00,11756.226513747455
2020-03-26 16:00:00+00:00,11756.226513747455
2020-03-26 20:00:00+00:00,11756.226513747455
2020-03-27 00:00:00+00:00,11756.226513747455
2020-03-27 04:00:00+00:00,11756.226513747455
2020-03-27 08:00:00+00:00,11756.226513747455
2020-03-27 12:00:00+00:00,11756.226513747455
2020-03-27 16:00:00+00:00,11756.226513747455
2020-03-27 20:00:00+00:00,11756.226513747455
2020-03-28 00:00:00+00:00,11756.226513747455
2020-03-28 04:00:00+00:00,11756.226513747455
2020-03-28 08:00:00+00:00,11756.226513747455
2020-03-28 12:00:00+00:00,11756.226513747455
2020-03-28 16:00:00+00:00,11756.226513747455
2020-03-28 20:00:00+00:00,11756.226513747455
2020-03-29 00:00:00+00:00,11756.226513747455
2020-03-29 04:00:00+00:00,11756.226513747455
2020-03-29 08:00:00+00:00,11756.226513747455
2020-03-29 12:00:00+00:00,11756.226513747455
2020-03-29 16:00:00+00:00,11756.226513747455
2020-03-29 20:00:00+00:00,11756.226513747455
2020-03-30 00:00:00+00:00,11756.226513747455
2020-03-30 04:00:00+00:00,11756.226513747455
2020-03-30 08:00:00+00:00,11756.226513747455
2020-03-30 12:00:00+00:00,11756.226513747455
2020-03-30 16:00:00+00:00,11756.226513747455
2020-03-30 20:00:00+00:00,11756.226513747455
2020-03-31 00:00:00+00:00,11756.226513747455
2020-03-31 04:00:00+00:00,11756.226513747455
2020-03-31 08:00:00+00:00,11756.226513747455
2020-03-31 12:00:00+00:00,11756.226513747455
2020-03-31 16:00:00+00:00,11756.226513747455
2020-03-31 20:00:00+00:00,11756.226513747455
2020-04-01 00:00:00+00:00,11756.226513747455
2020-04-01 04:00:00+00:00,11756.226513747455
2020-04-01 08:00:00+00:00,11756.226513747455
2020-04-01 12:00:00+00:00,11756.226513747455
2020-04-01 16:00:00+00:00,11756.226513747455
2020-04-01 20:00:00+00:00,11756.226513747455
2020-04-02 00:00:00+00:00,11756.226513747455
2020-04-02 04:00:00+00:00,11756.226513747455
2020-04-02 08:00:00+00:00,11756.226513747455
2020-04-02 12:00:00+00:00,11756.226513747455
2020-04-02 16:00:00+00:00,11756.226513747455
2020-04-02 20:00:00+00:00,11756.226513747455
2020-04-03 00:00:00+00:00,11756.226513747455
2020-04-03 04:00:00+00:00,11756.226513747455
2020-04-03 08:00:00+00:00,11756.226513747455
2020-04-03 12:00:00+00:00,11756.226513747455
2020-04-03 16:00:00+00:00,11756.226513747455
2020-04-03 20:00:00+00:00,11756.226513747455
2020-04-04 00:00:00+00:00,11756.226513747455
2020-04-04 04:00:00+00:00,11756.226513747455
2020-04-04 08:00:00+00:00,11756.226513747455
2020-04-04 12:00:00+00:00,11756.226513747455
2020-04-04 16:00:00+00:00,11756.226513747455
2020-04-04 20:00:00+00:00,11756.226513747455
2020-04-05 00:00:00+00:00,11756.226513747455
2020-04-05 04:00:00+00:00,11756.226513747455
2020-04-05 08:00:00+00:00,11756.226513747455
2020-04-05 12:00:00+00:00,11756.226513747455
2020-04-05 16:00:00+00:00,11756.226513747455
2020-04-05 20:00:00+00:00,11756.226513747455
2020-04-06 00:00:00+00:00,11756.226513747455
2020-04-06 04:00:00+00:00,11756.226513747455
2020-04-06 08:00:00+00:00,11750.345461433953
2020-04-06 12:00:00+00:00,11821.105069909465
2020-04-06 16:00:00+00:00,12076.76850960869
2020-04-06 20:00:00+00:00,12186.51372712946
2020-04-07 00:00:00+00:00,12127.655956838993
2020-04-07 04:00:00+00:00,12311.58648899671
