,equity
2020-01-08 11:00:00+00:00,10000.0
2020-01-08 12:00:00+00:00,10000.0
2020-01-08 13:00:00+00:00,10000.0
2020-01-08 14:00:00+00:00,10000.0
2020-01-08 15:00:00+00:00,10000.0
2020-01-08 16:00:00+00:00,10000.0
2020-01-08 17:00:00+00:00,10000.0
2020-01-08 18:00:00+00:00,10000.0
2020-01-08 19:00:00+00:00,10000.0
2020-01-08 20:00:00+00:00,10000.0
2020-01-08 21:00:00+00:00,10000.0
2020-01-08 22:00:00+00:00,10000.0
2020-01-08 23:00:00+00:00,10000.0
2020-01-09 00:00:00+00:00,10000.0
2020-01-09 01:00:00+00:00,10000.0
2020-01-09 02:00:00+00:00,10000.0
2020-01-09 03:00:00+00:00,10000.0
2020-01-09 04:00:00+00:00,10000.0
2020-01-09 05:00:00+00:00,10000.0
2020-01-09 06:00:00+00:00,10000.0
2020-01-09 07:00:00+00:00,10000.0
2020-01-09 08:00:00+00:00,10000.0
2020-01-09 09:00:00+00:00,10000.0
2020-01-09 10:00:00+00:00,10000.0
2020-01-09 11:00:00+00:00,10000.0
2020-01-09 12:00:00+00:00,10000.0
2020-01-09 13:00:00+00:00,10000.0
2020-01-09 14:00:00+00:00,10000.0
2020-01-09 15:00:00+00:00,10000.0
2020-01-09 16:00:00+00:00,10000.0
2020-01-09 17:00:00+00:00,10000.0
2020-01-09 18:00:00+00:00,10000.0
2020-01-09 19:00:00+00:00,10000.0
2020-01-09 20:00:00+00:00,10000.0
2020-01-09 21:00:00+00:00,10000.0
2020-01-09 22:00:00+00:00,10000.0
2020-01-09 23:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 01:00:00+00:00,10000.0
2020-01-10 02:00:00+00:00,10000.0
2020-01-10 03:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 05:00:00+00:00,10000.0
2020-01-10 06:00:00+00:00,10000.0
2020-01-10 07:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 09:00:00+00:00,10000.0
2020-01-10 10:00:00+00:00,10000.0
2020-01-10 11:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 13:00:00+00:00,10000.0
2020-01-10 14:00:00+00:00,10000.0
2020-01-10 15:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 17:00:00+00:00,10000.0
2020-01-10 18:00:00+00:00,10000.0
2020-01-10 19:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-10 21:00:00+00:00,9994.9975
2020-01-10 22:00:00+00:00,10039.8609159794
2020-01-10 23:00:00+00:00,10172.643689622597
2020-01-11 00:00:00+00:00,10137.736813961881
2020-01-11 01:00:00+00:00,10182.382832155694
2020-01-11 02:00:00+00:00,10184.035008121129
2020-01-11 03:00:00+00:00,10124.780276127673
2020-01-11 04:00:00+00:00,10074.258474237236
2020-01-11 05:00:00+00:00,10031.51307952246
2020-01-11 06:00:00+00:00,10083.165317599774
2020-01-11 07:00:00+00:00,10020.047226769848
2020-01-11 08:00:00+00:00,9993.686945576952
2020-01-11 09:00:00+00:00,10069.786418992448
2020-01-11 10:00:00+00:00,9995.016139774709
2020-01-11 11:00:00+00:00,9984.978860225292
2020-01-11 12:00:00+00:00,10004.854661313244
2020-01-11 13:00:00+00:00,10039.72426984692
2020-01-11 14:00:00+00:00,9994.66831325567
2020-01-11 15:00:00+00:00,10051.78639663217
2020-01-11 16:00:00+00:00,10138.4076222486
2020-01-11 17:00:00+00:00,10127.351707893427
2020-01-11 18:00:00+00:00,10138.01010622684
2020-01-11 19:00:00+00:00,10116.444862046414
2020-01-11 20:00:00+00:00,10128.904504853423
2020-01-11 21:00:00+00:00,10058.332988615515
2020-01-11 22:00:00+00:00,10030.469599965341
2020-01-11 23:00:00+00:00,9952.755217711452
2020-01-12 00:00:00+00:00,10003.537889491168
2020-01-12 01:00:00+00:00,10009.301871806674
2020-01-12 02:00:00+00:00,10045.910612935544
2020-01-12 03:00:00+00:00,10041.351601060996
2020-01-12 04:00:00+00:00,10019.56275411833
2020-01-12 05:00:00+00:00,10059.637338061912
2020-01-12 06:00:00+00:00,10032.047241676699
2020-01-12 07:00:00+00:00,10049.028629231218
2020-01-12 08:00:00+00:00,10102.544223660527
2020-01-12 09:00:00+00:00,10098.705709575417
2020-01-12 10:00:00+00:00,10079.600095779622
2020-01-12 11:00:00+00:00,10069.612505732926
2020-01-12 12:00:00+00:00,10092.109428089352
2020-01-12 13:00:00+00:00,10132.867242695333
2020-01-12 14:00:00+00:00,10098.295771177978
2020-01-12 15:00:00+00:00,10117.58772060897
2020-01-12 16:00:00+00:00,10054.581431160163
2020-01-12 17:00:00+00:00,10053.947890000485
2020-01-12 18:00:00+00:00,10076.109408213551
2020-01-12 19:00:00+00:00,10091.885825327114
2020-01-12 20:00:00+00:00,10100.246084159733
2020-01-12 21:00:00+00:00,10055.003791933283
2020-01-12 22:00:00+00:00,10125.786488557751
2020-01-12 23:00:00+00:00,10157.687149303913
2020-01-13 00:00:00+00:00,10117.62498773601
2020-01-13 01:00:00+00:00,10121.662259832001
2020-01-13 02:00:00+00:00,10068.41995766765
2020-01-13 03:00:00+00:00,10059.289511542873
2020-01-13 04:00:00+00:00,10074.892015396914
2020-01-13 05:00:00+00:00,10047.43856514418
2020-01-13 06:00:00+00:00,10006.29565689212
2020-01-13 07:00:00+00:00,10021.388843343284
2020-01-13 08:00:00+00:00,10089.376505439759
2020-01-13 09:00:00+00:00,10069.128033081408
2020-01-13 10:00:00+00:00,10084.034883897371
2020-01-13 11:00:00+00:00,10021.078283951285
2020-01-13 12:00:00+00:00,10043.239802164351
2020-01-13 13:00:00+00:00,10025.656229631963
2020-01-13 14:00:00+00:00,10025.656229631963
2020-01-13 15:00:00+00:00,10025.656229631963
2020-01-13 16:00:00+00:00,10025.656229631963
2020-01-13 17:00:00+00:00,10025.656229631963
2020-01-13 18:00:00+00:00,10025.656229631963
2020-01-13 19:00:00+00:00,10025.656229631963
2020-01-13 20:00:00+00:00,10025.656229631963
2020-01-13 21:00:00+00:00,10025.656229631963
2020-01-13 22:00:00+00:00,10025.656229631963
2020-01-13 23:00:00+00:00,10025.656229631963
2020-01-14 00:00:00+00:00,10020.64089510309
2020-01-14 01:00:00+00:00,10211.813308541035
2020-01-14 02:00:00+00:00,10210.976826945092
2020-01-14 03:00:00+00:00,10248.194196503702
2020-01-14 04:00:00+00:00,10323.550277668626
2020-01-14 05:00:00+00:00,10267.021093873254
2020-01-14 06:00:00+00:00,10306.020532918872
2020-01-14 07:00:00+00:00,10306.566064394485
2020-01-14 08:00:00+00:00,10308.748190296947
2020-01-14 09:00:00+00:00,10300.189407590633
2020-01-14 10:00:00+00:00,10316.421999720595
2020-01-14 11:00:00+00:00,10327.029556190882
2020-01-14 12:00:00+00:00,10294.443142714157
2020-01-14 13:00:00+00:00,10400.409601121912
2020-01-14 14:00:00+00:00,10524.790777562086
2020-01-14 15:00:00+00:00,10507.188295282247
2020-01-14 16:00:00+00:00,10509.091593986059
2020-01-14 17:00:00+00:00,10625.835329767628
2020-01-14 18:00:00+00:00,10620.986161095496
2020-01-14 19:00:00+00:00,10618.816158114716
2020-01-14 20:00:00+00:00,10522.596528737946
2020-01-14 21:00:00+00:00,10579.259064671804
2020-01-14 22:00:00+00:00,10580.398619309755
2020-01-14 23:00:00+00:00,10670.277960647712
2020-01-15 00:00:00+00:00,10625.24130660529
2020-01-15 01:00:00+00:00,10631.460365427298
2020-01-15 02:00:00+00:00,10674.908916729597
2020-01-15 03:00:00+00:00,10570.385086001803
2020-01-15 04:00:00+00:00,10412.665874940723
2020-01-15 05:00:00+00:00,10430.583553184251
2020-01-15 06:00:00+00:00,10513.370985339216
2020-01-15 07:00:00+00:00,10448.573968957857
2020-01-15 08:00:00+00:00,10462.188010004867
2020-01-15 09:00:00+00:00,10603.638260170945
2020-01-15 10:00:00+00:00,10656.857886347589
2020-01-15 11:00:00+00:00,10573.2824642834
2020-01-15 12:00:00+00:00,10615.300510827421
2020-01-15 13:00:00+00:00,10767.20071948194
2020-01-15 14:00:00+00:00,10726.23736712411
2020-01-15 15:00:00+00:00,10612.972909864797
2020-01-15 16:00:00+00:00,10632.296847023243
2020-01-15 17:00:00+00:00,10654.506039541604
2020-01-15 18:00:00+00:00,10593.709587314755
2020-01-15 19:00:00+00:00,10611.554528028199
2020-01-15 20:00:00+00:00,10675.369587753448
2020-01-15 21:00:00+00:00,10695.396654369353
2020-01-15 22:00:00+00:00,10730.892569049356
2020-01-15 23:00:00+00:00,10684.098091363287
2020-01-16 00:00:00+00:00,10610.887767335782
2020-01-16 01:00:00+00:00,10493.792466825485
2020-01-16 02:00:00+00:00,10476.29909084077
2020-01-16 03:00:00+00:00,10464.18829208212
2020-01-16 04:00:00+00:00,10478.44484797819
2020-01-16 05:00:00+00:00,10537.580459934832
2020-01-16 06:00:00+00:00,10562.638539048072
2020-01-16 07:00:00+00:00,10512.667855881757
2020-01-16 08:00:00+00:00,10507.139803595526
2020-01-16 09:00:00+00:00,10470.7346697895
2020-01-16 10:00:00+00:00,10485.997428185034
2020-01-16 11:00:00+00:00,10556.537401373334
2020-01-16 12:00:00+00:00,10556.537401373334
2020-01-16 13:00:00+00:00,10556.537401373334
2020-01-16 14:00:00+00:00,10556.537401373334
2020-01-16 15:00:00+00:00,10556.537401373334
2020-01-16 16:00:00+00:00,10556.537401373334
2020-01-16 17:00:00+00:00,10556.537401373334
2020-01-16 18:00:00+00:00,10556.537401373334
2020-01-16 19:00:00+00:00,10556.537401373334
2020-01-16 20:00:00+00:00,10556.537401373334
2020-01-16 21:00:00+00:00,10556.537401373334
2020-01-16 22:00:00+00:00,10556.537401373334
2020-01-16 23:00:00+00:00,10556.537401373334
2020-01-17 00:00:00+00:00,10556.537401373334
2020-01-17 01:00:00+00:00,10556.537401373334
2020-01-17 02:00:00+00:00,10556.537401373334
2020-01-17 03:00:00+00:00,10556.537401373334
2020-01-17 04:00:00+00:00,10556.537401373334
2020-01-17 05:00:00+00:00,10551.256493538298
2020-01-17 06:00:00+00:00,10512.080950235142
2020-01-17 07:00:00+00:00,10596.675724856017
2020-01-17 08:00:00+00:00,10590.620519935786
2020-01-17 09:00:00+00:00,10638.290417494074
2020-01-17 10:00:00+00:00,10600.29697485733
2020-01-17 11:00:00+00:00,10560.463224842872
2020-01-17 12:00:00+00:00,10451.338933819648
2020-01-17 13:00:00+00:00,10498.177724820258
2020-01-17 14:00:00+00:00,10412.336290362866
2020-01-17 15:00:00+00:00,10497.987757607074
2020-01-17 16:00:00+00:00,10527.824483027742
2020-01-17 17:00:00+00:00,10545.645782214538
2020-01-17 18:00:00+00:00,10580.25543386645
2020-01-17 19:00:00+00:00,10532.276839586735
2020-01-17 20:00:00+00:00,10532.193728930968
2020-01-17 21:00:00+00:00,10582.891228949373
2020-01-17 22:00:00+00:00,10603.372069120742
2020-01-17 23:00:00+00:00,10572.134335502846
2020-01-18 00:00:00+00:00,10650.11587651476
2020-01-18 01:00:00+00:00,10605.437962564116
2020-01-18 02:00:00+00:00,10581.549585506262
2020-01-18 03:00:00+00:00,10587.224856000126
2020-01-18 04:00:00+00:00,10489.664819079462
2020-01-18 05:00:00+00:00,10491.29141334235
2020-01-18 06:00:00+00:00,10514.479286301585
2020-01-18 07:00:00+00:00,10489.439233013807
2020-01-18 08:00:00+00:00,10504.636610068505
2020-01-18 09:00:00+00:00,10528.67933548707
2020-01-18 10:00:00+00:00,10541.039077294836
2020-01-18 11:00:00+00:00,10532.371823193329
2020-01-18 12:00:00+00:00,10567.266425665011
2020-01-18 13:00:00+00:00,10580.077339604088
2020-01-18 14:00:00+00:00,10583.188052719972
2020-01-18 15:00:00+00:00,10560.237638777215
2020-01-18 16:00:00+00:00,10536.49173712925
2020-01-18 17:00:00+00:00,10562.256040417291
2020-01-18 18:00:00+00:00,10540.682888770116
2020-01-18 19:00:00+00:00,10565.782306812014
2020-01-18 20:00:00+00:00,10565.366753533175
2020-01-18 21:00:00+00:00,10580.43352812881
2020-01-18 22:00:00+00:00,10620.789687979524
2020-01-18 23:00:00+00:00,10575.31628632367
2020-01-19 00:00:00+00:00,10642.77839290554
2020-01-19 01:00:00+00:00,10848.465392980212
2020-01-19 02:00:00+00:00,10860.95573724704
2020-01-19 03:00:00+00:00,10862.226142985206
2020-01-19 04:00:00+00:00,10852.003532325758
2020-01-19 05:00:00+00:00,10830.798442154124
2020-01-19 06:00:00+00:00,10761.91158147338
2020-01-19 07:00:00+00:00,10775.256778199537
2020-01-19 08:00:00+00:00,10797.589798699446
2020-01-19 09:00:00+00:00,10747.557183927185
2020-01-19 10:00:00+00:00,10721.033011786409
2020-01-19 11:00:00+00:00,10296.871843599638
2020-01-19 12:00:00+00:00,10233.446540297924
2020-01-19 13:00:00+00:00,10234.610089478674
2020-01-19 14:00:00+00:00,10220.481277998135
2020-01-19 15:00:00+00:00,10238.11260997175
2020-01-19 16:00:00+00:00,10253.416843583862
2020-01-19 17:00:00+00:00,10259.642335927287
2020-01-19 18:00:00+00:00,10259.642335927287
2020-01-19 19:00:00+00:00,10259.642335927287
2020-01-19 20:00:00+00:00,10259.642335927287
2020-01-19 21:00:00+00:00,10259.642335927287
2020-01-19 22:00:00+00:00,10259.642335927287
2020-01-19 23:00:00+00:00,10259.642335927287
2020-01-20 00:00:00+00:00,10259.642335927287
2020-01-20 01:00:00+00:00,10259.642335927287
2020-01-20 02:00:00+00:00,10259.642335927287
2020-01-20 03:00:00+00:00,10259.642335927287
2020-01-20 04:00:00+00:00,10259.642335927287
2020-01-20 05:00:00+00:00,10259.642335927287
2020-01-20 06:00:00+00:00,10259.642335927287
2020-01-20 07:00:00+00:00,10259.642335927287
2020-01-20 08:00:00+00:00,10259.642335927287
2020-01-20 09:00:00+00:00,10259.642335927287
2020-01-20 10:00:00+00:00,10259.642335927287
2020-01-20 11:00:00+00:00,10259.642335927287
2020-01-20 12:00:00+00:00,10259.642335927287
2020-01-20 13:00:00+00:00,10259.642335927287
2020-01-20 14:00:00+00:00,10259.642335927287
2020-01-20 15:00:00+00:00,10259.642335927287
2020-01-20 16:00:00+00:00,10259.642335927287
2020-01-20 17:00:00+00:00,10259.642335927287
2020-01-20 18:00:00+00:00,10259.642335927287
2020-01-20 19:00:00+00:00,10259.642335927287
2020-01-20 20:00:00+00:00,10259.642335927287
2020-01-20 21:00:00+00:00,10259.642335927287
2020-01-20 22:00:00+00:00,10259.642335927287
2020-01-20 23:00:00+00:00,10259.642335927287
2020-01-21 00:00:00+00:00,10259.642335927287
2020-01-21 01:00:00+00:00,10259.642335927287
2020-01-21 02:00:00+00:00,10259.642335927287
2020-01-21 03:00:00+00:00,10259.642335927287
2020-01-21 04:00:00+00:00,10259.642335927287
2020-01-21 05:00:00+00:00,10259.642335927287
2020-01-21 06:00:00+00:00,10259.642335927287
2020-01-21 07:00:00+00:00,10259.642335927287
2020-01-21 08:00:00+00:00,10259.642335927287
2020-01-21 09:00:00+00:00,10259.642335927287
2020-01-21 10:00:00+00:00,10259.642335927287
2020-01-21 11:00:00+00:00,10259.642335927287
2020-01-21 12:00:00+00:00,10259.642335927287
2020-01-21 13:00:00+00:00,10259.642335927287
2020-01-21 14:00:00+00:00,10259.642335927287
2020-01-21 15:00:00+00:00,10259.642335927287
2020-01-21 16:00:00+00:00,10259.642335927287
2020-01-21 17:00:00+00:00,10259.642335927287
2020-01-21 18:00:00+00:00,10259.642335927287
2020-01-21 19:00:00+00:00,10259.642335927287
2020-01-21 20:00:00+00:00,10259.642335927287
2020-01-21 21:00:00+00:00,10259.642335927287
2020-01-21 22:00:00+00:00,10259.642335927287
2020-01-21 23:00:00+00:00,10254.50994984874
2020-01-22 00:00:00+00:00,10252.868113238716
2020-01-22 01:00:00+00:00,10240.85394420581
2020-01-22 02:00:00+00:00,10219.928984519272
2020-01-22 03:00:00+00:00,10219.928984519272
2020-01-22 04:00:00+00:00,10214.816465044767
2020-01-22 05:00:00+00:00,10175.097961970421
2020-01-22 06:00:00+00:00,10170.007869214945
2020-01-22 07:00:00+00:00,10138.735273400403
2020-01-22 08:00:00+00:00,10138.735273400403
2020-01-22 09:00:00+00:00,10138.735273400403
2020-01-22 10:00:00+00:00,10138.735273400403
2020-01-22 11:00:00+00:00,10138.735273400403
2020-01-22 12:00:00+00:00,10138.735273400403
2020-01-22 13:00:00+00:00,10138.735273400403
2020-01-22 14:00:00+00:00,10138.735273400403
2020-01-22 15:00:00+00:00,10138.735273400403
2020-01-22 16:00:00+00:00,10138.735273400403
2020-01-22 17:00:00+00:00,10138.735273400403
2020-01-22 18:00:00+00:00,10138.735273400403
2020-01-22 19:00:00+00:00,10138.735273400403
2020-01-22 20:00:00+00:00,10138.735273400403
2020-01-22 21:00:00+00:00,10138.735273400403
2020-01-22 22:00:00+00:00,10138.735273400403
2020-01-22 23:00:00+00:00,10138.735273400403
2020-01-23 00:00:00+00:00,10138.735273400403
2020-01-23 01:00:00+00:00,10138.735273400403
2020-01-23 02:00:00+00:00,10138.735273400403
2020-01-23 03:00:00+00:00,10138.735273400403
2020-01-23 04:00:00+00:00,10138.735273400403
2020-01-23 05:00:00+00:00,10138.735273400403
2020-01-23 06:00:00+00:00,10138.735273400403
2020-01-23 07:00:00+00:00,10138.735273400403
2020-01-23 08:00:00+00:00,10138.735273400403
2020-01-23 09:00:00+00:00,10138.735273400403
2020-01-23 10:00:00+00:00,10138.735273400403
2020-01-23 11:00:00+00:00,10138.735273400403
2020-01-23 12:00:00+00:00,10138.735273400403
2020-01-23 13:00:00+00:00,10138.735273400403
2020-01-23 14:00:00+00:00,10138.735273400403
2020-01-23 15:00:00+00:00,10138.735273400403
2020-01-23 16:00:00+00:00,10138.735273400403
2020-01-23 17:00:00+00:00,10138.735273400403
2020-01-23 18:00:00+00:00,10138.735273400403
2020-01-23 19:00:00+00:00,10138.735273400403
2020-01-23 20:00:00+00:00,10138.735273400403
2020-01-23 21:00:00+00:00,10138.735273400403
2020-01-23 22:00:00+00:00,10138.735273400403
2020-01-23 23:00:00+00:00,10138.735273400403
2020-01-24 00:00:00+00:00,10138.735273400403
2020-01-24 01:00:00+00:00,10138.735273400403
2020-01-24 02:00:00+00:00,10138.735273400403
2020-01-24 03:00:00+00:00,10138.735273400403
2020-01-24 04:00:00+00:00,10138.735273400403
2020-01-24 05:00:00+00:00,10138.735273400403
2020-01-24 06:00:00+00:00,10138.735273400403
2020-01-24 07:00:00+00:00,10138.735273400403
2020-01-24 08:00:00+00:00,10138.735273400403
2020-01-24 09:00:00+00:00,10138.735273400403
2020-01-24 10:00:00+00:00,10138.735273400403
2020-01-24 11:00:00+00:00,10138.735273400403
2020-01-24 12:00:00+00:00,10138.735273400403
2020-01-24 13:00:00+00:00,10138.735273400403
2020-01-24 14:00:00+00:00,10138.735273400403
2020-01-24 15:00:00+00:00,10138.735273400403
2020-01-24 16:00:00+00:00,10138.735273400403
2020-01-24 17:00:00+00:00,10138.735273400403
2020-01-24 18:00:00+00:00,10138.735273400403
2020-01-24 19:00:00+00:00,10138.735273400403
2020-01-24 20:00:00+00:00,10138.735273400403
2020-01-24 21:00:00+00:00,10138.735273400403
2020-01-24 22:00:00+00:00,10138.735273400403
2020-01-24 23:00:00+00:00,10138.735273400403
2020-01-25 00:00:00+00:00,10138.735273400403
2020-01-25 01:00:00+00:00,10138.735273400403
2020-01-25 02:00:00+00:00,10138.735273400403
2020-01-25 03:00:00+00:00,10138.735273400403
2020-01-25 04:00:00+00:00,10138.735273400403
2020-01-25 05:00:00+00:00,10138.735273400403
2020-01-25 06:00:00+00:00,10138.735273400403
2020-01-25 07:00:00+00:00,10138.735273400403
2020-01-25 08:00:00+00:00,10138.735273400403
2020-01-25 09:00:00+00:00,10138.735273400403
2020-01-25 10:00:00+00:00,10138.735273400403
2020-01-25 11:00:00+00:00,10138.735273400403
