,equity
2020-01-09 20:00:00+00:00,10000.0
2020-01-10 00:00:00+00:00,10000.0
2020-01-10 04:00:00+00:00,10000.0
2020-01-10 08:00:00+00:00,10000.0
2020-01-10 12:00:00+00:00,10000.0
2020-01-10 16:00:00+00:00,10000.0
2020-01-10 20:00:00+00:00,10000.0
2020-01-11 00:00:00+00:00,10000.0
2020-01-11 04:00:00+00:00,10000.0
2020-01-11 08:00:00+00:00,10000.0
2020-01-11 12:00:00+00:00,10000.0
2020-01-11 16:00:00+00:00,10000.0
2020-01-11 20:00:00+00:00,10000.0
2020-01-12 00:00:00+00:00,10000.0
2020-01-12 04:00:00+00:00,10000.0
2020-01-12 08:00:00+00:00,10000.0
2020-01-12 12:00:00+00:00,10000.0
2020-01-12 16:00:00+00:00,10000.0
2020-01-12 20:00:00+00:00,10000.0
2020-01-13 00:00:00+00:00,10000.0
2020-01-13 04:00:00+00:00,10000.0
2020-01-13 08:00:00+00:00,10000.0
2020-01-13 12:00:00+00:00,10000.0
2020-01-13 16:00:00+00:00,10000.0
2020-01-13 20:00:00+00:00,10000.0
2020-01-14 00:00:00+00:00,10000.0
2020-01-14 04:00:00+00:00,10000.0
2020-01-14 08:00:00+00:00,10000.0
2020-01-14 12:00:00+00:00,10000.0
2020-01-14 16:00:00+00:00,10000.0
2020-01-14 20:00:00+00:00,10000.0
2020-01-15 00:00:00+00:00,10000.0
2020-01-15 04:00:00+00:00,10000.0
2020-01-15 08:00:00+00:00,10000.0
2020-01-15 12:00:00+00:00,10000.0
2020-01-15 16:00:00+00:00,10000.0
2020-01-15 20:00:00+00:00,10000.0
2020-01-16 00:00:00+00:00,10000.0
2020-01-16 04:00:00+00:00,10000.0
2020-01-16 08:00:00+00:00,10000.0
2020-01-16 12:00:00+00:00,10000.0
2020-01-16 16:00:00+00:00,10000.0
2020-01-16 20:00:00+00:00,10000.0
2020-01-17 00:00:00+00:00,10000.0
2020-01-17 04:00:00+00:00,10000.0
2020-01-17 08:00:00+00:00,10000.0
2020-01-17 12:00:00+00:00,10000.0
2020-01-17 16:00:00+00:00,10000.0
2020-01-17 20:00:00+00:00,10000.0
2020-01-18 00:00:00+00:00,10000.0
2020-01-18 04:00:00+00:00,10000.0
2020-01-18 08:00:00+00:00,10000.0
2020-01-18 12:00:00+00:00,10000.0
2020-01-18 16:00:00+00:00,10000.0
2020-01-18 20:00:00+00:00,10000.0
2020-01-19 00:00:00+00:00,10000.0
2020-01-19 04:00:00+00:00,10000.0
2020-01-19 08:00:00+00:00,10000.0
2020-01-19 12:00:00+00:00,10000.0
2020-01-19 16:00:00+00:00,10000.0
2020-01-19 20:00:00+00:00,10000.0
2020-01-20 00:00:00+00:00,10000.0
2020-01-20 04:00:00+00:00,10000.0
2020-01-20 08:00:00+00:00,10000.0
2020-01-20 12:00:00+00:00,10000.0
2020-01-20 16:00:00+00:00,10000.0
2020-01-20 20:00:00+00:00,10000.0
2020-01-21 00:00:00+00:00,10000.0
2020-01-21 04:00:00+00:00,10000.0
2020-01-21 08:00:00+00:00,10000.0
2020-01-21 12:00:00+00:00,10000.0
2020-01-21 16:00:00+00:00,10000.0
2020-01-21 20:00:00+00:00,10000.0
2020-01-22 00:00:00+00:00,10000.0
2020-01-22 04:00:00+00:00,10000.0
2020-01-22 08:00:00+00:00,10000.0
2020-01-22 12:00:00+00:00,10000.0
2020-01-22 16:00:00+00:00,10000.0
2020-01-22 20:00:00+00:00,10000.0
2020-01-23 00:00:00+00:00,10000.0
2020-01-23 04:00:00+00:00,10000.0
2020-01-23 08:00:00+00:00,9994.9975
2020-01-23 12:00:00+00:00,10017.655766748618
2020-01-23 16:00:00+00:00,9862.769472956361
2020-01-23 20:00:00+00:00,9996.758409649663
2020-01-24 00:00:00+00:00,9761.970456361403
2020-01-24 04:00:00+00:00,9777.950788260603
2020-01-24 08:00:00+00:00,9862.769472956361
2020-01-24 12:00:00+00:00,9985.080474800247
2020-01-24 16:00:00+00:00,10042.015381223113
2020-01-24 20:00:00+00:00,10042.015381223113
2020-01-25 00:00:00+00:00,10042.015381223113
2020-01-25 04:00:00+00:00,10042.015381223113
2020-01-25 08:00:00+00:00,10042.015381223113
2020-01-25 12:00:00+00:00,10042.015381223113
2020-01-25 16:00:00+00:00,10042.015381223113
2020-01-25 20:00:00+00:00,10042.015381223113
2020-01-26 00:00:00+00:00,10042.015381223113
2020-01-26 04:00:00+00:00,10042.015381223113
2020-01-26 08:00:00+00:00,10042.015381223113
2020-01-26 12:00:00+00:00,10042.015381223113
2020-01-26 16:00:00+00:00,10042.015381223113
2020-01-26 20:00:00+00:00,10042.015381223113
2020-01-27 00:00:00+00:00,10042.015381223113
2020-01-27 04:00:00+00:00,10042.015381223113
2020-01-27 08:00:00+00:00,10042.015381223113
2020-01-27 12:00:00+00:00,10042.015381223113
2020-01-27 16:00:00+00:00,10042.015381223113
2020-01-27 20:00:00+00:00,10042.015381223113
2020-01-28 00:00:00+00:00,10042.015381223113
2020-01-28 04:00:00+00:00,10042.015381223113
2020-01-28 08:00:00+00:00,10042.015381223113
2020-01-28 12:00:00+00:00,10042.015381223113
2020-01-28 16:00:00+00:00,10042.015381223113
2020-01-28 20:00:00+00:00,10042.015381223113
2020-01-29 00:00:00+00:00,10042.015381223113
2020-01-29 04:00:00+00:00,10042.015381223113
2020-01-29 08:00:00+00:00,10042.015381223113
2020-01-29 12:00:00+00:00,10042.015381223113
2020-01-29 16:00:00+00:00,10042.015381223113
2020-01-29 20:00:00+00:00,10042.015381223113
2020-01-30 00:00:00+00:00,10042.015381223113
2020-01-30 04:00:00+00:00,10042.015381223113
2020-01-30 08:00:00+00:00,10042.015381223113
2020-01-30 12:00:00+00:00,10042.015381223113
2020-01-30 16:00:00+00:00,10042.015381223113
2020-01-30 20:00:00+00:00,10042.015381223113
2020-01-31 00:00:00+00:00,10042.015381223113
2020-01-31 04:00:00+00:00,10042.015381223113
2020-01-31 08:00:00+00:00,10042.015381223113
2020-01-31 12:00:00+00:00,10042.015381223113
2020-01-31 16:00:00+00:00,10042.015381223113
2020-01-31 20:00:00+00:00,10042.015381223113
2020-02-01 00:00:00+00:00,10042.015381223113
2020-02-01 04:00:00+00:00,10042.015381223113
2020-02-01 08:00:00+00:00,10042.015381223113
2020-02-01 12:00:00+00:00,10042.015381223113
2020-02-01 16:00:00+00:00,10042.015381223113
2020-02-01 20:00:00+00:00,10042.015381223113
2020-02-02 00:00:00+00:00,10042.015381223113
2020-02-02 04:00:00+00:00,10042.015381223113
2020-02-02 08:00:00+00:00,10042.015381223113
2020-02-02 12:00:00+00:00,10042.015381223113
2020-02-02 16:00:00+00:00,10042.015381223113
2020-02-02 20:00:00+00:00,10042.015381223113
2020-02-03 00:00:00+00:00,10042.015381223113
2020-02-03 04:00:00+00:00,10042.015381223113
2020-02-03 08:00:00+00:00,10042.015381223113
2020-02-03 12:00:00+00:00,10042.015381223113
2020-02-03 16:00:00+00:00,10042.015381223113
2020-02-03 20:00:00+00:00,10042.015381223113
2020-02-04 00:00:00+00:00,10042.015381223113
2020-02-04 04:00:00+00:00,10042.015381223113
2020-02-04 08:00:00+00:00,10042.015381223113
2020-02-04 12:00:00+00:00,10042.015381223113
2020-02-04 16:00:00+00:00,10042.015381223113
2020-02-04 20:00:00+00:00,10042.015381223113
2020-02-05 00:00:00+00:00,10042.015381223113
2020-02-05 04:00:00+00:00,10042.015381223113
2020-02-05 08:00:00+00:00,10042.015381223113
2020-02-05 12:00:00+00:00,10042.015381223113
2020-02-05 16:00:00+00:00,10042.015381223113
2020-02-05 20:00:00+00:00,10042.015381223113
2020-02-06 00:00:00+00:00,10042.015381223113
2020-02-06 04:00:00+00:00,10042.015381223113
2020-02-06 08:00:00+00:00,10042.015381223113
2020-02-06 12:00:00+00:00,10042.015381223113
2020-02-06 16:00:00+00:00,10042.015381223113
2020-02-06 20:00:00+00:00,10042.015381223113
2020-02-07 00:00:00+00:00,10042.015381223113
2020-02-07 04:00:00+00:00,10042.015381223113
2020-02-07 08:00:00+00:00,10042.015381223113
2020-02-07 12:00:00+00:00,10042.015381223113
2020-02-07 16:00:00+00:00,10042.015381223113
2020-02-07 20:00:00+00:00,10042.015381223113
2020-02-08 00:00:00+00:00,10042.015381223113
2020-02-08 04:00:00+00:00,10042.015381223113
2020-02-08 08:00:00+00:00,10042.015381223113
2020-02-08 12:00:00+00:00,10042.015381223113
2020-02-08 16:00:00+00:00,10042.015381223113
2020-02-08 20:00:00+00:00,10042.015381223113
2020-02-09 00:00:00+00:00,10042.015381223113
2020-02-09 04:00:00+00:00,10042.015381223113
2020-02-09 08:00:00+00:00,10042.015381223113
2020-02-09 12:00:00+00:00,10042.015381223113
2020-02-09 16:00:00+00:00,10042.015381223113
2020-02-09 20:00:00+00:00,10042.015381223113
2020-02-10 00:00:00+00:00,10042.015381223113
2020-02-10 04:00:00+00:00,10042.015381223113
2020-02-10 08:00:00+00:00,10042.015381223113
2020-02-10 12:00:00+00:00,10042.015381223113
2020-02-10 16:00:00+00:00,10042.015381223113
2020-02-10 20:00:00+00:00,10042.015381223113
2020-02-11 00:00:00+00:00,10042.015381223113
2020-02-11 04:00:00+00:00,10042.015381223113
2020-02-11 08:00:00+00:00,10042.015381223113
2020-02-11 12:00:00+00:00,10042.015381223113
2020-02-11 16:00:00+00:00,10042.015381223113
2020-02-11 20:00:00+00:00,10042.015381223113
2020-02-12 00:00:00+00:00,10042.015381223113
2020-02-12 04:00:00+00:00,10042.015381223113
2020-02-12 08:00:00+00:00,10042.015381223113
2020-02-12 12:00:00+00:00,10042.015381223113
2020-02-12 16:00:00+00:00,10042.015381223113
2020-02-12 20:00:00+00:00,10042.015381223113
2020-02-13 00:00:00+00:00,10042.015381223113
2020-02-13 04:00:00+00:00,10042.015381223113
2020-02-13 08:00:00+00:00,10042.015381223113
2020-02-13 12:00:00+00:00,10042.015381223113
2020-02-13 16:00:00+00:00,10042.015381223113
2020-02-13 20:00:00+00:00,10042.015381223113
2020-02-14 00:00:00+00:00,10042.015381223113
2020-02-14 04:00:00+00:00,10042.015381223113
2020-02-14 08:00:00+00:00,10042.015381223113
2020-02-14 12:00:00+00:00,10042.015381223113
2020-02-14 16:00:00+00:00,10042.015381223113
2020-02-14 20:00:00+00:00,10042.015381223113
2020-02-15 00:00:00+00:00,10042.015381223113
2020-02-15 04:00:00+00:00,10042.015381223113
2020-02-15 08:00:00+00:00,10042.015381223113
2020-02-15 12:00:00+00:00,10042.015381223113
2020-02-15 16:00:00+00:00,10042.015381223113
2020-02-15 20:00:00+00:00,10042.015381223113
2020-02-16 00:00:00+00:00,10042.015381223113
2020-02-16 04:00:00+00:00,10042.015381223113
2020-02-16 08:00:00+00:00,10042.015381223113
2020-02-16 12:00:00+00:00,10042.015381223113
2020-02-16 16:00:00+00:00,10036.991863028656
2020-02-16 20:00:00+00:00,10397.44939399643
2020-02-17 00:00:00+00:00,10020.712990560889
2020-02-17 04:00:00+00:00,9986.93939622942
2020-02-17 08:00:00+00:00,9968.042266067767
2020-02-17 12:00:00+00:00,10302.159609989789
2020-02-17 16:00:00+00:00,10449.302520080777
2020-02-17 20:00:00+00:00,10449.302520080777
2020-02-18 00:00:00+00:00,10449.302520080777
2020-02-18 04:00:00+00:00,10449.302520080777
2020-02-18 08:00:00+00:00,10449.302520080777
2020-02-18 12:00:00+00:00,10449.302520080777
2020-02-18 16:00:00+00:00,10449.302520080777
2020-02-18 20:00:00+00:00,10449.302520080777
2020-02-19 00:00:00+00:00,10449.302520080777
2020-02-19 04:00:00+00:00,10449.302520080777
2020-02-19 08:00:00+00:00,10449.302520080777
2020-02-19 16:00:00+00:00,10449.302520080777
2020-02-19 20:00:00+00:00,10449.302520080777
2020-02-20 00:00:00+00:00,10449.302520080777
2020-02-20 04:00:00+00:00,10449.302520080777
2020-02-20 08:00:00+00:00,10449.302520080777
2020-02-20 12:00:00+00:00,10449.302520080777
2020-02-20 16:00:00+00:00,10449.302520080777
2020-02-20 20:00:00+00:00,10449.302520080777
2020-02-21 00:00:00+00:00,10449.302520080777
2020-02-21 04:00:00+00:00,10449.302520080777
2020-02-21 08:00:00+00:00,10449.302520080777
2020-02-21 12:00:00+00:00,10449.302520080777
2020-02-21 16:00:00+00:00,10449.302520080777
2020-02-21 20:00:00+00:00,10449.302520080777
2020-02-22 00:00:00+00:00,10449.302520080777
2020-02-22 04:00:00+00:00,10449.302520080777
2020-02-22 08:00:00+00:00,10449.302520080777
2020-02-22 12:00:00+00:00,10449.302520080777
2020-02-22 16:00:00+00:00,10449.302520080777
2020-02-22 20:00:00+00:00,10449.302520080777
2020-02-23 00:00:00+00:00,10449.302520080777
2020-02-23 04:00:00+00:00,10449.302520080777
2020-02-23 08:00:00+00:00,10449.302520080777
2020-02-23 12:00:00+00:00,10449.302520080777
2020-02-23 16:00:00+00:00,10449.302520080777
2020-02-23 20:00:00+00:00,10449.302520080777
2020-02-24 00:00:00+00:00,10449.302520080777
2020-02-24 04:00:00+00:00,10449.302520080777
2020-02-24 08:00:00+00:00,10449.302520080777
2020-02-24 12:00:00+00:00,10449.302520080777
2020-02-24 16:00:00+00:00,10449.302520080777
2020-02-24 20:00:00+00:00,10449.302520080777
2020-02-25 00:00:00+00:00,10449.302520080777
2020-02-25 04:00:00+00:00,10449.302520080777
2020-02-25 08:00:00+00:00,10449.302520080777
2020-02-25 12:00:00+00:00,10444.075256495107
2020-02-25 16:00:00+00:00,10364.683304743594
2020-02-25 20:00:00+00:00,10210.133566847955
2020-02-26 00:00:00+00:00,9892.747241839752
2020-02-26 04:00:00+00:00,9847.99825606836
2020-02-26 08:00:00+00:00,9753.113832534575
2020-02-26 12:00:00+00:00,9368.18968640844
2020-02-26 16:00:00+00:00,9508.237438174461
2020-02-26 20:00:00+00:00,9267.918810883655
2020-02-27 00:00:00+00:00,9057.432840773776
2020-02-27 04:00:00+00:00,9330.070180010587
2020-02-27 08:00:00+00:00,9382.277330077211
2020-02-27 12:00:00+00:00,9561.273273162777
2020-02-27 16:00:00+00:00,9722.038147971109
2020-02-27 20:00:00+00:00,9427.855000770294
2020-02-28 00:00:00+00:00,9509.894808017847
2020-02-28 04:00:00+00:00,9269.57618072704
2020-02-28 08:00:00+00:00,9128.699744039324
2020-02-28 12:00:00+00:00,9406.723535267138
2020-02-28 16:00:00+00:00,9211.153893747723
2020-02-28 20:00:00+00:00,9375.784446568396
2020-02-29 00:00:00+00:00,9375.784446568396
2020-02-29 04:00:00+00:00,9375.784446568396
2020-02-29 08:00:00+00:00,9375.784446568396
2020-02-29 12:00:00+00:00,9375.784446568396
2020-02-29 16:00:00+00:00,9375.784446568396
2020-02-29 20:00:00+00:00,9371.094210399
2020-03-01 00:00:00+00:00,9642.228161615576
2020-03-01 04:00:00+00:00,9487.267219839505
2020-03-01 08:00:00+00:00,9662.76398597148
2020-03-01 12:00:00+00:00,9662.76398597148
2020-03-01 16:00:00+00:00,9662.76398597148
2020-03-01 20:00:00+00:00,9662.76398597148
2020-03-02 00:00:00+00:00,9662.76398597148
2020-03-02 04:00:00+00:00,9662.76398597148
2020-03-02 08:00:00+00:00,9662.76398597148
2020-03-02 12:00:00+00:00,9662.76398597148
2020-03-02 16:00:00+00:00,9662.76398597148
2020-03-02 20:00:00+00:00,9662.76398597148
2020-03-03 00:00:00+00:00,9662.76398597148
2020-03-03 04:00:00+00:00,9662.76398597148
2020-03-03 08:00:00+00:00,9662.76398597148
2020-03-03 12:00:00+00:00,9662.76398597148
2020-03-03 16:00:00+00:00,9662.76398597148
2020-03-03 20:00:00+00:00,9662.76398597148
2020-03-04 00:00:00+00:00,9662.76398597148
2020-03-04 04:00:00+00:00,9662.76398597148
2020-03-04 08:00:00+00:00,9662.76398597148
2020-03-04 12:00:00+00:00,9662.76398597148
2020-03-04 16:00:00+00:00,9662.76398597148
2020-03-04 20:00:00+00:00,9662.76398597148
2020-03-05 00:00:00+00:00,9662.76398597148
2020-03-05 04:00:00+00:00,9662.76398597148
2020-03-05 08:00:00+00:00,9662.76398597148
2020-03-05 12:00:00+00:00,9662.76398597148
2020-03-05 16:00:00+00:00,9662.76398597148
2020-03-05 20:00:00+00:00,9662.76398597148
2020-03-06 00:00:00+00:00,9662.76398597148
2020-03-06 04:00:00+00:00,9662.76398597148
2020-03-06 08:00:00+00:00,9662.76398597148
2020-03-06 12:00:00+00:00,9662.76398597148
2020-03-06 16:00:00+00:00,9662.76398597148
2020-03-06 20:00:00+00:00,9662.76398597148
2020-03-07 00:00:00+00:00,9662.76398597148
2020-03-07 04:00:00+00:00,9662.76398597148
2020-03-07 08:00:00+00:00,9662.76398597148
2020-03-07 12:00:00+00:00,9662.76398597148
2020-03-07 16:00:00+00:00,9662.76398597148
2020-03-07 20:00:00+00:00,9662.76398597148
2020-03-08 00:00:00+00:00,9662.76398597148
2020-03-08 04:00:00+00:00,9662.76398597148
2020-03-08 08:00:00+00:00,9662.76398597148
2020-03-08 12:00:00+00:00,9657.930188287497
2020-03-08 16:00:00+00:00,9484.124158083225
2020-03-08 20:00:00+00:00,8881.789726068855
2020-03-09 00:00:00+00:00,8970.512562464754
2020-03-09 04:00:00+00:00,9164.00859761963
2020-03-09 08:00:00+00:00,8953.570513303726
2020-03-09 12:00:00+00:00,8661.988930374491
2020-03-09 16:00:00+00:00,8801.537914253468
2020-03-09 20:00:00+00:00,9032.484794922191
2020-03-10 00:00:00+00:00,9016.880275958089
2020-03-10 04:00:00+00:00,8862.172616513983
2020-03-10 08:00:00+00:00,9044.968410093474
2020-03-10 12:00:00+00:00,8757.399417755005
2020-03-10 16:00:00+00:00,9000.829913595011
2020-03-10 20:00:00+00:00,8938.411837738598
2020-03-11 00:00:00+00:00,8987.008768226804
2020-03-11 04:00:00+00:00,8863.95599010988
2020-03-11 08:00:00+00:00,8749.374236573467
2020-03-11 12:00:00+00:00,8544.286273045258
2020-03-11 16:00:00+00:00,8458.68434044218
2020-03-11 20:00:00+00:00,8666.893207763209
2020-03-12 00:00:00+00:00,8152.835768745763
2020-03-12 04:00:00+00:00,7641.453390122163
2020-03-12 08:00:00+00:00,6080.109806913925
2020-03-12 12:00:00+00:00,6281.185179851364
2020-03-12 16:00:00+00:00,6159.469931931363
2020-03-12 20:00:00+00:00,4797.418348064668
2020-03-13 00:00:00+00:00,5529.49320918058
2020-03-13 04:00:00+00:00,5665.029602468789
2020-03-13 08:00:00+00:00,5679.296591235968
2020-03-13 12:00:00+00:00,5505.417665635965
2020-03-13 16:00:00+00:00,5711.397315962122
2020-03-13 20:00:00+00:00,5967.31142697341
2020-03-14 00:00:00+00:00,5934.319015449306
2020-03-14 04:00:00+00:00,5883.492867966229
2020-03-14 08:00:00+00:00,5728.339365123148
2020-03-14 12:00:00+00:00,5637.833155131352
2020-03-14 16:00:00+00:00,5660.571168479045
2020-03-14 20:00:00+00:00,5453.699831354938
2020-03-15 00:00:00+00:00,5392.173442296475
2020-03-15 04:00:00+00:00,5484.017182485195
2020-03-15 08:00:00+00:00,5606.799401650062
2020-03-15 12:00:00+00:00,5606.799401650062
2020-03-15 16:00:00+00:00,5606.799401650062
2020-03-15 20:00:00+00:00,5606.799401650062
2020-03-16 00:00:00+00:00,5606.799401650062
2020-03-16 04:00:00+00:00,5603.994600249386
2020-03-16 08:00:00+00:00,5445.577760469124
2020-03-16 12:00:00+00:00,6002.013697722872
2020-03-16 16:00:00+00:00,5758.900444534793
2020-03-16 20:00:00+00:00,5811.295542204638
2020-03-17 00:00:00+00:00,6151.465443272242
2020-03-17 04:00:00+00:00,6151.465443272242
2020-03-17 08:00:00+00:00,6151.465443272242
2020-03-17 12:00:00+00:00,6151.465443272242
2020-03-17 16:00:00+00:00,6151.465443272242
2020-03-17 20:00:00+00:00,6151.465443272242
2020-03-18 00:00:00+00:00,6151.465443272242
2020-03-18 04:00:00+00:00,6151.465443272242
2020-03-18 08:00:00+00:00,6151.465443272242
2020-03-18 12:00:00+00:00,6151.465443272242
2020-03-18 16:00:00+00:00,6151.465443272242
2020-03-18 20:00:00+00:00,6151.465443272242
2020-03-19 00:00:00+00:00,6151.465443272242
2020-03-19 04:00:00+00:00,6151.465443272242
2020-03-19 08:00:00+00:00,6151.465443272242
2020-03-19 12:00:00+00:00,6151.465443272242
2020-03-19 16:00:00+00:00,6151.465443272242
2020-03-19 20:00:00+00:00,6151.465443272242
2020-03-20 00:00:00+00:00,6151.465443272242
2020-03-20 04:00:00+00:00,6151.465443272242
2020-03-20 08:00:00+00:00,6151.465443272242
2020-03-20 12:00:00+00:00,6151.465443272242
2020-03-20 16:00:00+00:00,6151.465443272242
2020-03-20 20:00:00+00:00,6151.465443272242
2020-03-21 00:00:00+00:00,6151.465443272242
2020-03-21 04:00:00+00:00,6151.465443272242
2020-03-21 08:00:00+00:00,6151.465443272242
2020-03-21 12:00:00+00:00,6151.465443272242
2020-03-21 16:00:00+00:00,6151.465443272242
2020-03-21 20:00:00+00:00,6151.465443272242
2020-03-22 00:00:00+00:00,6151.465443272242
2020-03-22 04:00:00+00:00,6151.465443272242
2020-03-22 08:00:00+00:00,6151.465443272242
2020-03-22 12:00:00+00:00,6151.465443272242
2020-03-22 16:00:00+00:00,6148.388172684245
2020-03-22 20:00:00+00:00,6079.146252825107
2020-03-23 00:00:00+00:00,6221.428429677178
2020-03-23 04:00:00+00:00,6147.302400478022
2020-03-23 08:00:00+00:00,6102.528288881217
2020-03-23 12:00:00+00:00,6425.927336692709
2020-03-23 16:00:00+00:00,6425.927336692709
2020-03-23 20:00:00+00:00,6425.927336692709
2020-03-24 00:00:00+00:00,6425.927336692709
2020-03-24 04:00:00+00:00,6425.927336692709
2020-03-24 08:00:00+00:00,6425.927336692709
2020-03-24 12:00:00+00:00,6425.927336692709
2020-03-24 16:00:00+00:00,6425.927336692709
2020-03-24 20:00:00+00:00,6425.927336692709
2020-03-25 00:00:00+00:00,6425.927336692709
2020-03-25 04:00:00+00:00,6425.927336692709
2020-03-25 08:00:00+00:00,6425.927336692709
2020-03-25 12:00:00+00:00,6425.927336692709
2020-03-25 16:00:00+00:00,6425.927336692709
2020-03-25 20:00:00+00:00,6425.927336692709
2020-03-26 00:00:00+00:00,6425.927336692709
2020-03-26 04:00:00+00:00,6425.927336692709
2020-03-26 08:00:00+00:00,6425.927336692709
2020-03-26 12:00:00+00:00,6425.927336692709
2020-03-26 16:00:00+00:00,6425.927336692709
2020-03-26 20:00:00+00:00,6425.927336692709
2020-03-27 00:00:00+00:00,6425.927336692709
2020-03-27 04:00:00+00:00,6425.927336692709
2020-03-27 08:00:00+00:00,6425.927336692709
2020-03-27 12:00:00+00:00,6425.927336692709
2020-03-27 16:00:00+00:00,6425.927336692709
2020-03-27 20:00:00+00:00,6422.712766542529
2020-03-28 00:00:00+00:00,6164.576469103003
2020-03-28 04:00:00+00:00,6258.521344504282
2020-03-28 08:00:00+00:00,6256.564159600089
2020-03-28 12:00:00+00:00,6262.925010538716
2020-03-28 16:00:00+00:00,6271.732342607587
2020-03-28 20:00:00+00:00,6402.37443496249
2020-03-29 00:00:00+00:00,6352.466219905562
2020-03-29 04:00:00+00:00,6329.46929728129
2020-03-29 08:00:00+00:00,6314.301114273792
2020-03-29 12:00:00+00:00,6306.961670883066
2020-03-29 16:00:00+00:00,6110.753884237686
2020-03-29 20:00:00+00:00,6085.310480483174
2020-03-30 00:00:00+00:00,6203.720167186869
2020-03-30 04:00:00+00:00,6349.041758188154
2020-03-30 08:00:00+00:00,6349.041758188154
2020-03-30 12:00:00+00:00,6349.041758188154
2020-03-30 16:00:00+00:00,6349.041758188154
2020-03-30 20:00:00+00:00,6349.041758188154
2020-03-31 00:00:00+00:00,6349.041758188154
2020-03-31 04:00:00+00:00,6349.041758188154
2020-03-31 08:00:00+00:00,6349.041758188154
2020-03-31 12:00:00+00:00,6349.041758188154
2020-03-31 16:00:00+00:00,6349.041758188154
2020-03-31 20:00:00+00:00,6349.041758188154
2020-04-01 00:00:00+00:00,6349.041758188154
2020-04-01 04:00:00+00:00,6349.041758188154
2020-04-01 08:00:00+00:00,6349.041758188154
2020-04-01 12:00:00+00:00,6349.041758188154
2020-04-01 16:00:00+00:00,6349.041758188154
2020-04-01 20:00:00+00:00,6349.041758188154
2020-04-02 00:00:00+00:00,6349.041758188154
2020-04-02 04:00:00+00:00,6349.041758188154
2020-04-02 08:00:00+00:00,6349.041758188154
2020-04-02 12:00:00+00:00,6349.041758188154
2020-04-02 16:00:00+00:00,6349.041758188154
2020-04-02 20:00:00+00:00,6349.041758188154
2020-04-03 00:00:00+00:00,6349.041758188154
2020-04-03 04:00:00+00:00,6349.041758188154
2020-04-03 08:00:00+00:00,6349.041758188154
2020-04-03 12:00:00+00:00,6349.041758188154
2020-04-03 16:00:00+00:00,6349.041758188154
2020-04-03 20:00:00+00:00,6349.041758188154
2020-04-04 00:00:00+00:00,6349.041758188154
2020-04-04 04:00:00+00:00,6349.041758188154
2020-04-04 08:00:00+00:00,6349.041758188154
2020-04-04 12:00:00+00:00,6349.041758188154
2020-04-04 16:00:00+00:00,6349.041758188154
2020-04-04 20:00:00+00:00,6349.041758188154
2020-04-05 00:00:00+00:00,6349.041758188154
2020-04-05 04:00:00+00:00,6349.041758188154
2020-04-05 08:00:00+00:00,6349.041758188154
2020-04-05 12:00:00+00:00,6349.041758188154
2020-04-05 16:00:00+00:00,6349.041758188154
2020-04-05 20:00:00+00:00,6349.041758188154
