,equity
2020-01-07 19:00:00+00:00,10127.937086457981
2020-01-07 20:00:00+00:00,10332.061513745648
2020-01-07 21:00:00+00:00,10298.04077586437
2020-01-07 22:00:00+00:00,10264.020037983093
2020-01-07 23:00:00+00:00,10257.215890406836
2020-01-08 00:00:00+00:00,10243.607595254325
2020-01-08 01:00:00+00:00,10369.303210913831
2020-01-08 02:00:00+00:00,10369.303210913831
2020-01-08 03:00:00+00:00,10369.303210913831
2020-01-08 04:00:00+00:00,10369.303210913831
2020-01-08 05:00:00+00:00,10369.303210913831
2020-01-08 06:00:00+00:00,10369.303210913831
2020-01-08 07:00:00+00:00,10369.303210913831
2020-01-08 08:00:00+00:00,10369.303210913831
2020-01-08 09:00:00+00:00,10369.303210913831
2020-01-08 10:00:00+00:00,10369.303210913831
2020-01-08 11:00:00+00:00,10369.303210913831
2020-01-08 12:00:00+00:00,10369.303210913831
2020-01-08 13:00:00+00:00,10369.303210913831
2020-01-08 14:00:00+00:00,10369.303210913831
2020-01-08 15:00:00+00:00,10369.303210913831
2020-01-08 16:00:00+00:00,10364.115966982572
2020-01-08 17:00:00+00:00,10484.95930848748
2020-01-08 18:00:00+00:00,10428.946867105096
2020-01-08 19:00:00+00:00,10502.444822588313
2020-01-08 20:00:00+00:00,10502.444822588313
2020-01-08 21:00:00+00:00,10502.444822588313
2020-01-08 22:00:00+00:00,10502.444822588313
2020-01-08 23:00:00+00:00,10502.444822588313
2020-01-09 00:00:00+00:00,10502.444822588313
2020-01-09 01:00:00+00:00,10502.444822588313
2020-01-09 02:00:00+00:00,10502.444822588313
2020-01-09 03:00:00+00:00,10502.444822588313
2020-01-09 04:00:00+00:00,10497.190974565814
2020-01-09 05:00:00+00:00,10470.549844165542
2020-01-09 06:00:00+00:00,10470.549844165542
2020-01-09 07:00:00+00:00,10541.849537462138
2020-01-09 08:00:00+00:00,10527.589598802819
2020-01-09 09:00:00+00:00,10470.549844165542
2020-01-09 10:00:00+00:00,10470.549844165542
2020-01-09 11:00:00+00:00,10499.06972148418
2020-01-09 12:00:00+00:00,10499.06972148418
2020-01-09 13:00:00+00:00,10506.199690813839
2020-01-09 14:00:00+00:00,10491.939752154522
2020-01-09 15:00:00+00:00,10581.159708942649
2020-01-09 16:00:00+00:00,10581.159708942649
2020-01-09 17:00:00+00:00,10581.159708942649
2020-01-09 18:00:00+00:00,10581.159708942649
2020-01-09 19:00:00+00:00,10581.159708942649
2020-01-09 20:00:00+00:00,10581.159708942649
2020-01-09 21:00:00+00:00,10575.86648379825
2020-01-09 22:00:00+00:00,10592.437804168869
2020-01-09 23:00:00+00:00,10621.587004468985
2020-01-10 00:00:00+00:00,10628.874304544015
2020-01-10 01:00:00+00:00,10563.28860386875
2020-01-10 02:00:00+00:00,10570.57590394378
2020-01-10 03:00:00+00:00,10541.426703643661
2020-01-10 04:00:00+00:00,10577.86320401881
2020-01-10 05:00:00+00:00,10504.990203268515
2020-01-10 06:00:00+00:00,10483.128303043426
2020-01-10 07:00:00+00:00,10497.702903193487
2020-01-10 08:00:00+00:00,10359.244201767928
2020-01-10 09:00:00+00:00,10475.841002968398
2020-01-10 10:00:00+00:00,10526.852103493604
2020-01-10 11:00:00+00:00,10552.717374927986
2020-01-10 12:00:00+00:00,10552.717374927986
2020-01-10 13:00:00+00:00,10552.717374927986
2020-01-10 14:00:00+00:00,10552.717374927986
2020-01-10 15:00:00+00:00,10552.717374927986
2020-01-10 16:00:00+00:00,10552.717374927986
2020-01-10 17:00:00+00:00,10552.717374927986
2020-01-10 18:00:00+00:00,10552.717374927986
2020-01-10 19:00:00+00:00,10552.717374927986
2020-01-10 20:00:00+00:00,10552.717374927986
2020-01-10 21:00:00+00:00,10552.717374927986
2020-01-10 22:00:00+00:00,10552.717374927986
2020-01-10 23:00:00+00:00,10552.717374927986
2020-01-11 00:00:00+00:00,10552.717374927986
2020-01-11 01:00:00+00:00,10552.717374927986
2020-01-11 02:00:00+00:00,10552.717374927986
2020-01-11 03:00:00+00:00,10552.717374927986
2020-01-11 04:00:00+00:00,10552.717374927986
2020-01-11 05:00:00+00:00,10552.717374927986
2020-01-11 06:00:00+00:00,10552.717374927986
2020-01-11 07:00:00+00:00,10552.717374927986
2020-01-11 08:00:00+00:00,10552.717374927986
2020-01-11 09:00:00+00:00,10552.717374927986
2020-01-11 10:00:00+00:00,10552.717374927986
2020-01-11 11:00:00+00:00,10552.717374927986
2020-01-11 12:00:00+00:00,10552.717374927986
2020-01-11 13:00:00+00:00,10552.717374927986
2020-01-11 14:00:00+00:00,10552.717374927986
2020-01-11 15:00:00+00:00,10552.717374927986
2020-01-11 16:00:00+00:00,10552.717374927986
2020-01-11 17:00:00+00:00,10552.717374927986
2020-01-11 18:00:00+00:00,10552.717374927986
2020-01-11 19:00:00+00:00,10552.717374927986
2020-01-11 20:00:00+00:00,10552.717374927986
2020-01-11 21:00:00+00:00,10552.717374927986
2020-01-11 22:00:00+00:00,10552.717374927986
2020-01-11 23:00:00+00:00,10552.717374927986
2020-01-12 00:00:00+00:00,10552.717374927986
2020-01-12 01:00:00+00:00,10552.717374927986
2020-01-12 02:00:00+00:00,10552.717374927986
2020-01-12 03:00:00+00:00,10552.717374927986
2020-01-12 04:00:00+00:00,10552.717374927986
2020-01-12 05:00:00+00:00,10552.717374927986
2020-01-12 06:00:00+00:00,10552.717374927986
2020-01-12 07:00:00+00:00,10552.717374927986
2020-01-12 08:00:00+00:00,10552.717374927986
2020-01-12 09:00:00+00:00,10552.717374927986
2020-01-12 10:00:00+00:00,10552.717374927986
2020-01-12 11:00:00+00:00,10552.717374927986
2020-01-12 12:00:00+00:00,10552.717374927986
2020-01-12 13:00:00+00:00,10552.717374927986
2020-01-12 14:00:00+00:00,10552.717374927986
2020-01-12 15:00:00+00:00,10552.717374927986
2020-01-12 16:00:00+00:00,10552.717374927986
2020-01-12 17:00:00+00:00,10552.717374927986
2020-01-12 18:00:00+00:00,10552.717374927986
2020-01-12 19:00:00+00:00,10552.717374927986
2020-01-12 20:00:00+00:00,10552.717374927986
2020-01-12 21:00:00+00:00,10552.717374927986
2020-01-12 22:00:00+00:00,10552.717374927986
2020-01-12 23:00:00+00:00,10552.717374927986
2020-01-13 00:00:00+00:00,10552.717374927986
2020-01-13 01:00:00+00:00,10552.717374927986
2020-01-13 02:00:00+00:00,10552.717374927986
2020-01-13 03:00:00+00:00,10552.717374927986
2020-01-13 04:00:00+00:00,10552.717374927986
2020-01-13 05:00:00+00:00,10552.717374927986
2020-01-13 06:00:00+00:00,10552.717374927986
2020-01-13 07:00:00+00:00,10552.717374927986
2020-01-13 08:00:00+00:00,10552.717374927986
2020-01-13 09:00:00+00:00,10552.717374927986
2020-01-13 10:00:00+00:00,10552.717374927986
2020-01-13 11:00:00+00:00,10552.717374927986
2020-01-13 12:00:00+00:00,10552.717374927986
2020-01-13 13:00:00+00:00,10552.717374927986
2020-01-13 14:00:00+00:00,10552.717374927986
2020-01-13 15:00:00+00:00,10552.717374927986
2020-01-13 16:00:00+00:00,10552.717374927986
2020-01-13 17:00:00+00:00,10552.717374927986
2020-01-13 18:00:00+00:00,10552.717374927986
2020-01-13 19:00:00+00:00,10552.717374927986
2020-01-13 20:00:00+00:00,10552.717374927986
2020-01-13 21:00:00+00:00,10552.717374927986
2020-01-13 22:00:00+00:00,10552.717374927986
2020-01-13 23:00:00+00:00,10552.717374927986
2020-01-14 00:00:00+00:00,10552.717374927986
2020-01-14 01:00:00+00:00,10552.717374927986
2020-01-14 02:00:00+00:00,10552.717374927986
2020-01-14 03:00:00+00:00,10552.717374927986
2020-01-14 04:00:00+00:00,10552.717374927986
2020-01-14 05:00:00+00:00,10552.717374927986
2020-01-14 06:00:00+00:00,10552.717374927986
2020-01-14 07:00:00+00:00,10552.717374927986
2020-01-14 08:00:00+00:00,10552.717374927986
2020-01-14 09:00:00+00:00,10552.717374927986
2020-01-14 10:00:00+00:00,10552.717374927986
2020-01-14 11:00:00+00:00,10552.717374927986
2020-01-14 12:00:00+00:00,10552.717374927986
2020-01-14 13:00:00+00:00,10552.717374927986
2020-01-14 14:00:00+00:00,10552.717374927986
2020-01-14 15:00:00+00:00,10552.717374927986
2020-01-14 16:00:00+00:00,10552.717374927986
2020-01-14 17:00:00+00:00,10552.717374927986
2020-01-14 18:00:00+00:00,10552.717374927986
2020-01-14 19:00:00+00:00,10552.717374927986
2020-01-14 20:00:00+00:00,10552.717374927986
2020-01-14 21:00:00+00:00,10552.717374927986
2020-01-14 22:00:00+00:00,10552.717374927986
2020-01-14 23:00:00+00:00,10552.717374927986
2020-01-15 00:00:00+00:00,10552.717374927986
2020-01-15 01:00:00+00:00,10552.717374927986
2020-01-15 02:00:00+00:00,10552.717374927986
2020-01-15 03:00:00+00:00,10552.717374927986
2020-01-15 04:00:00+00:00,10552.717374927986
2020-01-15 05:00:00+00:00,10552.717374927986
2020-01-15 06:00:00+00:00,10552.717374927986
2020-01-15 07:00:00+00:00,10552.717374927986
2020-01-15 08:00:00+00:00,10552.717374927986
2020-01-15 09:00:00+00:00,10552.717374927986
2020-01-15 10:00:00+00:00,10552.717374927986
2020-01-15 11:00:00+00:00,10552.717374927986
2020-01-15 12:00:00+00:00,10552.717374927986
2020-01-15 13:00:00+00:00,10552.717374927986
2020-01-15 14:00:00+00:00,10552.717374927986
2020-01-15 15:00:00+00:00,10552.717374927986
2020-01-15 16:00:00+00:00,10552.717374927986
2020-01-15 17:00:00+00:00,10552.717374927986
2020-01-15 18:00:00+00:00,10552.717374927986
2020-01-15 19:00:00+00:00,10552.717374927986
2020-01-15 20:00:00+00:00,10552.717374927986
2020-01-15 21:00:00+00:00,10552.717374927986
2020-01-15 22:00:00+00:00,10552.717374927986
2020-01-15 23:00:00+00:00,10552.717374927986
2020-01-16 00:00:00+00:00,10552.717374927986
2020-01-16 01:00:00+00:00,10552.717374927986
2020-01-16 02:00:00+00:00,10552.717374927986
2020-01-16 03:00:00+00:00,10547.438378061179
2020-01-16 04:00:00+00:00,10589.483621951867
2020-01-16 05:00:00+00:00,10603.004079831338
2020-01-16 06:00:00+00:00,10704.40751392738
2020-01-16 07:00:00+00:00,10623.284766650548
2020-01-16 08:00:00+00:00,10616.524537710813
2020-01-16 09:00:00+00:00,10488.080187855827
2020-01-16 10:00:00+00:00,10562.442706192924
2020-01-16 11:00:00+00:00,10650.325682409491
2020-01-16 12:00:00+00:00,10589.483621951867
2020-01-16 13:00:00+00:00,10555.682477253187
2020-01-16 14:00:00+00:00,10528.641561494243
2020-01-16 15:00:00+00:00,10632.913996190935
2020-01-16 16:00:00+00:00,10632.913996190935
2020-01-16 17:00:00+00:00,10632.913996190935
2020-01-16 18:00:00+00:00,10632.913996190935
2020-01-16 19:00:00+00:00,10632.913996190935
2020-01-16 20:00:00+00:00,10632.913996190935
2020-01-16 21:00:00+00:00,10632.913996190935
2020-01-16 22:00:00+00:00,10632.913996190935
2020-01-16 23:00:00+00:00,10632.913996190935
2020-01-17 00:00:00+00:00,10632.913996190935
2020-01-17 01:00:00+00:00,10632.913996190935
2020-01-17 02:00:00+00:00,10632.913996190935
2020-01-17 03:00:00+00:00,10632.913996190935
2020-01-17 04:00:00+00:00,10632.913996190935
2020-01-17 05:00:00+00:00,10632.913996190935
2020-01-17 06:00:00+00:00,10632.913996190935
2020-01-17 07:00:00+00:00,10632.913996190935
2020-01-17 08:00:00+00:00,10632.913996190935
2020-01-17 09:00:00+00:00,10632.913996190935
2020-01-17 10:00:00+00:00,10632.913996190935
2020-01-17 11:00:00+00:00,10632.913996190935
2020-01-17 12:00:00+00:00,10632.913996190935
2020-01-17 13:00:00+00:00,10632.913996190935
2020-01-17 14:00:00+00:00,10632.913996190935
2020-01-17 15:00:00+00:00,10632.913996190935
2020-01-17 16:00:00+00:00,10632.913996190935
2020-01-17 17:00:00+00:00,10632.913996190935
2020-01-17 18:00:00+00:00,10632.913996190935
2020-01-17 19:00:00+00:00,10632.913996190935
2020-01-17 20:00:00+00:00,10632.913996190935
2020-01-17 21:00:00+00:00,10632.913996190935
2020-01-17 22:00:00+00:00,10632.913996190935
2020-01-17 23:00:00+00:00,10632.913996190935
2020-01-18 00:00:00+00:00,10632.913996190935
2020-01-18 01:00:00+00:00,10632.913996190935
2020-01-18 02:00:00+00:00,10632.913996190935
2020-01-18 03:00:00+00:00,10632.913996190935
2020-01-18 04:00:00+00:00,10632.913996190935
2020-01-18 05:00:00+00:00,10632.913996190935
2020-01-18 06:00:00+00:00,10632.913996190935
2020-01-18 07:00:00+00:00,10632.913996190935
2020-01-18 08:00:00+00:00,10632.913996190935
2020-01-18 09:00:00+00:00,10632.913996190935
2020-01-18 10:00:00+00:00,10632.913996190935
2020-01-18 11:00:00+00:00,10632.913996190935
2020-01-18 12:00:00+00:00,10632.913996190935
2020-01-18 13:00:00+00:00,10632.913996190935
2020-01-18 14:00:00+00:00,10632.913996190935
2020-01-18 15:00:00+00:00,10632.913996190935
2020-01-18 16:00:00+00:00,10627.59488096434
2020-01-18 17:00:00+00:00,10598.043862151566
2020-01-18 18:00:00+00:00,10585.926581244223
2020-01-18 19:00:00+00:00,10688.923468956615
2020-01-18 20:00:00+00:00,10670.747547595605
2020-01-18 21:00:00+00:00,10664.688907141935
2020-01-18 22:00:00+00:00,10658.630266688266
2020-01-18 23:00:00+00:00,10579.867940790553
2020-01-19 00:00:00+00:00,10410.226008087793
2020-01-19 01:00:00+00:00,10543.516098068534
2020-01-19 02:00:00+00:00,10598.043862151566
2020-01-19 03:00:00+00:00,10634.395704873585
2020-01-19 04:00:00+00:00,10641.911084837935
2020-01-19 05:00:00+00:00,10641.911084837935
2020-01-19 06:00:00+00:00,10641.911084837935
2020-01-19 07:00:00+00:00,10641.911084837935
2020-01-19 08:00:00+00:00,10641.911084837935
2020-01-19 09:00:00+00:00,10641.911084837935
2020-01-19 10:00:00+00:00,10641.911084837935
2020-01-19 11:00:00+00:00,10636.587468817745
2020-01-19 12:00:00+00:00,10477.777411090166
2020-01-19 13:00:00+00:00,10503.358928121024
2020-01-19 14:00:00+00:00,10426.614377028445
2020-01-19 15:00:00+00:00,10528.940445151886
2020-01-19 16:00:00+00:00,10522.54506589417
2020-01-19 17:00:00+00:00,10567.312720698175
2020-01-19 18:00:00+00:00,10573.708099955891
2020-01-19 19:00:00+00:00,10541.731203667316
2020-01-19 20:00:00+00:00,10567.312720698175
2020-01-19 21:00:00+00:00,10637.661892533044
2020-01-19 22:00:00+00:00,10439.405135543875
2020-01-19 23:00:00+00:00,10496.96354886331
2020-01-20 00:00:00+00:00,10458.591273317019
2020-01-20 01:00:00+00:00,10343.474446678147
2020-01-20 02:00:00+00:00,10484.17279034788
2020-01-20 03:00:00+00:00,10524.792480508728
2020-01-20 04:00:00+00:00,10524.792480508728
2020-01-20 05:00:00+00:00,10524.792480508728
2020-01-20 06:00:00+00:00,10524.792480508728
2020-01-20 07:00:00+00:00,10524.792480508728
2020-01-20 08:00:00+00:00,10524.792480508728
2020-01-20 09:00:00+00:00,10524.792480508728
2020-01-20 10:00:00+00:00,10524.792480508728
2020-01-20 11:00:00+00:00,10524.792480508728
2020-01-20 12:00:00+00:00,10524.792480508728
2020-01-20 13:00:00+00:00,10524.792480508728
2020-01-20 14:00:00+00:00,10524.792480508728
2020-01-20 15:00:00+00:00,10524.792480508728
2020-01-20 16:00:00+00:00,10524.792480508728
2020-01-20 17:00:00+00:00,10524.792480508728
2020-01-20 18:00:00+00:00,10524.792480508728
2020-01-20 19:00:00+00:00,10524.792480508728
2020-01-20 20:00:00+00:00,10524.792480508728
2020-01-20 21:00:00+00:00,10524.792480508728
2020-01-20 22:00:00+00:00,10524.792480508728
2020-01-20 23:00:00+00:00,10524.792480508728
2020-01-21 00:00:00+00:00,10524.792480508728
2020-01-21 01:00:00+00:00,10524.792480508728
2020-01-21 02:00:00+00:00,10524.792480508728
2020-01-21 03:00:00+00:00,10524.792480508728
2020-01-21 04:00:00+00:00,10524.792480508728
2020-01-21 05:00:00+00:00,10524.792480508728
2020-01-21 06:00:00+00:00,10524.792480508728
2020-01-21 07:00:00+00:00,10524.792480508728
2020-01-21 08:00:00+00:00,10524.792480508728
2020-01-21 09:00:00+00:00,10524.792480508728
2020-01-21 10:00:00+00:00,10524.792480508728
2020-01-21 11:00:00+00:00,10524.792480508728
2020-01-21 12:00:00+00:00,10524.792480508728
2020-01-21 13:00:00+00:00,10524.792480508728
2020-01-21 14:00:00+00:00,10524.792480508728
2020-01-21 15:00:00+00:00,10524.792480508728
2020-01-21 16:00:00+00:00,10524.792480508728
2020-01-21 17:00:00+00:00,10524.792480508728
2020-01-21 18:00:00+00:00,10524.792480508728
2020-01-21 19:00:00+00:00,10524.792480508728
2020-01-21 20:00:00+00:00,10524.792480508728
2020-01-21 21:00:00+00:00,10524.792480508728
2020-01-21 22:00:00+00:00,10524.792480508728
2020-01-21 23:00:00+00:00,10524.792480508728
2020-01-22 00:00:00+00:00,10524.792480508728
2020-01-22 01:00:00+00:00,10524.792480508728
2020-01-22 02:00:00+00:00,10524.792480508728
2020-01-22 03:00:00+00:00,10524.792480508728
2020-01-22 04:00:00+00:00,10524.792480508728
2020-01-22 05:00:00+00:00,10524.792480508728
2020-01-22 06:00:00+00:00,10524.792480508728
2020-01-22 07:00:00+00:00,10524.792480508728
2020-01-22 08:00:00+00:00,10524.792480508728
2020-01-22 09:00:00+00:00,10524.792480508728
2020-01-22 10:00:00+00:00,10524.792480508728
2020-01-22 11:00:00+00:00,10524.792480508728
2020-01-22 12:00:00+00:00,10524.792480508728
2020-01-22 13:00:00+00:00,10524.792480508728
2020-01-22 14:00:00+00:00,10524.792480508728
2020-01-22 15:00:00+00:00,10524.792480508728
2020-01-22 16:00:00+00:00,10524.792480508728
2020-01-22 17:00:00+00:00,10524.792480508728
2020-01-22 18:00:00+00:00,10524.792480508728
2020-01-22 19:00:00+00:00,10524.792480508728
2020-01-22 20:00:00+00:00,10524.792480508728
2020-01-22 21:00:00+00:00,10524.792480508728
2020-01-22 22:00:00+00:00,10524.792480508728
2020-01-22 23:00:00+00:00,10524.792480508728
2020-01-23 00:00:00+00:00,10524.792480508728
2020-01-23 01:00:00+00:00,10524.792480508728
2020-01-23 02:00:00+00:00,10519.527453070354
2020-01-23 03:00:00+00:00,10476.49666276129
2020-01-23 04:00:00+00:00,10445.023001037282
2020-01-23 05:00:00+00:00,10350.602015865252
2020-01-23 06:00:00+00:00,10268.770495382829
2020-01-23 07:00:00+00:00,10375.78094524446
2020-01-23 08:00:00+00:00,10275.065227727631
2020-01-23 09:00:00+00:00,10218.412636624415
2020-01-23 10:00:00+00:00,10237.296833658818
2020-01-23 11:00:00+00:00,10199.528439590007
2020-01-23 12:00:00+00:00,10092.517989728374
2020-01-23 13:00:00+00:00,9909.97075172912
2020-01-23 14:00:00+00:00,10029.570666280357
2020-01-23 15:00:00+00:00,10086.223257383574
2020-01-23 16:00:00+00:00,9979.21280752194
2020-01-23 17:00:00+00:00,9979.21280752194
2020-01-23 18:00:00+00:00,9979.21280752194
2020-01-23 19:00:00+00:00,10054.749595659565
2020-01-23 20:00:00+00:00,10092.517989728374
2020-01-23 21:00:00+00:00,10079.928525038771
2020-01-23 22:00:00+00:00,10113.859666007025
2020-01-23 23:00:00+00:00,10113.859666007025
2020-01-24 00:00:00+00:00,10113.859666007025
2020-01-24 01:00:00+00:00,10113.859666007025
2020-01-24 02:00:00+00:00,10113.859666007025
2020-01-24 03:00:00+00:00,10113.859666007025
2020-01-24 04:00:00+00:00,10113.859666007025
2020-01-24 05:00:00+00:00,10113.859666007025
2020-01-24 06:00:00+00:00,10113.859666007025
2020-01-24 07:00:00+00:00,10113.859666007025
2020-01-24 08:00:00+00:00,10113.859666007025
2020-01-24 09:00:00+00:00,10108.800207709106
2020-01-24 10:00:00+00:00,10130.064317995835
2020-01-24 11:00:00+00:00,10474.905468743162
