,equity
2020-01-09 16:00:00+00:00,10315.754722196294
2020-01-09 20:00:00+00:00,10204.213209152005
2020-01-10 00:00:00+00:00,10357.29110153078
2020-01-10 04:00:00+00:00,10321.355132893079
2020-01-10 08:00:00+00:00,10381.559547883511
2020-01-10 12:00:00+00:00,10392.29366838568
2020-01-10 16:00:00+00:00,10360.55800777057
2020-01-10 20:00:00+00:00,10377.359239860922
2020-01-11 00:00:00+00:00,10584.574435641945
2020-01-11 04:00:00+00:00,10524.836721542913
2020-01-11 08:00:00+00:00,10536.97094471928
2020-01-11 12:00:00+00:00,10817.4581804499
2020-01-11 16:00:00+00:00,10709.183573645401
2020-01-11 20:00:00+00:00,10599.975565058105
2020-01-12 00:00:00+00:00,10560.305989289214
2020-01-12 04:00:00+00:00,10634.511431021609
2020-01-12 08:00:00+00:00,10517.369507280535
2020-01-12 12:00:00+00:00,10570.106708008587
2020-01-12 16:00:00+00:00,10410.028302258832
2020-01-12 20:00:00+00:00,10436.16355217716
2020-01-13 00:00:00+00:00,10093.138396999113
2020-01-13 04:00:00+00:00,10141.675289704577
2020-01-13 08:00:00+00:00,10074.470361343165
2020-01-13 12:00:00+00:00,10108.072825523872
2020-01-13 16:00:00+00:00,10171.077445862698
2020-01-13 20:00:00+00:00,10211.213722522985
2020-01-14 00:00:00+00:00,10440.363860199748
2020-01-14 04:00:00+00:00,10544.904859873059
2020-01-14 08:00:00+00:00,10513.635900149346
2020-01-14 12:00:00+00:00,11179.151371283895
2020-01-14 16:00:00+00:00,11156.749728496758
2020-01-14 20:00:00+00:00,11074.610371610586
2020-01-15 00:00:00+00:00,11604.782584239512
2020-01-15 04:00:00+00:00,11397.100687567088
2020-01-15 08:00:00+00:00,11438.170366010174
2020-01-15 12:00:00+00:00,11306.56071463574
2020-01-15 16:00:00+00:00,11324.295348508891
2020-01-15 20:00:00+00:00,11168.883951673124
2020-01-16 00:00:00+00:00,10766.587783287441
2020-01-16 04:00:00+00:00,10996.671322747003
2020-01-16 08:00:00+00:00,11503.975191697391
2020-01-16 12:00:00+00:00,11539.911160335092
2020-01-16 16:00:00+00:00,11523.10992824474
2020-01-16 20:00:00+00:00,11622.517218112662
2020-01-17 00:00:00+00:00,12289.899492812807
2020-01-17 04:00:00+00:00,12313.701238274141
2020-01-17 08:00:00+00:00,12837.339638423486
2020-01-17 12:00:00+00:00,12722.997920030803
2020-01-17 16:00:00+00:00,12477.513251155086
2020-01-17 20:00:00+00:00,12593.721773113362
2020-01-18 00:00:00+00:00,12583.92105439399
2020-01-18 04:00:00+00:00,12303.900519554769
2020-01-18 08:00:00+00:00,12646.925674732815
2020-01-18 12:00:00+00:00,12579.254045480002
2020-01-18 16:00:00+00:00,12731.39853607598
2020-01-18 20:00:00+00:00,12921.812499766651
2020-01-19 00:00:00+00:00,13189.698811429505
2020-01-19 04:00:00+00:00,13059.022561837868
2020-01-19 08:00:00+00:00,12462.112121738928
2020-01-19 12:00:00+00:00,12185.358493139498
2020-01-19 16:00:00+00:00,11985.143810729453
2020-01-19 20:00:00+00:00,12223.161265342793
2020-01-20 00:00:00+00:00,12037.414310566108
2020-01-20 04:00:00+00:00,12178.824680659915
2020-01-20 08:00:00+00:00,12105.552640710319
2020-01-20 12:00:00+00:00,12288.032689247211
2020-01-20 16:00:00+00:00,12572.72023300042
2020-01-20 20:00:00+00:00,12534.917460797127
2020-01-21 00:00:00+00:00,12763.60089758249
2020-01-21 04:00:00+00:00,12569.920027652028
2020-01-21 08:00:00+00:00,12629.191040859665
2020-01-21 12:00:00+00:00,12544.7181795165
2020-01-21 16:00:00+00:00,12079.88409168339
2020-01-21 20:00:00+00:00,12458.378514607739
2020-01-22 00:00:00+00:00,12426.642853992627
2020-01-22 04:00:00+00:00,12508.782210878797
2020-01-22 08:00:00+00:00,12446.244291431372
2020-01-22 12:00:00+00:00,12301.100314206376
2020-01-22 16:00:00+00:00,12310.901032925749
2020-01-22 20:00:00+00:00,12323.035256102114
2020-01-23 00:00:00+00:00,11955.741654571335
2020-01-23 04:00:00+00:00,11794.263146147385
2020-01-23 08:00:00+00:00,11449.371187403744
2020-01-23 12:00:00+00:00,11592.648361063144
2020-01-23 16:00:00+00:00,11484.071874970832
2020-01-23 20:00:00+00:00,11484.071874970832
2020-01-24 00:00:00+00:00,11484.071874970832
2020-01-24 04:00:00+00:00,11484.071874970832
2020-01-24 08:00:00+00:00,11484.071874970832
2020-01-24 12:00:00+00:00,11484.071874970832
2020-01-24 16:00:00+00:00,11484.071874970832
2020-01-24 20:00:00+00:00,11484.071874970832
2020-01-25 00:00:00+00:00,11484.071874970832
2020-01-25 04:00:00+00:00,11484.071874970832
2020-01-25 08:00:00+00:00,11484.071874970832
2020-01-25 12:00:00+00:00,11484.071874970832
2020-01-25 16:00:00+00:00,11484.071874970832
2020-01-25 20:00:00+00:00,11484.071874970832
2020-01-26 00:00:00+00:00,11484.071874970832
2020-01-26 04:00:00+00:00,11484.071874970832
2020-01-26 08:00:00+00:00,11484.071874970832
2020-01-26 12:00:00+00:00,11484.071874970832
2020-01-26 16:00:00+00:00,11484.071874970832
2020-01-26 20:00:00+00:00,11484.071874970832
2020-01-27 00:00:00+00:00,11484.071874970832
2020-01-27 04:00:00+00:00,11484.071874970832
2020-01-27 08:00:00+00:00,11484.071874970832
2020-01-27 12:00:00+00:00,11484.071874970832
2020-01-27 16:00:00+00:00,11484.071874970832
2020-01-27 20:00:00+00:00,11484.071874970832
2020-01-28 00:00:00+00:00,11484.071874970832
2020-01-28 04:00:00+00:00,11484.071874970832
2020-01-28 08:00:00+00:00,11478.326968015377
2020-01-28 12:00:00+00:00,11417.753819677502
2020-01-28 16:00:00+00:00,11338.988491546783
2020-01-28 20:00:00+00:00,11545.693081945084
2020-01-29 00:00:00+00:00,11761.101023518047
2020-01-29 04:00:00+00:00,11975.638629973548
2020-01-29 08:00:00+00:00,11814.62663324224
2020-01-29 12:00:00+00:00,11627.069415428205
2020-01-29 16:00:00+00:00,11975.203462414815
2020-01-29 20:00:00+00:00,12074.421665805998
2020-01-30 00:00:00+00:00,11965.629776122683
2020-01-30 04:00:00+00:00,12128.382443088924
2020-01-30 08:00:00+00:00,12347.271725131754
2020-01-30 12:00:00+00:00,12694.535437000899
2020-01-30 16:00:00+00:00,12648.842843333907
2020-01-30 20:00:00+00:00,12676.258399534103
2020-01-31 00:00:00+00:00,12583.567709523917
2020-01-31 04:00:00+00:00,12490.441851954998
2020-01-31 08:00:00+00:00,12440.397582700674
2020-01-31 12:00:00+00:00,12343.790384661888
2020-01-31 16:00:00+00:00,12147.529815673186
2020-01-31 20:00:00+00:00,12285.913099350364
2020-02-01 00:00:00+00:00,12379.038956919285
2020-02-01 04:00:00+00:00,12372.07627597955
2020-02-01 08:00:00+00:00,12104.013059799861
2020-02-01 12:00:00+00:00,12064.847979513866
2020-02-01 16:00:00+00:00,12196.268582251312
2020-02-01 20:00:00+00:00,12337.698038839624
2020-02-02 00:00:00+00:00,11958.667095182951
2020-02-02 04:00:00+00:00,12267.200894324835
2020-02-02 08:00:00+00:00,12499.580370688398
2020-02-02 12:00:00+00:00,12421.685377675143
2020-02-02 16:00:00+00:00,12418.204037205278
2020-02-02 20:00:00+00:00,12289.394439820231
2020-02-03 00:00:00+00:00,12284.607596674165
2020-02-03 04:00:00+00:00,12292.005445172632
2020-02-03 08:00:00+00:00,12177.991544784514
2020-02-03 12:00:00+00:00,11965.19460856395
2020-02-03 16:00:00+00:00,12104.883394917328
2020-02-03 20:00:00+00:00,12047.006109605803
2020-02-04 00:00:00+00:00,12077.903006275863
2020-02-04 04:00:00+00:00,11916.891009544557
2020-02-04 08:00:00+00:00,11784.600071689645
2020-02-04 12:00:00+00:00,11900.354642312692
2020-02-04 16:00:00+00:00,11791.127585070644
2020-02-04 20:00:00+00:00,11909.928328604825
2020-02-05 00:00:00+00:00,11952.351456182947
2020-02-05 04:00:00+00:00,11952.351456182947
2020-02-05 08:00:00+00:00,11952.351456182947
2020-02-05 12:00:00+00:00,11952.351456182947
2020-02-05 16:00:00+00:00,11952.351456182947
2020-02-05 20:00:00+00:00,11952.351456182947
2020-02-06 00:00:00+00:00,11952.351456182947
2020-02-06 04:00:00+00:00,11952.351456182947
2020-02-06 08:00:00+00:00,11952.351456182947
2020-02-06 12:00:00+00:00,11952.351456182947
2020-02-06 16:00:00+00:00,11946.372292366992
2020-02-06 20:00:00+00:00,11829.358193885977
2020-02-07 00:00:00+00:00,12340.706266194651
2020-02-07 04:00:00+00:00,13415.848366946222
2020-02-07 08:00:00+00:00,13069.213375621592
2020-02-07 12:00:00+00:00,13205.654808377032
2020-02-07 16:00:00+00:00,13564.581820670619
2020-02-07 20:00:00+00:00,13538.768576635806
2020-02-08 00:00:00+00:00,13097.485023850197
2020-02-08 04:00:00+00:00,13441.251876948734
2020-02-08 08:00:00+00:00,13639.563148581265
2020-02-08 12:00:00+00:00,13565.811022767515
2020-02-08 16:00:00+00:00,14033.727287652535
2020-02-08 20:00:00+00:00,13989.066278131986
2020-02-09 00:00:00+00:00,13920.640694738117
2020-02-09 04:00:00+00:00,13912.855748124442
2020-02-09 08:00:00+00:00,13651.445435517926
2020-02-09 12:00:00+00:00,13476.898737758715
2020-02-09 16:00:00+00:00,13557.206608089244
2020-02-09 20:00:00+00:00,14306.200419131115
2020-02-10 00:00:00+00:00,13936.620321997763
2020-02-10 04:00:00+00:00,14024.303404909666
2020-02-10 08:00:00+00:00,13574.825171478084
2020-02-10 12:00:00+00:00,13844.839898762872
2020-02-10 16:00:00+00:00,13671.11266906826
2020-02-10 20:00:00+00:00,13862.458462151713
2020-02-11 00:00:00+00:00,14107.479413466286
2020-02-11 04:00:00+00:00,13950.961013128213
2020-02-11 08:00:00+00:00,14866.306841283325
2020-02-11 12:00:00+00:00,15285.874490357108
2020-02-11 16:00:00+00:00,15639.065226198514
2020-02-11 20:00:00+00:00,16349.134304172017
2020-02-12 00:00:00+00:00,15851.717188961498
2020-02-12 04:00:00+00:00,16500.32616209021
2020-02-12 08:00:00+00:00,16820.32844131543
2020-02-12 12:00:00+00:00,16493.36068354113
2020-02-12 16:00:00+00:00,16294.229943844002
2020-02-12 20:00:00+00:00,16358.148452882588
2020-02-13 00:00:00+00:00,16357.32898481799
2020-02-13 04:00:00+00:00,16012.742663654853
2020-02-13 08:00:00+00:00,15995.124100266012
2020-02-13 12:00:00+00:00,16467.547439506317
2020-02-13 16:00:00+00:00,16264.729093518503
2020-02-13 20:00:00+00:00,15871.384422511832
2020-02-14 00:00:00+00:00,16173.76813834821
2020-02-14 04:00:00+00:00,15877.940167028608
2020-02-14 08:00:00+00:00,16454.026216440463
2020-02-14 12:00:00+00:00,17616.03193203934
2020-02-14 16:00:00+00:00,17720.514110275486
2020-02-14 20:00:00+00:00,18122.87292999273
2020-02-15 00:00:00+00:00,18238.008193068643
2020-02-15 04:00:00+00:00,17993.396975786367
2020-02-15 08:00:00+00:00,18193.75691758039
2020-02-15 12:00:00+00:00,17806.558257058197
2020-02-15 16:00:00+00:00,18395.75579550361
2020-02-15 20:00:00+00:00,17705.353951080437
2020-02-16 00:00:00+00:00,18140.081759349272
2020-02-16 04:00:00+00:00,18277.752394201605
2020-02-16 08:00:00+00:00,19191.86902025982
2020-02-16 12:00:00+00:00,18410.096486634062
2020-02-16 16:00:00+00:00,17984.382827075795
2020-02-16 20:00:00+00:00,18248.251543876107
2020-02-17 00:00:00+00:00,17181.304123770507
2020-02-17 04:00:00+00:00,17041.175084724382
2020-02-17 08:00:00+00:00,16268.826433841488
2020-02-17 12:00:00+00:00,17441.89496831243
2020-02-17 16:00:00+00:00,17729.528258986058
2020-02-17 20:00:00+00:00,17650.859324784724
2020-02-18 00:00:00+00:00,17958.979317073285
2020-02-18 04:00:00+00:00,18389.20005098683
2020-02-18 08:00:00+00:00,18222.848033873594
2020-02-18 12:00:00+00:00,18162.617131125695
2020-02-18 16:00:00+00:00,18778.857115702816
2020-02-18 20:00:00+00:00,18640.367012785882
2020-02-19 00:00:00+00:00,19049.6913110522
2020-02-19 04:00:00+00:00,18856.706581839553
2020-02-19 08:00:00+00:00,19371.33252640661
2020-02-19 16:00:00+00:00,19155.402691385243
2020-02-19 20:00:00+00:00,17964.305859493164
2020-02-20 00:00:00+00:00,17844.25378802967
2020-02-20 04:00:00+00:00,17976.597880462123
2020-02-20 08:00:00+00:00,17066.168860694597
2020-02-20 12:00:00+00:00,17439.02683008634
2020-02-20 16:00:00+00:00,17182.533325867407
2020-02-20 20:00:00+00:00,17460.742733798164
2020-02-21 00:00:00+00:00,17827.864426737728
2020-02-21 04:00:00+00:00,17558.259433485237
2020-02-21 08:00:00+00:00,18142.130429510766
2020-02-21 12:00:00+00:00,18108.12250482998
2020-02-21 16:00:00+00:00,17697.159270434466
2020-02-21 20:00:00+00:00,17515.64709412618
2020-02-22 00:00:00+00:00,17430.994671878347
2020-02-22 04:00:00+00:00,17430.994671878347
2020-02-22 08:00:00+00:00,17430.994671878347
2020-02-22 12:00:00+00:00,17430.994671878347
2020-02-22 16:00:00+00:00,17430.994671878347
2020-02-22 20:00:00+00:00,17430.994671878347
2020-02-23 00:00:00+00:00,17430.994671878347
2020-02-23 04:00:00+00:00,17430.994671878347
2020-02-23 08:00:00+00:00,17430.994671878347
2020-02-23 12:00:00+00:00,17430.994671878347
2020-02-23 16:00:00+00:00,17430.994671878347
2020-02-23 20:00:00+00:00,17430.994671878347
2020-02-24 00:00:00+00:00,17430.994671878347
2020-02-24 04:00:00+00:00,17430.994671878347
2020-02-24 08:00:00+00:00,17430.994671878347
2020-02-24 12:00:00+00:00,17430.994671878347
2020-02-24 16:00:00+00:00,17430.994671878347
2020-02-24 20:00:00+00:00,17430.994671878347
2020-02-25 00:00:00+00:00,17430.994671878347
2020-02-25 04:00:00+00:00,17430.994671878347
2020-02-25 08:00:00+00:00,17430.994671878347
2020-02-25 12:00:00+00:00,17430.994671878347
2020-02-25 16:00:00+00:00,17430.994671878347
2020-02-25 20:00:00+00:00,17430.994671878347
2020-02-26 00:00:00+00:00,17430.994671878347
2020-02-26 04:00:00+00:00,17430.994671878347
2020-02-26 08:00:00+00:00,17430.994671878347
2020-02-26 12:00:00+00:00,17430.994671878347
2020-02-26 16:00:00+00:00,17430.994671878347
2020-02-26 20:00:00+00:00,17430.994671878347
2020-02-27 00:00:00+00:00,17430.994671878347
2020-02-27 04:00:00+00:00,17430.994671878347
2020-02-27 08:00:00+00:00,17430.994671878347
2020-02-27 12:00:00+00:00,17430.994671878347
2020-02-27 16:00:00+00:00,17430.994671878347
2020-02-27 20:00:00+00:00,17430.994671878347
2020-02-28 00:00:00+00:00,17430.994671878347
2020-02-28 04:00:00+00:00,17430.994671878347
2020-02-28 08:00:00+00:00,17430.994671878347
2020-02-28 12:00:00+00:00,17430.994671878347
2020-02-28 16:00:00+00:00,17430.994671878347
2020-02-28 20:00:00+00:00,17430.994671878347
2020-02-29 00:00:00+00:00,17430.994671878347
2020-02-29 04:00:00+00:00,17430.994671878347
2020-02-29 08:00:00+00:00,17422.27481679374
2020-02-29 12:00:00+00:00,17072.172607657427
2020-02-29 16:00:00+00:00,17201.91577603762
2020-02-29 20:00:00+00:00,16435.21474039094
2020-03-01 00:00:00+00:00,16725.109632240426
2020-03-01 04:00:00+00:00,16212.218669737493
2020-03-01 08:00:00+00:00,16774.574215185374
2020-03-01 12:00:00+00:00,16017.198469766021
2020-03-01 16:00:00+00:00,15957.597701791372
2020-03-01 20:00:00+00:00,15628.77985942783
2020-03-02 00:00:00+00:00,15688.786074803667
2020-03-02 04:00:00+00:00,16239.383645617092
2020-03-02 08:00:00+00:00,16824.849692932694
2020-03-02 12:00:00+00:00,17392.47605459602
2020-03-02 16:00:00+00:00,17295.168678310878
2020-03-02 20:00:00+00:00,17182.859748181778
2020-03-03 00:00:00+00:00,17141.098665859405
2020-03-03 04:00:00+00:00,17006.49012866496
2020-03-03 08:00:00+00:00,17615.47212524947
2020-03-03 12:00:00+00:00,17694.534368481145
2020-03-03 16:00:00+00:00,17766.29855849144
2020-03-03 20:00:00+00:00,18570.706202448608
2020-03-04 00:00:00+00:00,19011.832974941248
2020-03-04 04:00:00+00:00,19233.207255989946
2020-03-04 08:00:00+00:00,19227.530992373315
2020-03-04 12:00:00+00:00,19328.08194786796
2020-03-04 16:00:00+00:00,18877.2244377468
2020-03-04 20:00:00+00:00,18797.756747113937
2020-03-05 00:00:00+00:00,18762.077375809386
2020-03-05 04:00:00+00:00,19272.130206504004
2020-03-05 08:00:00+00:00,19521.07491083349
2020-03-05 12:00:00+00:00,19361.73408216657
2020-03-05 16:00:00+00:00,19459.041458451713
2020-03-05 20:00:00+00:00,19099.815060999063
2020-03-06 00:00:00+00:00,18633.145102231574
2020-03-06 04:00:00+00:00,18937.23065312264
2020-03-06 08:00:00+00:00,19111.57303563352
2020-03-06 12:00:00+00:00,18535.432278545242
2020-03-06 16:00:00+00:00,18584.085966687817
2020-03-06 20:00:00+00:00,18963.17928679868
2020-03-07 00:00:00+00:00,18719.09995128345
2020-03-07 04:00:00+00:00,18727.6143467084
2020-03-07 08:00:00+00:00,18695.58400201454
2020-03-07 12:00:00+00:00,18360.27900123199
2020-03-07 16:00:00+00:00,18099.981769669233
2020-03-07 20:00:00+00:00,17583.847227956798
2020-03-08 00:00:00+00:00,17089.606845908515
2020-03-08 04:00:00+00:00,17375.85271114731
2020-03-08 08:00:00+00:00,17230.702541521972
2020-03-08 12:00:00+00:00,16334.258337495108
2020-03-08 16:00:00+00:00,17786.570928550846
2020-03-08 20:00:00+00:00,16418.185949541043
2020-03-09 00:00:00+00:00,16764.67211855769
2020-03-09 04:00:00+00:00,16764.67211855769
2020-03-09 08:00:00+00:00,16764.67211855769
2020-03-09 12:00:00+00:00,16764.67211855769
2020-03-09 16:00:00+00:00,16764.67211855769
2020-03-09 20:00:00+00:00,16764.67211855769
2020-03-10 00:00:00+00:00,16764.67211855769
2020-03-10 04:00:00+00:00,16764.67211855769
2020-03-10 08:00:00+00:00,16764.67211855769
2020-03-10 12:00:00+00:00,16764.67211855769
2020-03-10 16:00:00+00:00,16764.67211855769
2020-03-10 20:00:00+00:00,16764.67211855769
2020-03-11 00:00:00+00:00,16764.67211855769
2020-03-11 04:00:00+00:00,16764.67211855769
2020-03-11 08:00:00+00:00,16764.67211855769
2020-03-11 12:00:00+00:00,16764.67211855769
2020-03-11 16:00:00+00:00,16764.67211855769
2020-03-11 20:00:00+00:00,16764.67211855769
2020-03-12 00:00:00+00:00,16764.67211855769
2020-03-12 04:00:00+00:00,16764.67211855769
2020-03-12 08:00:00+00:00,16764.67211855769
2020-03-12 12:00:00+00:00,16764.67211855769
2020-03-12 16:00:00+00:00,16764.67211855769
2020-03-12 20:00:00+00:00,16764.67211855769
2020-03-13 00:00:00+00:00,16764.67211855769
2020-03-13 04:00:00+00:00,16764.67211855769
2020-03-13 08:00:00+00:00,16764.67211855769
2020-03-13 12:00:00+00:00,16764.67211855769
2020-03-13 16:00:00+00:00,16764.67211855769
2020-03-13 20:00:00+00:00,16764.67211855769
2020-03-14 00:00:00+00:00,16764.67211855769
2020-03-14 04:00:00+00:00,16764.67211855769
2020-03-14 08:00:00+00:00,16764.67211855769
2020-03-14 12:00:00+00:00,16764.67211855769
2020-03-14 16:00:00+00:00,16764.67211855769
2020-03-14 20:00:00+00:00,16764.67211855769
2020-03-15 00:00:00+00:00,16764.67211855769
2020-03-15 04:00:00+00:00,16764.67211855769
2020-03-15 08:00:00+00:00,16764.67211855769
2020-03-15 12:00:00+00:00,16764.67211855769
2020-03-15 16:00:00+00:00,16764.67211855769
2020-03-15 20:00:00+00:00,16764.67211855769
2020-03-16 00:00:00+00:00,16764.67211855769
2020-03-16 04:00:00+00:00,16764.67211855769
2020-03-16 08:00:00+00:00,16764.67211855769
2020-03-16 12:00:00+00:00,16764.67211855769
2020-03-16 16:00:00+00:00,16764.67211855769
2020-03-16 20:00:00+00:00,16764.67211855769
2020-03-17 00:00:00+00:00,16764.67211855769
2020-03-17 04:00:00+00:00,16764.67211855769
2020-03-17 08:00:00+00:00,16764.67211855769
2020-03-17 12:00:00+00:00,16764.67211855769
2020-03-17 16:00:00+00:00,16764.67211855769
2020-03-17 20:00:00+00:00,16764.67211855769
2020-03-18 00:00:00+00:00,16764.67211855769
2020-03-18 04:00:00+00:00,16764.67211855769
2020-03-18 08:00:00+00:00,16764.67211855769
2020-03-18 12:00:00+00:00,16764.67211855769
2020-03-18 16:00:00+00:00,16764.67211855769
2020-03-18 20:00:00+00:00,16764.67211855769
2020-03-19 00:00:00+00:00,16764.67211855769
2020-03-19 04:00:00+00:00,16764.67211855769
2020-03-19 08:00:00+00:00,16764.67211855769
2020-03-19 12:00:00+00:00,16764.67211855769
2020-03-19 16:00:00+00:00,16764.67211855769
2020-03-19 20:00:00+00:00,16764.67211855769
2020-03-20 00:00:00+00:00,16764.67211855769
2020-03-20 04:00:00+00:00,16764.67211855769
2020-03-20 08:00:00+00:00,16764.67211855769
2020-03-20 12:00:00+00:00,16764.67211855769
2020-03-20 16:00:00+00:00,16756.285591330383
2020-03-20 20:00:00+00:00,16604.4897407671
2020-03-21 00:00:00+00:00,16761.141425840706
2020-03-21 04:00:00+00:00,16255.884582434295
2020-03-21 08:00:00+00:00,16208.81553152016
2020-03-21 12:00:00+00:00,16604.4897407671
2020-03-21 16:00:00+00:00,16579.48430746897
2020-03-21 20:00:00+00:00,16742.01962390684
2020-03-22 00:00:00+00:00,17039.878461722845
2020-03-22 04:00:00+00:00,16675.828771058837
2020-03-22 08:00:00+00:00,16170.571927652427
2020-03-22 12:00:00+00:00,15517.488846218814
2020-03-22 16:00:00+00:00,14715.108618916927
2020-03-22 20:00:00+00:00,14617.293247485994
2020-03-23 00:00:00+00:00,14918.093900984133
2020-03-23 04:00:00+00:00,14638.62141118146
2020-03-23 08:00:00+00:00,14683.484100333993
2020-03-23 12:00:00+00:00,15607.949678444413
2020-03-23 16:00:00+00:00,15773.426810564417
2020-03-23 20:00:00+00:00,16507.4098232567
2020-03-24 00:00:00+00:00,16302.953633348428
2020-03-24 04:00:00+00:00,16623.611542700968
2020-03-24 08:00:00+00:00,17148.72564196178
2020-03-24 12:00:00+00:00,16705.24692788017
2020-03-24 16:00:00+00:00,17070.767526385243
2020-03-24 20:00:00+00:00,16975.15851671591
2020-03-25 00:00:00+00:00,16442.689878249766
2020-03-25 04:00:00+00:00,16572.129768263632
2020-03-25 08:00:00+00:00,16236.762780500427
2020-03-25 12:00:00+00:00,16497.113468369233
2020-03-25 16:00:00+00:00,16480.198028196966
2020-03-25 20:00:00+00:00,16582.4261231511
2020-03-26 00:00:00+00:00,16647.88152207857
2020-03-26 04:00:00+00:00,16640.526982873234
2020-03-26 08:00:00+00:00,16523.589809508434
2020-03-26 12:00:00+00:00,16436.8062468855
2020-03-26 16:00:00+00:00,16447.8380556935
2020-03-26 20:00:00+00:00,16995.751226490844
2020-03-27 00:00:00+00:00,17069.296618544176
2020-03-27 04:00:00+00:00,16953.09489909991
2020-03-27 08:00:00+00:00,16635.378805429504
2020-03-27 12:00:00+00:00,16529.4734408727
2020-03-27 16:00:00+00:00,16522.8543555879
2020-03-27 20:00:00+00:00,15702.087780272685
2020-03-28 00:00:00+00:00,15178.444588852939
2020-03-28 04:00:00+00:00,15327.741734721207
2020-03-28 08:00:00+00:00,15408.649203463245
2020-03-28 12:00:00+00:00,15408.649203463245
2020-03-28 16:00:00+00:00,15408.649203463245
2020-03-28 20:00:00+00:00,15408.649203463245
2020-03-29 00:00:00+00:00,15408.649203463245
2020-03-29 04:00:00+00:00,15408.649203463245
2020-03-29 08:00:00+00:00,15408.649203463245
2020-03-29 12:00:00+00:00,15408.649203463245
2020-03-29 16:00:00+00:00,15408.649203463245
2020-03-29 20:00:00+00:00,15408.649203463245
2020-03-30 00:00:00+00:00,15408.649203463245
2020-03-30 04:00:00+00:00,15408.649203463245
2020-03-30 08:00:00+00:00,15408.649203463245
2020-03-30 12:00:00+00:00,15408.649203463245
2020-03-30 16:00:00+00:00,15408.649203463245
2020-03-30 20:00:00+00:00,15408.649203463245
2020-03-31 00:00:00+00:00,15408.649203463245
2020-03-31 04:00:00+00:00,15408.649203463245
2020-03-31 08:00:00+00:00,15408.649203463245
2020-03-31 12:00:00+00:00,15408.649203463245
2020-03-31 16:00:00+00:00,15408.649203463245
2020-03-31 20:00:00+00:00,15408.649203463245
2020-04-01 00:00:00+00:00,15408.649203463245
2020-04-01 04:00:00+00:00,15408.649203463245
2020-04-01 08:00:00+00:00,15408.649203463245
2020-04-01 12:00:00+00:00,15408.649203463245
2020-04-01 16:00:00+00:00,15408.649203463245
2020-04-01 20:00:00+00:00,15400.941026699213
2020-04-02 00:00:00+00:00,15386.464562509971
2020-04-02 04:00:00+00:00,15451.477102550072
2020-04-02 08:00:00+00:00,15748.096816483045
2020-04-02 12:00:00+00:00,15854.419408006963
2020-04-02 16:00:00+00:00,15729.812039596765
2020-04-02 20:00:00+00:00,15520.552926342682
2020-04-03 00:00:00+00:00,15630.938801619108
2020-04-03 04:00:00+00:00,15861.191547594473
2020-04-03 08:00:00+00:00,16057.583595632288
2020-04-03 12:00:00+00:00,15593.014819929049
2020-04-03 16:00:00+00:00,15758.255025864311
2020-04-03 20:00:00+00:00,15569.31233137276
2020-04-04 00:00:00+00:00,15333.641873727387
2020-04-04 04:00:00+00:00,15408.812623148755
