symbol,entry_timestamp,exit_timestamp,size,entry_price,exit_price,gross_pnl,net_pnl,return_pct,total_commission
LTCUSDT,2020-01-03 16:00:00+00:00,2020-01-09 00:00:00+00:00,237.69907297361542,42.091035,45.09744,714.6196814832425,704.2573716425009,7.0390541893303435,10.362309840741622
LTCUSDT,2020-01-10 15:00:00+00:00,2020-01-13 10:00:00+00:00,219.70971616671798,48.74435999999999,50.47475,380.1834957577287,369.2837945095215,3.4481536838313342,10.899701248207185
LTCUSDT,2020-01-14 04:00:00+00:00,2020-01-16 07:00:00+00:00,206.55738045424405,53.636804999999995,55.822075000000005,451.38364678524795,440.0788770251202,3.972161578229744,11.304769760127723
LTCUSDT,2020-01-17 02:00:00+00:00,2020-01-19 00:00:00+00:00,197.9305491349002,58.199085,60.209880000000005,397.9977585477134,386.2793828152408,3.3533010312791154,11.71837573247259
LTCUSDT,2020-01-19 07:00:00+00:00,2020-01-19 12:00:00+00:00,194.66545764751166,61.160565,56.221875000000004,-961.3923490291882,-972.817502230379,-8.170920625079239,11.42515320119079
LTCUSDT,2020-01-21 08:00:00+00:00,2020-01-22 05:00:00+00:00,189.73922423618697,57.618795,57.531220000000005,-16.616412562482928,-27.540649820925573,-0.25191434062443335,10.924237258442647
LTCUSDT,2020-01-22 06:00:00+00:00,2020-01-23 07:00:00+00:00,186.44442822341918,58.48923,56.63167,-346.33171209069445,-357.06353727922715,-3.274312980355528,10.731825188532708
LTCUSDT,2020-01-26 08:00:00+00:00,2020-01-30 02:00:00+00:00,194.36721490895755,54.26712,58.93052,906.4120700064332,895.4111149958998,8.48912044715106,11.000955010533405
LTCUSDT,2020-01-30 08:00:00+00:00,2020-02-03 12:00:00+00:00,185.13902317348263,61.81089,70.11492500000001,1537.4009282984132,1525.1886200381805,13.327865190907318,12.212308260232792
LTCUSDT,2020-02-05 11:00:00+00:00,2020-02-08 02:00:00+00:00,180.64489230345507,71.79588,72.093935,53.84211337550722,40.845633308387676,0.3149346348286351,12.996480067119538
